Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
OTI,2005,81,Brandon Jones,23,WR,10,8,208,6-1,Oklahoma,3/20/1982,Rook,2,Tennessee Titans / 3rd / 96th pick /2005
OTI,2005,55,Brad Kassell,25,MLB,16,14,242,6-3,North Texas,1/7/1980,3,6,
OTI,2005,88,Erron Kinney,28,TE,14,14,275,6-5,Florida,7/28/1977,5,5,Tennessee Titans / 3rd / 68th pick /2000
OTI,2005,91,Travis LaBoy,24,RDE,15,7,250,6-3,"Utah St.,Hawaii",8/20/1981,1,4,Tennessee Titans / 2nd / 42nd pick /2004
OTI,2005,99,Rien Long,24,DT,16,1,300,6-6,Washington St.,8/7/1981,2,2,Tennessee Titans / 4th / 126th pick /2003
OTI,2005,8,Matt Mauck,26,QB,2,1,213,6-1,LSU,2/12/1979,1,1,Denver Broncos / 7th / 225th pick /2004
OTI,2005,9,Steve McNair,32,QB,14,14,230,6-2,Alcorn St.,2/14/1973,10,10,Houston Oilers / 1st / 3rd pick /1995
OTI,2005,42,Damien Nash,23,RB,3,0,220,5-10,Missouri,4/14/1982,Rook,0,Tennessee Titans / 5th / 142nd pick /2005
OTI,2005,23,Donnie Nickey,25,DB,16,0,226,6-3,Ohio St.,4/25/1980,2,1,Tennessee Titans / 5th / 154th pick /2003
OTI,2005,98,Antwan Odom,24,RDE,16,9,275,6-5,Alabama,9/24/1981,1,5,Tennessee Titans / 2nd / 57th pick /2004
OTI,2005,75,Benji Olson,30,RG,16,16,320,6-4,Washington,6/5/1975,7,7,Tennessee Oilers / 5th / 139th pick /1998
OTI,2005,33,Jarrett Payton,25,RB,13,0,220,6-0,Miami (FL),12/26/1980,Rook,1,
OTI,2005,69,Zach Piller,29,LG,16,16,321,6-5,"Georgia Tech,Florida",5/2/1976,6,7,Tennessee Titans / 3rd / 81st pick /1999
OTI,2005,31,Marcus Randall,23,DB,3,0,219,6-2,LSU,3/14/1982,Rook,0,
OTI,2005,51,Robert Reynolds,24,LB,15,1,242,6-3,Ohio St.,5/20/1981,1,1,Tennessee Titans / 5th / 165th pick /2004
OTI,2005,82,Courtney Roby,22,WR,13,6,189,6-0,Indiana,1/10/1983,Rook,3,Tennessee Titans / 3rd / 68th pick /2005
OTI,2005,71,Michael Roos,23,RT,16,16,313,6-7,Eastern Washington,10/5/1982,Rook,7,Tennessee Titans / 2nd / 41st pick /2005
OTI,2005,40,Justin Sandy,23,DB,2,1,214,6-0,"Northern Illinois,Northern Iowa",2/22/1982,1,0,
OTI,2005,80,Bo Scaife,24,TE,16,5,249,6-3,Texas,1/6/1981,Rook,2,Tennessee Titans / 6th / 179th pick /2005
OTI,2005,95,Bo Schobel,24,DE,8,0,264,6-5,TCU,3/24/1981,1,1,Tennessee Titans / 4th / 103rd pick /2004
OTI,2005,59,Peter Sirmon,28,LLB,14,13,237,6-2,Oregon,2/18/1977,5,5,Tennessee Titans / 4th / 128th pick /2000
OTI,2005,18,O.J. Small,23,WR,2,0,223,6-1,Florida,8/18/1982,Rook,0,
OTI,2005,56,Cody Spencer,24,LB,16,0,245,6-2,North Texas,7/1/1981,1,1,Oakland Raiders / 6th / 182nd pick /2004
OTI,2005,90,Randy Starks,22,LDT,16,16,305,6-4,Maryland,12/14/1983,1,6,Tennessee Titans / 3rd / 71st pick /2004
OTI,2005,16,Sloan Thomas,24,WR,1,0,200,6-2,Texas,12/22/1981,Rook,0,Houston Texans / 7th / 211th pick /2004
OTI,2005,28,Lamont Thompson,27,FS,16,16,220,6-1,Washington St.,7/30/1978,3,5,Cincinnati Bengals / 2nd / 41st pick /2002
OTI,2005,18,Andrae Thurman,25,WR,5,0,192,5-11,"Arizona,Southern Oregon",10/25/1980,1,0,
OTI,2005,84,Ben Troupe,23,TE,15,11,262,6-4,Florida,9/1/1982,1,4,Tennessee Titans / 2nd / 40th pick /2004
OTI,2005,93,Kyle Vanden Bosch,27,LDE,16,16,278,6-4,Nebraska,11/17/1978,4,9,Arizona Cardinals / 2nd / 34th pick /2001
OTI,2005,7,Billy Volek,29,QB,6,1,214,6-2,Fresno St.,4/28/1976,4,1,
OTI,2005,36,Michael Waddell,24,DB,16,1,187,5-10,North Carolina,1/9/1981,1,1,Tennessee Titans / 4th / 124th pick /2004
OTI,2005,19,Bobby Wade,24,WR,2,1,195,5-10,Arizona,2/25/1981,2,0,Chicago Bears / 5th / 139th pick /2003
OTI,2005,86,Roydell Williams,24,WR,10,2,180,6-0,Tulane,3/14/1981,Rook,2,Tennessee Titans / 4th / 136th pick /2005
OTI,2005,25,Tank Williams,25,SS,16,16,223,6-3,Stanford,6/30/1980,3,5,Tennessee Titans / 2nd / 45th pick /2002
OTI,2005,78,Todd Williams,27,G,1,0,325,6-5,Florida St.,9/4/1978,1,0,Tennessee Titans / 7th / 225th pick /2003
OTI,2005,26,Andre Woolfolk,25,LCB,13,7,197,6-1,Oklahoma,1/26/1980,2,3,Tennessee Titans / 1st / 28th pick /2003
