Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
OTI,1983,23,Greg Hill,22,DB,14,0,194,6-1,Oklahoma St.,2/12/1961,Rook,1,Houston Oilers / 4th / 86th pick /1983
OTI,1983,84,Mike Holston,25,WR,16,0,189,6-3,Morgan St.,1/8/1958,2,2,Houston Oilers / 3rd / 79th pick /1981
OTI,1983,66,Pat Howell,26,G,7,0,257,6-5,USC,3/12/1957,4,1,Atlanta Falcons / 2nd / 49th pick /1979
OTI,1983,50,Daryl Hunt,27,LB,16,3,229,6-3,Oklahoma,11/3/1956,4,2,Houston Oilers / 6th / 143rd pick /1979
OTI,1983,6,John James,34,P,16,0,197,6-3,Florida,1/21/1949,11,2,
OTI,1983,57,Tim Joiner,22,LB,15,0,235,6-4,LSU,1/7/1961,Rook,1,Houston Oilers / 3rd / 58th pick /1983
OTI,1983,22,Bill Kay,23,LCB,16,6,190,6-1,Purdue,1/10/1960,2,3,Houston Oilers / 6th / 159th pick /1981
OTI,1983,4,Florian Kempf,27,K,16,0,170,5-9,Pennsylvania,5/25/1956,1,5,
OTI,1983,10,Oliver Luck,23,QB,7,6,196,6-2,West Virginia,4/5/1960,1,2,Houston Oilers / 2nd / 44th pick /1982
OTI,1983,8,Archie Manning,34,QB,3,3,212,6-3,Mississippi,5/19/1949,12,2,New Orleans Saints / 1st / 2nd pick /1971
OTI,1983,74,Bruce Matthews,22,RG,16,15,305,6-5,USC,8/8/1961,Rook,7,Houston Oilers / 1st / 9th pick /1983
OTI,1983,89,Mike McCloskey,22,TE,16,7,244,6-5,Penn St.,2/2/1961,Rook,1,Houston Oilers / 4th / 88th pick /1983
OTI,1983,26,Darryl Meadows,22,DB,16,0,202,6-1,Toledo,2/15/1961,Rook,1,
OTI,1983,30,Larry Moriarty,25,FB,16,8,240,6-1,Notre Dame,4/24/1958,Rook,2,Houston Oilers / 5th / 114th pick /1983
OTI,1983,63,Mike Munchak,23,LG,16,16,281,6-3,Penn St.,3/5/1960,1,7,Houston Oilers / 1st / 8th pick /1982
OTI,1983,14,Gifford Nielsen,29,QB,7,7,205,6-4,BYU,10/25/1954,5,3,Houston Oilers / 3rd / 73rd pick /1978
OTI,1983,21,Tate Randle,24,DB,2,0,202,6-0,Texas Tech,8/15/1959,1,0,Miami Dolphins / 8th / 220th pick /1982
OTI,1983,37,Mike Reinfeldt,30,DB,4,4,192,6-2,Wisconsin–Milwaukee,5/6/1953,7,2,
OTI,1983,82,Mike Renfro,28,WR,9,7,184,6-0,TCU,6/19/1955,5,3,Houston Oilers / 4th / 98th pick /1978
OTI,1983,53,Avon Riley,25,LOLB,16,16,230,6-3,UCLA,2/10/1958,2,6,Houston Oilers / 9th / 243rd pick /1981
OTI,1983,85,Carl Roaches,30,WR,16,0,168,5-8,Texas A&M,10/2/1953,3,1,Tampa Bay Buccaneers / 14th / 377th pick /1976
OTI,1983,73,Harvey Salem,22,RT,16,16,283,6-6,California,1/15/1961,Rook,7,Houston Oilers / 2nd / 30th pick /1983
OTI,1983,62,John Schuhmacher,28,G,1,1,271,6-3,USC,9/23/1955,5,0,Houston Oilers / 12th / 322nd pick /1978
OTI,1983,83,Tim Smith,26,WR,16,16,201,6-2,Nebraska,3/20/1957,3,10,Houston Oilers / 3rd / 79th pick /1980
OTI,1983,72,Brian Sochia,22,NT,12,10,270,6-3,NW Oklahoma St.,7/2/1961,Rook,3,
OTI,1983,69,Al Steinfeld,25,G,8,0,256,6-5,C.W. Post,10/28/1958,1,1,
OTI,1983,67,Mike Stensrud,27,NT,16,6,280,6-5,Iowa St.,2/19/1956,4,3,Houston Oilers / 2nd / 31st pick /1979
OTI,1983,68,Les Studdard,25,C,6,0,260,6-4,Texas,12/14/1958,1,0,Kansas City Chiefs / 10th / 262nd pick /1981
OTI,1983,70,Malcolm Taylor,23,DE,16,3,288,6-6,Tennessee St.,6/20/1960,1,2,Houston Oilers / 5th / 121st pick /1982
OTI,1983,51,Ted Thompson,30,LB,16,0,220,6-1,SMU,1/17/1953,8,1,
OTI,1983,76,Morris Towns,29,T,14,3,270,6-4,Missouri,1/10/1954,6,2,Houston Oilers / 1st / 11th pick /1977
OTI,1983,20,Willie Tullis,25,RCB,16,16,193,6-0,"Southern Miss,Troy",4/5/1958,2,5,Houston Oilers / 8th / 217th pick /1981
OTI,1983,86,Herkie Walls,22,WR,16,3,159,5-8,Texas,7/18/1961,Rook,3,Houston Oilers / 7th / 170th pick /1983
OTI,1983,64,Ralph Williams,25,G,1,0,280,6-3,Southern,3/27/1958,1,0,
OTI,1983,33,J.C. Wilson,27,DB,13,0,178,6-0,"Tampa,Pittsburgh",3/11/1956,5,1,Houston Oilers / 8th / 210th pick /1978
