Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,1986,71,Charles Mann,25,LDE,15,15,268,6-6,Nevada,4/12/1961,3,7,Washington Redskins / 3rd / 84th pick /1983
WAS,1986,73,Mark May,27,RT,16,16,295,6-6,Pittsburgh,11/2/1959,5,9,Washington Redskins / 1st / 20th pick /1981
WAS,1986,63,Raleigh McKenzie,23,RG,15,5,290,6-2,Tennessee,2/8/1963,1,4,Washington Redskins / 11th / 290th pick /1985
WAS,1986,60,Dan McQuaid,26,T,13,0,278,6-7,UNLV,10/4/1960,1,1,
WAS,1986,57,Rich Milot,29,RLB,16,15,234,6-4,Penn St.,5/28/1957,7,7,Washington Redskins / 7th / 182nd pick /1979
WAS,1986,81,Art Monk,29,WR,16,16,210,6-3,Syracuse,12/5/1957,6,10,Washington Redskins / 1st / 18th pick /1980
WAS,1986,41,Tim Morrison,23,RCB,16,5,195,6-1,North Carolina,4/3/1963,Rook,3,
WAS,1986,3,Mark Moseley,38,K,6,0,202,5-11,"Texas A&M,S.F. Austin",3/12/1948,16,-1,Philadelphia Eagles / 14th / 346th pick /1970
WAS,1986,83,James Noble,23,WR,6,0,193,6-0,S.F. Austin,8/14/1963,Rook,0,
WAS,1986,52,Neal Olkewicz,29,MLB,16,16,230,6-0,Maryland,1/30/1957,7,8,
WAS,1986,87,Terry Orr,25,TE,16,1,231,6-3,Texas,9/27/1961,1,0,Washington Redskins / 10th / 263rd pick /1985
WAS,1986,59,Jeff Paine,25,LB,2,0,224,6-2,Texas A&M,8/19/1961,2,0,Kansas City Chiefs / 5th / 134th pick /1984
WAS,1986,38,George Rogers,28,RB,15,15,228,6-2,South Carolina,12/8/1958,5,9,New Orleans Saints / 1st / 1st pick /1981
WAS,1986,46,Ricky Sanders,26,WR,10,3,182,5-11,Texas St.,9/30/1960,1,3,New England Patriots / 1st / 16th pick /1984Supp
WAS,1986,10,Jay Schroeder,25,QB,16,16,215,6-4,UCLA,6/28/1961,1,14,Washington Redskins / 3rd / 83rd pick /1984
WAS,1986,59,Angelo Snipes,23,LB,10,0,222,6-0,West Georgia,1/11/1963,1,1,
WAS,1986,69,R.C. Thielemann,31,RG,14,13,255,6-4,Arkansas,8/12/1955,9,7,Atlanta Falcons / 2nd / 36th pick /1977
WAS,1986,76,Ron Tilton,23,G,7,0,250,6-4,"Florida,Tulane",8/9/1963,Rook,1,
WAS,1986,89,Clarence Verdin,23,WR,8,0,160,5-8,Louisiana,6/14/1963,1,0,Washington Redskins / 3rd / 83rd pick /1984Supp
WAS,1986,40,Alvin Walton,22,DB,16,4,180,6-0,Kansas,3/14/1964,Rook,2,Washington Redskins / 3rd / 75th pick /1986
WAS,1986,85,Don Warren,30,TE,16,16,242,6-4,San Diego St.,5/5/1956,7,2,Washington Redskins / 4th / 103rd pick /1979
WAS,1986,45,Barry Wilburn,23,RCB,16,5,196,6-2,Mississippi,12/9/1963,1,3,Washington Redskins / 8th / 219th pick /1985
WAS,1986,17,Doug Williams,31,QB,1,0,220,6-4,Grambling St.,8/9/1955,8,0,Tampa Bay Buccaneers / 1st / 17th pick /1978
WAS,1986,80,Eric Yarber,23,WR,2,0,156,5-8,Idaho,9/22/1963,Rook,0,Washington Redskins / 12th / 323rd pick /1986
WAS,1986,14,Max Zendejas,23,K,9,0,184,5-11,Arizona,9/2/1963,Rook,0,Dallas Cowboys / 4th / 100th pick /1986
