Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,2005,2,Andy Groom,26,P,2,0,196,6-0,Ohio St.,9/10/1979,Rook,0,
WAS,2005,10,John Hall,31,K,10,0,240,6-3,Wisconsin,3/17/1974,8,3,
WAS,2005,27,Walt Harris,31,LCB,13,12,196,5-11,Mississippi St.,8/10/1974,9,6,Chicago Bears / 1st / 13th pick /1996
WAS,2005,57,Warrick Holdman,30,RLB,14,7,235,6-1,Texas A&M,11/22/1975,6,4,Chicago Bears / 4th / 106th pick /1999
WAS,2005,84,Taylor Jacobs,24,WR,15,3,198,6-0,Florida,5/30/1981,2,1,Washington Redskins / 2nd / 44th pick /2003
WAS,2005,76,Jon Jansen,29,RT,16,16,305,6-6,Michigan,1/28/1976,6,13,Washington Redskins / 2nd / 37th pick /1999
WAS,2005,32,Ade Jimoh,25,DB,16,0,190,6-1,Utah St.,4/18/1980,2,1,
WAS,2005,87,Robert Johnson,25,TE,2,0,278,6-6,Auburn,6/20/1980,2,0,
WAS,2005,94,Aki Jones,23,DL,4,0,295,6-4,Fordham,5/21/1982,Rook,0,
WAS,2005,55,Zak Keasey,23,LB,1,0,235,6-0,Princeton,5/21/1982,Rook,0,
WAS,2005,91,Cedric Killings,28,DT,10,1,290,6-2,Carson-Newman,12/14/1977,5,2,
WAS,2005,85,Brian Kozlowski,35,TE,16,0,250,6-3,Connecticut,10/4/1970,11,0,
WAS,2005,98,Lemar Marshall,29,MLB,16,16,227,6-2,Michigan St.,12/17/1976,3,11,
WAS,2005,59,Robert McCune,26,LB,5,0,235,6-1,Louisville,3/9/1979,Rook,0,Washington Redskins / 5th / 154th pick /2005
WAS,2005,69,Jim Molinaro,24,T,3,0,309,6-6,Notre Dame,4/27/1981,1,0,Washington Redskins / 6th / 180th pick /2004
WAS,2005,35,Christian Morton,24,DB,1,0,181,6-0,Illinois,4/28/1981,1,0,New England Patriots / 7th / 233rd pick /2004
WAS,2005,89,Santana Moss,26,WR,16,16,193,5-10,Miami (FL),6/1/1979,4,13,New York Jets / 1st / 16th pick /2001
WAS,2005,3,Nick Novak,24,K,5,0,200,6-0,Maryland,8/21/1981,Rook,1,
WAS,2005,14,Rich Parson,25,WR,1,0,186,5-9,Maryland,5/16/1980,Rook,0,
WAS,2005,80,David Patten,31,WR,9,7,190,5-10,Western Carolina,8/19/1974,8,2,
WAS,2005,34,Dimitri Patterson,22,DB,3,0,200,6-0,"SE Missouri St.,Tuskegee",6/18/1983,Rook,1,
WAS,2005,26,Clinton Portis,24,RB,16,16,218,5-11,Miami (FL),9/1/1981,3,12,Denver Broncos / 2nd / 51st pick /2002
WAS,2005,20,Pierson Prioleau,28,SS,15,6,188,5-11,Virginia Tech,8/6/1977,6,4,San Francisco 49ers / 4th / 110th pick /1999
WAS,2005,61,Casey Rabach,28,C,16,16,292,6-4,Wisconsin,9/24/1977,3,8,Baltimore Ravens / 3rd / 92nd pick /2001
WAS,2005,11,Patrick Ramsey,26,QB,4,1,225,6-2,Tulane,2/14/1979,3,1,Washington Redskins / 1st / 32nd pick /2002
WAS,2005,52,Cory Raymer,32,C,2,0,300,6-3,Wisconsin,3/3/1973,10,0,Washington Redskins / 2nd / 37th pick /1995
WAS,2005,22,Carlos Rogers,24,LCB,12,5,195,6-0,Auburn,7/2/1981,Rook,3,Washington Redskins / 1st / 9th pick /2005
WAS,2005,88,Robert Royal,26,TE,15,14,257,6-4,LSU,5/15/1979,2,1,Washington Redskins / 5th / 160th pick /2002
WAS,2005,95,Joe Salave'a,30,RDT,14,13,295,6-3,Arizona,3/23/1975,7,7,Tennessee Oilers / 4th / 107th pick /1998
WAS,2005,60,Chris Samuels,28,LT,16,16,310,6-5,Alabama,7/28/1977,5,10,Washington Redskins / 1st / 3rd pick /2000
WAS,2005,45,Mike Sellers,30,TE,15,6,272,6-3,Walla Walla CC (WA),7/21/1975,7,1,
WAS,2005,24,Shawn Springs,30,RCB,15,15,204,6-0,Ohio St.,3/11/1975,8,7,Seattle Seahawks / 1st / 3rd pick /1997
WAS,2005,23,Omar Stoutmire,31,DB,11,0,205,5-11,Fresno St.,7/9/1974,8,1,Dallas Cowboys / 7th / 224th pick /1997
WAS,2005,21,Sean Taylor,22,FS,15,15,231,6-2,Miami (FL),4/1/1983,1,8,Washington Redskins / 1st / 5th pick /2004
WAS,2005,77,Randy Thomas,29,RG,14,14,306,6-5,"Copiah-Lincoln CC,Mississippi St.",1/19/1976,6,7,New York Jets / 2nd / 57th pick /1999
WAS,2005,83,James Thrash,30,WR,12,2,200,6-0,Missouri Southern,4/28/1975,8,2,
WAS,2005,53,Marcus Washington,28,LLB,16,16,247,6-3,Auburn,10/17/1977,5,10,Indianapolis Colts / 2nd / 59th pick /2000
WAS,2005,97,Renaldo Wynn,31,LDE,16,15,292,6-3,Notre Dame,9/3/1974,8,8,Jacksonville Jaguars / 1st / 21st pick /1997
