Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,2001,5,Brett Conway,26,K,16,0,208,6-2,Penn St.,3/8/1975,3,4,Green Bay Packers / 3rd / 90th pick /1997
WAS,2001,91,Delbert Cowsette,24,DT,16,0,290,6-1,Maryland,9/3/1977,Rook,1,Washington Redskins / 7th / 216th pick /2000
WAS,2001,57,Donte Curry,23,LB,8,0,233,6-1,Morris Brown,7/22/1978,Rook,1,
WAS,2001,48,Stephen Davis,27,RB,16,16,230,6-0,Auburn,3/1/1974,5,10,Washington Redskins / 4th / 102nd pick /1996
WAS,2001,92,Jerry DeLoach,24,DE,15,4,335,6-2,California,7/17/1977,1,3,
WAS,2001,89,Zeron Flemister,25,TE,16,1,250,6-4,Iowa,9/8/1976,1,2,
WAS,2001,87,Rod Gardner,24,WR,16,16,213,6-2,Clemson,10/26/1977,Rook,6,Washington Redskins / 1st / 15th pick /2001
WAS,2001,3,Jeff George,34,QB,2,2,218,6-4,"Purdue,Illinois",12/8/1967,11,0,Indianapolis Colts / 1st / 1st pick /1990
WAS,2001,10,Kent Graham,33,QB,3,0,231,6-5,"Notre Dame,Ohio St.",11/1/1968,9,0,New York Giants / 8th / 211th pick /1992
WAS,2001,28,Darrell Green,41,DB,16,4,184,5-9,Texas A&M-Kingsville,2/15/1960,18,2,Washington Redskins / 1st / 28th pick /1983
WAS,2001,53,Donny Green,24,LB,1,0,238,6-2,Virginia,9/18/1977,Rook,0,
WAS,2001,25,Donovan Greer,27,DB,2,0,178,5-9,Texas A&M,9/11/1974,4,0,
WAS,2001,76,Jon Jansen,25,RT,16,16,305,6-6,Michigan,1/28/1976,2,7,Washington Redskins / 2nd / 37th pick /1999
WAS,2001,47,Bryan Johnson,23,FB,16,1,242,6-1,Boise St.,1/18/1978,1,1,
WAS,2001,50,Robert Jones,32,RLB,15,9,244,6-3,East Carolina,9/27/1969,9,4,Dallas Cowboys / 1st / 24th pick /1992
WAS,2001,90,Kenard Lang,26,RDT,16,16,264,6-3,Miami (FL),1/31/1975,4,9,Washington Redskins / 1st / 17th pick /1997
WAS,2001,93,Otis Leverette,23,DE,4,0,278,6-6,Ala-Birmingham,5/31/1978,Rook,1,Miami Dolphins / 6th / 187th pick /2001
WAS,2001,83,Kevin Lockett,27,WR,16,0,186,6-0,Kansas St.,9/8/1974,4,3,Kansas City Chiefs / 2nd / 47th pick /1997
WAS,2001,35,Keith Lyle,29,DB,16,0,210,6-2,Virginia,4/17/1972,7,1,Los Angeles Rams / 3rd / 71st pick /1994
WAS,2001,53,Eddie Mason,29,LB,15,1,233,6-0,North Carolina,1/9/1972,6,2,New York Jets / 6th / 178th pick /1995
WAS,2001,27,Central McClellion,26,DB,6,0,190,6-0,Ohio St.,9/15/1975,Rook,0,
WAS,2001,34,Eric Metcalf,33,WR,10,0,188,5-10,Texas,1/23/1968,12,1,Cleveland Browns / 1st / 13th pick /1989
WAS,2001,55,Kevin Mitchell,30,MLB,13,13,258,6-1,Syracuse,1/1/1971,7,6,San Francisco 49ers / 2nd / 53rd pick /1994
WAS,2001,26,Ifeanyi Ohalete,22,DB,16,0,222,6-2,USC,5/22/1979,Rook,1,
WAS,2001,58,Antonio Pierce,23,RLB,16,8,238,6-1,Arizona,10/26/1978,Rook,5,
WAS,2001,86,Walter Rasby,29,TE,16,11,252,6-3,Wake Forest,9/7/1972,7,1,
WAS,2001,52,Cory Raymer,28,C,16,16,300,6-3,Wisconsin,3/3/1973,6,7,Washington Redskins / 2nd / 37th pick /1995
WAS,2001,60,Chris Samuels,24,LT,16,16,310,6-5,Alabama,7/28/1977,1,9,Washington Redskins / 1st / 3rd pick /2000
WAS,2001,22,Kato Serwanga,25,DB,11,0,205,6-0,"Sacramento St.,Pacific,California",7/23/1976,2,1,
WAS,2001,29,Sam Shade,28,SS,16,15,205,6-0,Alabama,6/14/1973,6,6,Cincinnati Bengals / 4th / 102nd pick /1995
WAS,2001,78,Bruce Smith,38,RDE,14,14,262,6-4,Virginia Tech,6/18/1963,16,7,Buffalo Bills / 1st / 1st pick /1985
WAS,2001,21,Fred Smoot,22,RCB,14,13,174,5-11,"Hinds CC,Mississippi St.",4/17/1979,Rook,6,Washington Redskins / 2nd / 45th pick /2001
WAS,2001,79,Dave Szott,34,LG,16,16,289,6-4,Penn St.,12/12/1967,11,7,Kansas City Chiefs / 7th / 180th pick /1990
WAS,2001,31,David Terrell,26,FS,16,16,190,6-0,Texas-El Paso,7/8/1975,1,7,Washington Redskins / 7th / 191st pick /1998
WAS,2001,88,Derrius Thompson,24,WR,16,0,220,6-2,Baylor,7/5/1977,2,0,
WAS,2001,68,Ross Tucker,22,G,3,0,316,6-4,Princeton,3/2/1979,Rook,0,
WAS,2001,82,Michael Westbrook,29,WR,16,16,220,6-3,Colorado,7/7/1972,6,6,Washington Redskins / 1st / 4th pick /1995
WAS,2001,95,Dan Wilkinson,28,LDT,16,16,340,6-4,Ohio St.,3/13/1973,7,8,Cincinnati Bengals / 1st / 1st pick /1994
WAS,2001,96,Tyrone Williams,29,DE,4,0,292,6-4,Wyoming,10/22/1972,4,0,
