Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,1994,26,Alan Grant,28,DB,13,0,187,5-10,Stanford,10/1/1966,4,1,Indianapolis Colts / 4th / 103rd pick /1990
WAS,1994,28,Darrell Green,34,RCB,16,16,184,5-9,Texas A&M-Kingsville,2/15/1960,11,6,Washington Redskins / 1st / 28th pick /1983
WAS,1994,56,Rick Hamilton,24,LB,1,0,241,6-2,Central Florida,4/19/1970,1,0,Washington Redskins / 3rd / 71st pick /1993
WAS,1994,57,Ken Harvey,29,LLB,16,16,237,6-2,California,5/6/1965,6,11,Phoenix Cardinals / 1st / 12th pick /1988
WAS,1994,82,Kurt Haws,25,TE,6,0,248,6-5,Utah,9/25/1969,Rook,0,Washington Redskins / 4th / 105th pick /1994
WAS,1994,96,Lamont Hollinquest,24,LB,14,0,250,6-3,USC,10/24/1970,1,1,Washington Redskins / 8th / 212th pick /1993
WAS,1994,89,Ethan Horton,32,TE,16,15,235,6-4,North Carolina,12/19/1962,9,1,Kansas City Chiefs / 1st / 15th pick /1985
WAS,1994,80,Desmond Howard,24,WR,16,15,185,5-10,Michigan,5/15/1970,2,6,Washington Redskins / 1st / 4th pick /1992
WAS,1994,88,James Jenkins,27,TE,16,3,243,6-2,Rutgers,8/17/1967,3,0,
WAS,1994,47,A.J. Johnson,27,DB,11,0,175,5-8,Texas St.,6/22/1967,5,1,Washington Redskins / 6th / 149th pick /1989
WAS,1994,78,Tim Johnson,29,RDT,14,13,275,6-3,Penn St.,1/29/1965,7,6,Pittsburgh Steelers / 6th / 141st pick /1987
WAS,1994,77,Tre' Johnson,23,T,14,1,328,6-2,Temple,8/30/1971,Rook,1,Washington Redskins / 2nd / 31st pick /1994
WAS,1994,79,Jim Lachey,31,LT,13,13,294,6-6,Ohio St.,6/4/1963,9,5,San Diego Chargers / 1st / 12th pick /1985
WAS,1994,8,Chip Lohmiller,28,K,16,0,213,6-3,Minnesota,7/16/1966,6,2,Washington Redskins / 2nd / 55th pick /1988
WAS,1994,70,Leonard Marshall,33,DE,16,3,288,6-3,LSU,10/22/1961,11,2,New York Giants / 2nd / 37th pick /1983
WAS,1994,64,Trevor Matich,33,LS,16,0,277,6-4,BYU,10/9/1961,9,1,New England Patriots / 1st / 28th pick /1985
WAS,1994,20,Alvoid Mays,28,DB,2,0,180,5-9,West Virginia,7/10/1966,4,0,Houston Oilers / 8th / 217th pick /1989
WAS,1994,63,Raleigh McKenzie,31,RG,16,16,290,6-2,Tennessee,2/8/1963,9,6,Washington Redskins / 11th / 290th pick /1985
WAS,1994,72,Lamar Mills,23,DE,13,4,270,6-5,Indiana,1/26/1971,Rook,2,
WAS,1994,30,Brian Mitchell,26,FB,16,7,225,5-11,Louisiana,8/18/1968,4,6,Washington Redskins / 5th / 130th pick /1990
WAS,1994,38,Darryl Morrison,23,FS,16,16,196,5-11,Arizona,5/19/1971,1,6,Washington Redskins / 6th / 155th pick /1993
WAS,1994,92,Dexter Nottage,24,DE,15,1,287,6-4,Florida A&M,11/14/1970,Rook,2,Washington Redskins / 6th / 163rd pick /1994
WAS,1994,97,Sterling Palmer,23,RDE,16,16,256,6-5,Florida St.,2/4/1971,1,6,Washington Redskins / 4th / 101st pick /1993
WAS,1994,68,Joe Patton,22,G,2,0,306,6-5,Alabama A&M,1/15/1972,Rook,0,Washington Redskins / 3rd / 97th pick /1994
WAS,1994,1,Reggie Roby,33,P,16,0,249,6-3,Iowa,7/30/1961,11,3,Miami Dolphins / 6th / 167th pick /1983
WAS,1994,39,Tyrone Rush,23,RB,5,0,196,5-11,North Alabama,2/5/1971,Rook,0,
WAS,1994,23,Sebastian Savage,25,DB,1,0,187,5-10,North Carolina St.,12/12/1969,Rook,0,Buffalo Bills / 5th / 139th pick /1993
WAS,1994,69,Mark Schlereth,28,RG,16,6,282,6-3,Idaho,1/25/1966,5,3,Washington Redskins / 10th / 263rd pick /1989
WAS,1994,86,Leslie Shepherd,25,WR,3,0,186,5-11,Temple,11/3/1969,1,0,
WAS,1994,5,Heath Shuler,23,QB,11,8,216,6-2,Tennessee,12/31/1971,Rook,4,Washington Redskins / 1st / 3rd pick /1994
WAS,1994,76,Ed Simmons,31,RT,16,16,315,6-5,Eastern Washington,12/31/1963,7,6,Washington Redskins / 6th / 164th pick /1987
WAS,1994,37,Cedric Smith,26,FB,14,8,238,5-11,Florida,5/27/1968,4,1,Minnesota Vikings / 5th / 131st pick /1990
WAS,1994,61,Vernice Smith,29,G,4,0,300,6-3,Florida A&M,10/24/1965,4,0,
WAS,1994,90,Tyronne Stowe,29,MLB,16,15,250,6-2,Rutgers,5/30/1965,7,6,
WAS,1994,29,Keith Taylor,30,DB,1,1,200,5-11,"Washington,Illinois",12/21/1964,6,0,New Orleans Saints / 5th / 134th pick /1988
WAS,1994,41,Johnny Thomas,30,DB,16,0,188,5-9,Baylor,8/3/1964,6,1,Washington Redskins / 7th / 192nd pick /1987
WAS,1994,84,Olanda Truitt,23,WR,9,0,187,6-0,"Pittsburgh,Mississippi St.",1/4/1971,1,1,Los Angeles Raiders / 5th / 125th pick /1993
WAS,1994,94,Bobby Wilson,26,LDT,9,9,297,6-2,Michigan St.,3/4/1968,3,4,Washington Redskins / 1st / 17th pick /1991
WAS,1994,83,Tydus Winans,22,WR,15,0,180,5-11,Fresno St.,7/26/1972,Rook,3,Washington Redskins / 3rd / 68th pick /1994
WAS,1994,98,Tony Woods,29,LDE,15,15,282,6-4,Pittsburgh,10/11/1965,7,6,Seattle Seahawks / 1st / 18th pick /1987
WAS,1994,22,Frank Wycheck,23,TE,9,1,253,6-3,Maryland,10/14/1971,1,0,Washington Redskins / 6th / 160th pick /1993
