Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,1984,28,Darrell Green,24,LCB,16,16,184,5-9,Texas A&M-Kingsville,2/15/1960,1,11,Washington Redskins / 1st / 28th pick /1983
WAS,1984,35,Keith Griffin,23,RB,16,2,185,5-8,Miami (FL),10/26/1961,Rook,3,Washington Redskins / 10th / 279th pick /1984
WAS,1984,68,Russ Grimm,25,LG,16,16,273,6-3,Pittsburgh,5/2/1959,3,16,Washington Redskins / 3rd / 69th pick /1981
WAS,1984,17,Jim Hart,40,QB,2,0,215,6-1,Southern Illinois,4/29/1944,18,0,
WAS,1984,5,Jeff Hayes,25,P,16,0,175,5-11,North Carolina,8/19/1959,2,1,
WAS,1984,61,Ken Huff,31,RG,15,9,260,6-4,North Carolina,2/21/1953,9,5,Baltimore Colts / 1st / 3rd pick /1975
WAS,1984,66,Joe Jacoby,25,LT,16,16,305,6-7,Louisville,7/6/1959,3,16,
WAS,1984,82,Anthony Jones,24,TE,16,0,248,6-3,"MD-Eastern Shore,Wichita St.",5/16/1960,Rook,0,Washington Redskins / 11th / 306th pick /1984
WAS,1984,22,Curtis Jordan,30,FS,16,14,200,6-2,Texas Tech,1/25/1954,8,6,Tampa Bay Buccaneers / 6th / 158th pick /1976
WAS,1984,56,Trey Junkin,23,LS,12,0,240,6-2,Louisiana Tech,1/23/1961,1,0,Buffalo Bills / 4th / 93rd pick /1983
WAS,1984,40,Rick Kane,30,RB,12,0,200,5-11,"Oregon,San Jose St.",11/12/1954,7,0,Detroit Lions / 3rd / 69th pick /1977
WAS,1984,55,Mel Kaufman,26,LLB,15,15,221,6-2,Cal Poly-San Luis Obispo,2/24/1958,3,7,
WAS,1984,63,Bruce Kimball,25,G,8,0,260,6-2,Massachusetts,8/19/1959,2,1,Pittsburgh Steelers / 7th / 192nd pick /1979
WAS,1984,50,Larry Kubin,25,LB,16,0,234,6-2,Penn St.,2/26/1959,2,1,Washington Redskins / 6th / 148th pick /1981
WAS,1984,79,Todd Liebenstein,24,DE,1,1,253,6-6,UNLV,1/9/1960,2,0,Washington Redskins / 4th / 99th pick /1982
WAS,1984,72,Dexter Manley,25,RDE,15,14,253,6-3,Oklahoma St.,2/2/1959,3,7,Washington Redskins / 5th / 119th pick /1981
WAS,1984,71,Charles Mann,23,LDE,16,15,268,6-6,Nevada,4/12/1961,1,7,Washington Redskins / 3rd / 84th pick /1983
WAS,1984,83,Rich Mauti,30,WR,16,0,190,6-0,Penn St.,5/25/1954,7,0,
WAS,1984,73,Mark May,25,RT/RG,16,16,295,6-6,Pittsburgh,11/2/1959,3,8,Washington Redskins / 1st / 20th pick /1981
WAS,1984,78,Tony McGee,35,DE,16,0,250,6-4,"Wyoming,Bishop",1/18/1949,13,1,Chicago Bears / 3rd / 64th pick /1971
WAS,1984,83,Mark McGrath,27,WR,13,2,175,5-11,Montana St.,12/17/1957,3,1,
WAS,1984,57,Rich Milot,27,RLB,14,12,234,6-4,Penn St.,5/28/1957,5,6,Washington Redskins / 7th / 182nd pick /1979
WAS,1984,81,Art Monk,27,WR,16,16,210,6-3,Syracuse,12/5/1957,4,14,Washington Redskins / 1st / 18th pick /1980
WAS,1984,30,Jeff Moore,28,RB,7,0,195,6-0,Jackson St.,8/20/1956,5,1,Seattle Seahawks / 12th / 319th pick /1979
WAS,1984,3,Mark Moseley,36,K,16,0,202,5-11,"Texas A&M,S.F. Austin",3/12/1948,14,3,Philadelphia Eagles / 14th / 346th pick /1970
WAS,1984,89,Calvin Muhammad,26,WR,10,8,190,5-11,Texas Southern,12/10/1958,2,8,Oakland Raiders / 12th / 322nd pick /1980
WAS,1984,29,Mark Murphy,29,DB,7,2,210,6-4,Colgate,7/13/1955,7,1,
WAS,1984,21,Mike Nelms,29,DB,16,0,188,6-1,"Sam Houston St.,Baylor",4/8/1955,4,0,Buffalo Bills / 7th / 170th pick /1977
WAS,1984,52,Neal Olkewicz,27,MLB,16,16,230,6-0,Maryland,1/30/1957,5,7,
WAS,1984,23,Tony Peters,31,SS,8,6,187,6-1,Oklahoma,4/28/1953,9,3,Cleveland Browns / 4th / 82nd pick /1975
WAS,1984,44,John Riggins,35,RB,14,14,230,6-2,Kansas,8/4/1949,13,9,New York Jets / 1st / 6th pick /1971
WAS,1984,80,Virgil Seay,26,WR,11,2,175,5-8,"East Mississippi CC,Troy",1/1/1958,3,1,Denver Broncos / 10th / 270th pick /1980
WAS,1984,40,Jimmy Smith,24,RB,1,0,205,6-0,"Purdue,Elon",9/25/1960,Rook,0,Washington Redskins / 4th / 102nd pick /1984
WAS,1984,26,Ricky Smith,24,WR,11,0,182,6-0,Alabama St.,7/20/1960,2,1,New England Patriots / 6th / 141st pick /1982
WAS,1984,74,George Starke,36,RT,9,7,260,6-5,Columbia,7/18/1948,11,4,Washington Redskins / 11th / 272nd pick /1971
WAS,1984,7,Joe Theismann,35,QB,16,16,192,6-0,Notre Dame,9/9/1949,10,15,Miami Dolphins / 4th / 99th pick /1971
WAS,1984,62,Morris Towns,30,T,4,0,270,6-4,Missouri,1/10/1954,7,0,Houston Oilers / 1st / 11th pick /1977
WAS,1984,60,J.T. Turner,31,G,1,0,253,6-3,Duke,4/17/1953,7,0,
WAS,1984,88,Rick Walker,29,TE,16,14,235,6-4,UCLA,5/28/1955,7,1,Cincinnati Bengals / 4th / 85th pick /1977
WAS,1984,85,Don Warren,28,TE,16,16,242,6-4,San Diego St.,5/5/1956,5,2,Washington Redskins / 4th / 103rd pick /1979
WAS,1984,24,Anthony Washington,26,DB,16,2,204,6-1,"California,Fresno St.",2/4/1958,3,2,Pittsburgh Steelers / 2nd / 44th pick /1981
WAS,1984,25,Joe Washington,31,RB,7,0,179,5-10,Oklahoma,9/24/1953,7,2,San Diego Chargers / 1st / 4th pick /1976
WAS,1984,47,Greg Williams,25,DB,16,0,185,5-11,Mississippi St.,8/1/1959,2,1,
WAS,1984,84,Mike Williams,25,TE,1,0,249,6-4,Alabama A&M,8/27/1959,2,0,Washington Redskins / 5th / 133rd pick /1982
WAS,1984,39,Otis Wonsley,27,RB,16,0,214,5-10,Alcorn St.,8/13/1957,3,0,New York Giants / 9th / 229th pick /1980
WAS,1984,59,Jim Youngblood,34,LB,4,0,235,6-3,Tennessee Tech,2/23/1950,11,0,Los Angeles Rams / 2nd / 42nd pick /1973
