Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,1996,97,Sterling Palmer,25,LDE,6,5,256,6-5,Florida St.,2/4/1971,3,2,Washington Redskins / 4th / 101st pick /1993
WAS,1996,68,Joe Patton,24,LT,16,15,306,6-5,Alabama A&M,1/15/1972,2,9,Washington Redskins / 3rd / 97th pick /1994
WAS,1996,53,Marvcus Patton,29,RLB,16,16,236,6-2,UCLA,5/1/1967,6,8,Buffalo Bills / 8th / 208th pick /1990
WAS,1996,31,Darryl Pounds,24,DB,12,1,185,5-10,Nicholls St.,7/21/1972,1,2,Washington Redskins / 3rd / 68th pick /1995
WAS,1996,67,Shar Pourdanesh,26,RT,16,8,312,6-6,Nevada,7/19/1970,1,5,
WAS,1996,52,Cory Raymer,23,C,6,5,300,6-3,Wisconsin,3/3/1973,1,3,Washington Redskins / 2nd / 37th pick /1995
WAS,1996,24,Stanley Richard,29,FS,16,15,198,6-2,Texas,10/21/1967,5,6,San Diego Chargers / 1st / 9th pick /1991
WAS,1996,59,Chris Sedoris,23,C,9,0,286,6-3,Purdue,4/25/1973,Rook,1,
WAS,1996,86,Leslie Shepherd,27,WR,12,6,186,5-11,Temple,11/3/1969,2,5,
WAS,1996,5,Heath Shuler,25,QB,1,0,216,6-2,Tennessee,12/31/1971,2,0,Washington Redskins / 1st / 3rd pick /1994
WAS,1996,76,Ed Simmons,33,RT,11,11,315,6-5,Eastern Washington,12/31/1963,9,6,Washington Redskins / 6th / 164th pick /1987
WAS,1996,99,Rod Stephens,30,MLB,16,15,231,6-1,Georgia Tech,6/14/1966,7,8,
WAS,1996,22,Eric Sutton,24,DB,4,0,169,5-10,San Diego St.,10/24/1972,Rook,0,
WAS,1996,27,Keith Taylor,32,DB,3,0,200,5-11,"Washington,Illinois",12/21/1964,8,0,New Orleans Saints / 5th / 134th pick /1988
WAS,1996,1,Matt Turk,28,P,16,0,251,6-5,Wisconsin–Whitewater,6/16/1968,1,3,
WAS,1996,29,Scott Turner,24,DB,16,0,190,5-10,Illinois,2/26/1972,1,2,Washington Redskins / 7th / 226th pick /1995
WAS,1996,55,Jeff Uhlenhake,30,C,12,11,285,6-3,Ohio St.,1/28/1966,7,6,Miami Dolphins / 5th / 121st pick /1989
WAS,1996,91,Matt Vanderbeek,29,LB,1,0,257,6-3,Michigan St.,8/16/1967,6,0,
WAS,1996,45,Brian Walker,24,DB,16,4,205,6-1,Washington St.,5/31/1972,Rook,2,
WAS,1996,27,Marquis Walker,24,DB,1,0,175,5-10,SE Missouri St.,7/6/1972,Rook,0,
WAS,1996,82,Michael Westbrook,24,WR,11,6,220,6-3,Colorado,7/7/1972,1,6,Washington Redskins / 1st / 4th pick /1995
WAS,1996,98,Tony Woods,31,LDE,13,7,282,6-4,Pittsburgh,10/11/1965,9,3,Seattle Seahawks / 1st / 18th pick /1987
