Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,1998,5,Brett Conway,23,K,6,0,208,6-2,Penn St.,3/8/1975,Rook,0,Green Bay Packers / 3rd / 90th pick /1997
WAS,1998,41,Buddy Crutchfield,22,DB,2,0,196,6-0,North Carolina Central,3/7/1976,Rook,0,
WAS,1998,48,Stephen Davis,24,FB,16,12,230,6-0,Auburn,3/1/1974,2,3,Washington Redskins / 4th / 102nd pick /1996
WAS,1998,25,Tim Denton,25,DB,16,0,182,5-11,"Oklahoma,Sam Houston St.",2/2/1973,1,1,
WAS,1998,26,Cris Dishman,33,LCB,16,16,195,6-0,Purdue,8/13/1965,10,6,Houston Oilers / 5th / 125th pick /1988
WAS,1998,70,Troy Drake,26,T,11,2,294,6-6,Indiana,5/15/1972,3,2,
WAS,1998,92,Jamal Duff,26,DE,13,3,276,6-7,San Diego St.,3/11/1972,3,2,New York Giants / 6th / 204th pick /1995
WAS,1998,85,Henry Ellard,37,WR,2,0,180,5-11,Fresno St.,7/21/1961,15,0,Los Angeles Rams / 2nd / 32nd pick /1983
WAS,1998,27,Greg Evans,27,DB,13,0,217,6-1,TCU,6/28/1971,3,1,
WAS,1998,35,Leomont Evans,24,SS,16,13,202,6-1,Clemson,7/12/1974,2,6,Washington Redskins / 5th / 138th pick /1996
WAS,1998,60,Mark Fischer,24,C,6,0,293,6-3,Purdue,7/29/1974,Rook,0,Washington Redskins / 5th / 140th pick /1998
WAS,1998,12,Gus Frerotte,27,QB,3,2,237,6-3,Tulsa,7/31/1971,4,1,Washington Redskins / 7th / 197th pick /1994
WAS,1998,28,Darrell Green,38,RCB,16,16,184,5-9,Texas A&M-Kingsville,2/15/1960,15,7,Washington Redskins / 1st / 28th pick /1983
WAS,1998,10,Trent Green,28,QB,15,14,217,6-3,Indiana,7/9/1970,1,10,San Diego Chargers / 8th / 222nd pick /1993
WAS,1998,55,Malcolm Hamilton,26,LB,2,0,238,6-1,Baylor,12/31/1972,Rook,0,
WAS,1998,57,Ken Harvey,33,LLB,11,9,237,6-2,California,5/6/1965,10,4,Phoenix Cardinals / 1st / 12th pick /1988
WAS,1998,20,Skip Hicks,24,RB,9,5,230,6-0,UCLA,10/13/1974,Rook,3,Washington Redskins / 3rd / 69th pick /1998
WAS,1998,91,David Hoelscher,23,DE,1,0,261,6-6,Eastern Kentucky,11/27/1975,Rook,0,
WAS,1998,88,James Jenkins,31,TE,16,4,243,6-2,Rutgers,8/17/1967,7,0,
WAS,1998,77,Tre' Johnson,27,LG,10,10,328,6-2,Temple,8/30/1971,4,5,Washington Redskins / 2nd / 31st pick /1994
WAS,1998,54,Greg Jones,24,LLB,16,5,238,6-4,Colorado,5/22/1974,1,3,Washington Redskins / 2nd / 51st pick /1997
WAS,1998,72,N.D. Kalu,23,DE,13,1,265,6-3,Rice,8/3/1975,1,1,Philadelphia Eagles / 5th / 152nd pick /1997
WAS,1998,97,Kelvin Kinney,26,RDE,14,12,264,6-6,Virginia St.,12/31/1972,1,5,Washington Redskins / 6th / 174th pick /1996
WAS,1998,34,Jim Kitts,26,RB,3,0,248,6-2,Ferrum,12/28/1972,1,0,
WAS,1998,90,Kenard Lang,23,LDE,16,16,264,6-3,Miami (FL),1/31/1975,1,7,Washington Redskins / 1st / 17th pick /1997
WAS,1998,36,Le'Shai Maston,28,RB,1,0,227,6-0,Baylor,10/7/1970,5,0,
WAS,1998,69,Rod Milstead,29,RG,14,11,290,6-2,Delaware St.,11/10/1969,4,5,Dallas Cowboys / 5th / 121st pick /1992
WAS,1998,30,Brian Mitchell,30,RB,16,0,225,5-11,Louisiana,8/18/1968,8,5,Washington Redskins / 5th / 130th pick /1990
WAS,1998,68,Joe Patton,26,RT/RG,11,10,306,6-5,Alabama A&M,1/15/1972,4,5,Washington Redskins / 3rd / 97th pick /1994
WAS,1998,53,Marvcus Patton,31,MLB,16,16,236,6-2,UCLA,5/1/1967,8,7,Buffalo Bills / 8th / 208th pick /1990
WAS,1998,51,Antwaune Ponds,23,LB,3,0,252,6-2,Syracuse,6/29/1975,Rook,0,Washington Redskins / 7th / 206th pick /1998
WAS,1998,31,Darryl Pounds,26,DB,16,3,185,5-10,Nicholls St.,7/21/1972,3,2,Washington Redskins / 3rd / 68th pick /1995
WAS,1998,67,Shar Pourdanesh,28,RT,16,15,312,6-6,Nevada,7/19/1970,2,7,
WAS,1998,52,Cory Raymer,25,C,16,16,300,6-3,Wisconsin,3/3/1973,3,7,Washington Redskins / 2nd / 37th pick /1995
WAS,1998,24,Stanley Richard,31,FS,15,15,198,6-2,Texas,10/21/1967,7,6,San Diego Chargers / 1st / 9th pick /1991
WAS,1998,98,Twan Russell,24,LB,3,0,230,6-1,Miami (FL),4/25/1974,1,0,Washington Redskins / 5th / 148th pick /1997
WAS,1998,85,Mike Sellers,23,TE,14,1,272,6-3,Walla Walla CC (WA),7/21/1975,1,0,
WAS,1998,86,Leslie Shepherd,29,WR,16,16,186,5-11,Temple,11/3/1969,4,6,
WAS,1998,63,Keith Sims,31,G,4,0,318,6-3,Iowa St.,6/17/1967,8,0,Miami Dolphins / 2nd / 39th pick /1990
WAS,1998,50,Derek Smith,23,RLB,16,15,245,6-2,Arizona St.,1/18/1975,1,7,Washington Redskins / 3rd / 80th pick /1997
WAS,1998,23,Matt Stevens,25,DB,3,0,205,6-0,Appalachian St.,6/14/1973,2,0,Buffalo Bills / 3rd / 87th pick /1996
WAS,1998,94,Dana Stubblefield,28,RDT,7,7,300,6-2,Kansas,11/14/1970,5,3,San Francisco 49ers / 1st / 26th pick /1993
WAS,1998,89,Chris Thomas,27,WR,14,0,185,6-0,Cal Poly-San Luis Obispo,7/16/1971,3,1,
WAS,1998,87,James Thrash,23,WR,10,1,200,6-0,Missouri Southern,4/28/1975,1,1,
WAS,1998,66,Dan Turk,36,LS,16,0,290,6-4,"Drake,Wisconsin",6/25/1962,13,1,Pittsburgh Steelers / 4th / 101st pick /1985
WAS,1998,1,Matt Turk,30,P,16,0,251,6-5,Wisconsin–Whitewater,6/16/1968,3,2,
WAS,1998,82,Michael Westbrook,26,WR,11,10,220,6-3,Colorado,7/7/1972,3,6,Washington Redskins / 1st / 4th pick /1995
WAS,1998,73,Paul Wiggins,25,T,1,0,305,6-3,Oregon,8/17/1973,1,0,Pittsburgh Steelers / 3rd / 82nd pick /1997
WAS,1998,95,Dan Wilkinson,25,LDT,16,16,340,6-4,Ohio St.,3/13/1973,4,7,Cincinnati Bengals / 1st / 1st pick /1994
WAS,1998,22,Jamel Williams,25,DB,16,0,205,5-11,Nebraska,12/22/1973,1,1,Washington Redskins / 5th / 132nd pick /1997
