Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,1974,56,Len Hauss,32,C,14,14,235,6-2,Georgia,7/11/1942,10,12,Washington Redskins / 9th / 115th pick /1964
WAS,1974,27,Ken Houston,30,SS,14,14,197,6-3,Prairie View A&M,11/12/1944,7,10,Houston Oilers / 9th / 214th pick /1967
WAS,1974,25,Mike Hull,29,RB,14,0,220,6-3,USC,1/2/1945,6,0,Chicago Bears / 1st / 16th pick /1968
WAS,1974,66,Martin Imhof,25,DE,13,0,255,6-6,San Diego St.,10/9/1949,2,4,St. Louis Cardinals / 4th / 84th pick /1972
WAS,1974,80,Roy Jefferson,31,WR,14,13,195,6-2,Utah,11/9/1943,9,9,"San Diego Chargers / 2nd / 14th pick /1965, Pittsburgh Steelers / 2nd / 18th pick /1965"
WAS,1974,61,Dennis Johnson,23,DT,13,0,260,6-4,Delaware,10/22/1951,Rook,4,Washington Redskins / 13th / 337th pick /1973
WAS,1974,75,Deacon Jones,36,DE,14,1,272,6-5,"South Carolina St.,Miss. Valley St.",12/9/1938,13,2,Los Angeles Rams / 14th / 186th pick /1961
WAS,1974,21,Larry Jones,23,CB,13,0,170,5-10,Truman St.,3/4/1951,Rook,1,New York Giants / 15th / 367th pick /1974
WAS,1974,9,Sonny Jurgensen,40,QB,14,4,202,5-11,Duke,8/23/1934,17,7,Philadelphia Eagles / 4th / 43rd pick /1957
WAS,1974,17,Billy Kilmer,35,QB,11,10,204,6-0,UCLA,9/5/1939,13,9,"San Francisco 49ers / 1st / 11th pick /1961, San Diego Chargers / 5th / 39th pick /1961"
WAS,1974,73,Paul Laaveg,26,LG,14,14,245,6-4,Iowa,10/1/1948,4,8,Washington Redskins / 4th / 103rd pick /1970
WAS,1974,24,Bill Malinchak,30,WR,13,0,200,6-1,Indiana,4/2/1944,8,0,Detroit Lions / 3rd / 39th pick /1966
WAS,1974,79,Ron McDole,35,LDE,14,13,265,6-4,Nebraska,9/9/1939,13,8,"Denver Broncos / 4th / 27th pick /1961, St. Louis Cardinals / 4th / 50th pick /1961"
WAS,1974,53,Harold McLinton,27,MLB,13,13,235,6-2,Southern,7/1/1947,5,7,Washington Redskins / 6th / 139th pick /1969
WAS,1974,3,Mark Moseley,26,K,13,0,202,5-11,"Texas A&M,S.F. Austin",3/12/1948,4,3,Philadelphia Eagles / 14th / 346th pick /1970
WAS,1974,28,Herb Mul-Key,25,RB,7,0,190,6-0,None,11/15/1949,2,0,
WAS,1974,57,Stu O'Dell,23,LB,8,0,220,6-1,Indiana,11/27/1951,Rook,3,Washington Redskins / 13th / 332nd pick /1974
WAS,1974,23,Brig Owens,31,FS,14,14,190,5-11,Cincinnati,2/16/1943,8,8,Dallas Cowboys / 7th / 89th pick /1965
WAS,1974,52,John Pergine,28,LB,12,0,225,6-1,Notre Dame,9/13/1946,5,3,Los Angeles Rams / 11th / 297th pick /1968
WAS,1974,88,Alvin Reed,30,TE,14,0,235,6-5,Prairie View A&M,8/1/1944,7,0,
WAS,1974,89,Dave Robinson,33,LLB,14,14,245,6-3,Penn St.,5/3/1941,11,8,"Green Bay Packers / 1st / 14th pick /1963, San Diego Chargers / 3rd / 17th pick /1963"
WAS,1974,51,Dan Ryczek,25,LS,14,0,249,6-3,Virginia,8/24/1949,1,4,Washington Redskins / 13th / 322nd pick /1971
WAS,1974,30,Bryant Salter,24,DB,3,0,195,6-4,Pittsburgh,1/22/1950,3,2,San Diego Chargers / 5th / 115th pick /1971
WAS,1974,62,Ray Schoenke,33,LT,14,13,250,6-4,SMU,9/10/1941,11,7,"Oakland Raiders / 10th / 73rd pick /1963, Dallas Cowboys / 11th / 146th pick /1963"
WAS,1974,64,Manny Sistrunk,27,DT,2,1,269,6-5,Ark-Pine Bluff,6/16/1947,4,1,Washington Redskins / 5th / 114th pick /1970
WAS,1974,87,Jerry Smith,31,TE,14,14,208,6-3,Arizona St.,7/19/1943,9,8,"Washington Redskins / 9th / 118th pick /1965, Kansas City Chiefs / 18th / 141st pick /1965"
WAS,1974,38,Larry Smith,27,RB,7,6,220,6-3,Florida,9/2/1947,5,3,Los Angeles Rams / 1st / 8th pick /1969
WAS,1974,74,George Starke,26,RT,14,14,260,6-5,Columbia,7/18/1948,1,8,Washington Redskins / 11th / 272nd pick /1971
WAS,1974,20,Ken Stone,24,DB,14,0,179,6-1,Vanderbilt,9/14/1950,1,5,Washington Redskins / 10th / 245th pick /1973
WAS,1974,63,Fred Sturt,23,G,7,0,255,6-4,Bowling Green,1/6/1951,Rook,3,St. Louis Cardinals / 3rd / 59th pick /1973
WAS,1974,78,Walt Sweeney,33,RG,14,14,256,6-4,Syracuse,4/18/1941,11,8,"San Diego Chargers / 1st / 2nd pick /1963, Cleveland Browns / 8th / 107th pick /1963"
WAS,1974,72,Diron Talbert,30,RDT,14,14,255,6-5,Texas,7/1/1944,7,10,"San Diego Chargers / 2nd / 17th pick /1966, Los Angeles Rams / 5th / 66th pick /1966"
WAS,1974,42,Charley Taylor,33,WR,14,14,210,6-3,Arizona St.,9/28/1941,10,10,"Washington Redskins / 1st / 3rd pick /1964, Houston Oilers / 2nd / 9th pick /1964"
WAS,1974,7,Joe Theismann,25,QB,9,0,192,6-0,Notre Dame,9/9/1949,1,1,Miami Dolphins / 4th / 99th pick /1971
WAS,1974,47,Duane Thomas,27,RB,11,3,220,6-1,West Texas A&M,6/21/1947,4,4,Dallas Cowboys / 1st / 23rd pick /1970
WAS,1974,67,Rusty Tillman,28,LB,14,1,230,6-2,"Arizona,Northern Arizona",2/27/1946,4,2,
WAS,1974,71,Jim Tyrer,35,T,14,1,280,6-6,Ohio St.,2/25/1939,13,2,"Dallas Texans / 3rd / 22nd pick /1961, Chicago Bears / 14th / 188th pick /1961"
WAS,1974,58,Mike Varty,22,LB,2,0,223,6-1,Northwestern,2/10/1952,Rook,1,Washington Redskins / 7th / 180th pick /1974
WAS,1974,60,John Wilbur,31,G,1,0,251,6-3,Stanford,5/21/1943,8,1,"Kansas City Chiefs / 6th / 45th pick /1965, Kansas City Chiefs / 6th / 45th pick /1965"
