Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,2008,26,Clinton Portis,27,RB,16,16,218,5-11,Miami (FL),9/1/1981,6,11,Denver Broncos / 2nd / 51st pick /2002
WAS,2008,61,Casey Rabach,31,C,16,16,292,6-4,Wisconsin,9/24/1977,6,6,Baltimore Ravens / 3rd / 92nd pick /2001
WAS,2008,82,Antwaan Randle El,29,WR,16,16,185,5-10,Indiana,8/17/1979,6,5,Pittsburgh Steelers / 2nd / 62nd pick /2002
WAS,2008,22,Carlos Rogers,27,RCB,16,14,195,6-0,Auburn,7/2/1981,3,8,Washington Redskins / 1st / 9th pick /2005
WAS,2008,60,Chris Samuels,31,LT,12,12,310,6-5,Alabama,7/28/1977,8,6,Washington Redskins / 1st / 3rd pick /2000
WAS,2008,45,Mike Sellers,33,FB,16,6,272,6-3,Walla Walla CC (WA),7/21/1975,10,1,
WAS,2008,27,Fred Smoot,29,LCB,16,9,174,5-11,"Hinds CC,Mississippi St.",4/17/1979,7,5,Washington Redskins / 2nd / 45th pick /2001
WAS,2008,24,Shawn Springs,33,LCB,9,7,204,6-0,Ohio St.,3/11/1975,11,4,Seattle Seahawks / 1st / 3rd pick /1997
WAS,2008,6,Shaun Suisham,27,K,16,0,199,6-0,Bowling Green,12/29/1981,3,1,
WAS,2008,55,Jason Taylor,34,DE,13,8,244,6-6,Akron,9/1/1974,11,6,Miami Dolphins / 3rd / 73rd pick /1997
WAS,2008,11,Devin Thomas,22,WR,16,1,215,6-2,"Coffeyville CC,Michigan St.",11/15/1986,Rook,1,Washington Redskins / 2nd / 34th pick /2008
WAS,2008,77,Randy Thomas,32,RG,16,16,306,6-5,"Copiah-Lincoln CC,Mississippi St.",1/19/1976,9,6,New York Jets / 2nd / 57th pick /1999
WAS,2008,83,James Thrash,33,WR,16,5,200,6-0,Missouri Southern,4/28/1975,11,1,
WAS,2008,29,Leigh Torrence,26,DB,9,0,179,5-11,Stanford,1/4/1982,3,1,
WAS,2008,20,Justin Tryon,24,DB,14,0,185,5-11,Arizona St.,5/29/1984,Rook,1,Washington Redskins / 4th / 124th pick /2008
WAS,2008,53,Marcus Washington,31,LLB,10,9,247,6-3,Auburn,10/17/1977,8,5,Indianapolis Colts / 2nd / 59th pick /2000
WAS,2008,95,Chris Wilson,26,DE,16,0,240,6-4,Northwood,7/10/1982,1,2,
WAS,2008,87,Todd Yoder,30,TE,16,2,262,6-4,Vanderbilt,3/18/1978,8,0,
