Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,2004,47,Chris Cooley,22,TE,16,9,255,6-3,Utah St.,7/11/1982,Rook,2,Washington Redskins / 3rd / 81st pick /2004
WAS,2004,93,Phillip Daniels,31,RDE,5,5,310,6-6,Georgia,3/4/1973,8,3,Seattle Seahawks / 4th / 99th pick /1996
WAS,2004,22,Pat Dennis,26,DB,11,0,207,6-0,La-Monroe,6/30/1978,4,1,Kansas City Chiefs / 5th / 162nd pick /2000
WAS,2004,30,Dahrran Diedrick,25,RB,1,0,225,6-0,Nebraska,1/11/1979,Rook,0,
WAS,2004,66,Derrick Dockery,24,LG,16,16,325,6-6,Texas,9/7/1980,1,5,Washington Redskins / 3rd / 81st pick /2003
WAS,2004,35,Jason Doering,26,DB,6,0,201,6-0,Wisconsin,4/22/1978,3,1,Indianapolis Colts / 6th / 193rd pick /2001
WAS,2004,92,Demetric Evans,25,RDE,12,8,275,6-4,Georgia,9/3/1979,3,6,
WAS,2004,29,Todd Franz,28,DB,16,0,202,6-0,Tulsa,4/12/1976,4,2,Detroit Lions / 5th / 145th pick /2000
WAS,2004,64,Lennie Friedman,28,G,5,2,295,6-3,Duke,8/13/1976,4,1,Denver Broncos / 2nd / 61st pick /1999
WAS,2004,87,Rod Gardner,27,WR,16,14,213,6-2,Clemson,10/26/1977,3,5,Washington Redskins / 1st / 15th pick /2001
WAS,2004,96,Cornelius Griffin,28,RDT,15,15,303,6-4,Alabama,12/3/1976,4,12,New York Giants / 2nd / 42nd pick /2000
WAS,2004,99,Jermaine Haley,31,DT,13,1,325,6-4,Butte JC (CA),2/13/1973,4,3,Miami Dolphins / 7th / 232nd pick /1999
WAS,2004,10,John Hall,30,K,8,0,240,6-3,Wisconsin,3/17/1974,7,1,
WAS,2004,27,Walt Harris,30,DB,16,2,196,5-11,Mississippi St.,8/10/1974,8,3,Chicago Bears / 1st / 13th pick /1996
WAS,2004,84,Taylor Jacobs,23,WR,15,4,198,6-0,Florida,5/30/1981,1,1,Washington Redskins / 2nd / 44th pick /2003
WAS,2004,23,Ade Jimoh,24,DB,15,0,190,6-1,Utah St.,4/18/1980,1,1,
WAS,2004,74,Kenyatta Jones,25,T,3,2,307,6-3,South Florida,1/18/1979,3,1,New England Patriots / 4th / 96th pick /2001
WAS,2004,6,Ola Kimrin,32,K,5,0,230,6-3,Texas-El Paso,2/29/1972,Rook,0,
WAS,2004,82,Brian Kozlowski,34,TE,11,1,250,6-3,Connecticut,10/4/1970,10,0,
WAS,2004,59,Devin Lemons,25,LB,1,0,232,6-2,Texas Tech,3/20/1979,Rook,0,
WAS,2004,34,Andre Lott,25,DB,4,3,195,5-10,Tennessee,5/31/1979,2,2,Washington Redskins / 5th / 159th pick /2002
WAS,2004,98,Lemar Marshall,28,RLB,16,14,227,6-2,Michigan St.,12/17/1976,2,9,
WAS,2004,85,Darnerien McCants,28,WR,5,1,214,6-3,Delaware St.,12/17/1976,2,1,Washington Redskins / 5th / 154th pick /2001
WAS,2004,69,Jim Molinaro,23,T,11,0,309,6-6,Notre Dame,4/27/1981,Rook,1,Washington Redskins / 6th / 180th pick /2004
WAS,2004,20,Chad Morton,27,RB,6,0,191,5-8,USC,4/4/1977,4,0,New Orleans Saints / 5th / 166th pick /2000
WAS,2004,75,Brandon Noble,30,LDT,16,7,304,6-2,Penn St.,4/10/1974,5,5,
WAS,2004,78,Vaughn Parker,33,T,1,0,300,6-3,UCLA,6/5/1971,10,0,San Diego Chargers / 2nd / 63rd pick /1994
WAS,2004,58,Antonio Pierce,26,MLB,16,16,238,6-1,Arizona,10/26/1978,3,13,
WAS,2004,26,Clinton Portis,23,RB,15,15,218,5-11,Miami (FL),9/1/1981,2,8,Denver Broncos / 2nd / 51st pick /2002
WAS,2004,11,Patrick Ramsey,25,QB,9,7,225,6-2,Tulane,2/14/1979,2,2,Washington Redskins / 1st / 32nd pick /2002
WAS,2004,86,Walter Rasby,32,TE,6,6,252,6-3,Wake Forest,9/7/1972,10,0,
WAS,2004,52,Cory Raymer,31,C,15,14,300,6-3,Wisconsin,3/3/1973,9,5,Washington Redskins / 2nd / 37th pick /1995
WAS,2004,88,Robert Royal,25,TE,14,9,257,6-4,LSU,5/15/1979,1,1,Washington Redskins / 5th / 160th pick /2002
WAS,2004,95,Joe Salave'a,29,LDT,15,9,295,6-3,Arizona,3/23/1975,6,6,Tennessee Oilers / 4th / 107th pick /1998
WAS,2004,60,Chris Samuels,27,LT,16,16,310,6-5,Alabama,7/28/1977,4,5,Washington Redskins / 1st / 3rd pick /2000
WAS,2004,45,Mike Sellers,29,RB,16,1,272,6-3,Walla Walla CC (WA),7/21/1975,6,0,
WAS,2004,21,Fred Smoot,25,RCB,15,15,174,5-11,"Hinds CC,Mississippi St.",4/17/1979,3,9,Washington Redskins / 2nd / 45th pick /2001
WAS,2004,24,Shawn Springs,29,LCB,15,15,204,6-0,Ohio St.,3/11/1975,7,10,Seattle Seahawks / 1st / 3rd pick /1997
WAS,2004,51,Dominique Stevenson,27,LB,1,0,235,6-0,Tennessee,12/28/1977,2,0,Buffalo Bills / 7th / 260th pick /2002
WAS,2004,48,Billy Strother,22,LB,2,0,230,6-0,New Mexico,1/8/1982,Rook,0,
WAS,2004,36,Sean Taylor,21,FS,15,13,231,6-2,Miami (FL),4/1/1983,Rook,8,Washington Redskins / 1st / 5th pick /2004
WAS,2004,77,Randy Thomas,28,RG,15,15,306,6-5,"Copiah-Lincoln CC,Mississippi St.",1/19/1976,5,5,New York Jets / 2nd / 57th pick /1999
WAS,2004,83,James Thrash,29,WR,16,3,200,6-0,Missouri Southern,4/28/1975,7,1,
WAS,2004,19,Tom Tupa,38,P,16,0,225,6-4,Ohio St.,2/6/1966,16,3,Phoenix Cardinals / 3rd / 68th pick /1988
WAS,2004,94,Ron Warner,29,DE,14,2,270,6-3,"Independence (KS),Kansas",9/26/1975,6,3,New Orleans Saints / 7th / 239th pick /1998
WAS,2004,53,Marcus Washington,27,LLB,16,16,247,6-3,Auburn,10/17/1977,4,15,Indianapolis Colts / 2nd / 59th pick /2000
WAS,2004,38,Garnell Wilds,23,DB,2,0,196,5-11,Virginia Tech,6/8/1981,Rook,0,
WAS,2004,63,Mark Wilson,24,TE,2,1,295,6-6,California,11/11/1980,Rook,0,Washington Redskins / 5th / 151st pick /2004
WAS,2004,97,Renaldo Wynn,30,LDE,16,16,292,6-3,Notre Dame,9/3/1974,7,11,Jacksonville Jaguars / 1st / 21st pick /1997
