Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,1992,80,Desmond Howard,22,WR,16,1,185,5-10,Michigan,5/15/1970,Rook,1,Washington Redskins / 1st / 4th pick /1992
WAS,1992,66,Joe Jacoby,33,LG/RT,13,9,305,6-7,Louisville,7/6/1959,11,5,
WAS,1992,88,James Jenkins,25,TE,5,1,243,6-2,Rutgers,8/17/1967,1,0,
WAS,1992,47,A.J. Johnson,25,RCB,14,11,175,5-8,Texas St.,6/22/1967,3,5,Washington Redskins / 6th / 149th pick /1989
WAS,1992,45,Sidney Johnson,27,DB,8,0,175,5-9,California,3/7/1965,4,1,
WAS,1992,78,Tim Johnson,27,RDT,16,16,275,6-3,Penn St.,1/29/1965,5,9,Pittsburgh Steelers / 6th / 141st pick /1987
WAS,1992,79,Jim Lachey,29,LT,10,10,294,6-6,Ohio St.,6/4/1963,7,5,San Diego Chargers / 1st / 12th pick /1985
WAS,1992,8,Chip Lohmiller,26,K,16,0,213,6-3,Minnesota,7/16/1966,4,4,Washington Redskins / 2nd / 55th pick /1988
WAS,1992,71,Charles Mann,31,LDE,16,16,268,6-6,Nevada,4/12/1961,9,8,Washington Redskins / 3rd / 84th pick /1983
WAS,1992,58,Wilber Marshall,30,LLB,16,16,231,6-1,Florida,4/18/1962,8,19,Chicago Bears / 1st / 11th pick /1984
WAS,1992,35,Martin Mayhew,27,LCB,10,10,172,5-8,Florida St.,10/8/1965,3,5,Buffalo Bills / 10th / 262nd pick /1988
WAS,1992,20,Alvoid Mays,26,DB,16,3,180,5-9,West Virginia,7/10/1966,2,3,Houston Oilers / 8th / 217th pick /1989
WAS,1992,63,Raleigh McKenzie,29,C,16,16,290,6-2,Tennessee,2/8/1963,7,8,Washington Redskins / 11th / 290th pick /1985
WAS,1992,93,Johnny Meads,31,LB,2,0,231,6-2,Nicholls St.,6/25/1961,8,0,Houston Oilers / 3rd / 58th pick /1984
WAS,1992,87,Ron Middleton,27,TE,16,12,262,6-2,Auburn,7/17/1965,6,1,
WAS,1992,30,Brian Mitchell,24,RB,16,0,225,5-11,Louisiana,8/18/1968,2,2,Washington Redskins / 5th / 130th pick /1990
WAS,1992,81,Art Monk,35,WR,16,14,210,6-3,Syracuse,12/5/1957,12,7,Washington Redskins / 1st / 18th pick /1980
WAS,1992,56,Tom Myslinski,24,G,1,0,283,6-3,Tennessee,12/7/1968,Rook,0,Dallas Cowboys / 4th / 109th pick /1992
WAS,1992,89,Terry Orr,31,TE,16,7,231,6-3,Texas,9/27/1961,6,4,Washington Redskins / 10th / 263rd pick /1985
WAS,1992,90,Huey Richardson,24,DE,4,0,238,6-5,Florida,2/2/1968,1,0,Pittsburgh Steelers / 1st / 15th pick /1991
WAS,1992,82,Ray Rowe,23,TE,3,0,256,6-2,San Diego St.,7/28/1969,Rook,0,Washington Redskins / 6th / 168th pick /1992
WAS,1992,10,Jeff Rutledge,35,QB,16,0,195,6-1,Alabama,1/22/1957,13,0,Los Angeles Rams / 9th / 246th pick /1979
WAS,1992,11,Mark Rypien,30,QB,16,16,231,6-4,Washington St.,10/2/1962,4,12,Washington Redskins / 6th / 146th pick /1986
WAS,1992,83,Ricky Sanders,32,WR,15,5,182,5-11,Texas St.,9/30/1960,6,7,New England Patriots / 1st / 16th pick /1984Supp
WAS,1992,69,Mark Schlereth,26,RG,16,16,282,6-3,Idaho,1/25/1966,3,8,Washington Redskins / 10th / 263rd pick /1989
WAS,1992,76,Ed Simmons,29,RT,16,11,315,6-5,Eastern Washington,12/31/1963,5,6,Washington Redskins / 6th / 164th pick /1987
WAS,1992,60,Fred Stokes,28,RDE,16,11,274,6-3,Georgia Southern,3/14/1964,5,6,Los Angeles Rams / 12th / 332nd pick /1987
WAS,1992,41,Johnny Thomas,28,DB,16,0,188,5-9,Baylor,8/3/1964,4,1,Washington Redskins / 7th / 192nd pick /1987
WAS,1992,77,Jim Wahler,26,DT,5,0,275,6-4,UCLA,7/29/1966,3,0,Phoenix Cardinals / 4th / 94th pick /1989
WAS,1992,85,Don Warren,36,TE,11,10,242,6-4,San Diego St.,5/5/1956,13,0,Washington Redskins / 4th / 103rd pick /1979
WAS,1992,25,Mickey Washington,24,DB,3,0,195,5-9,Texas A&M,7/8/1968,2,0,Phoenix Cardinals / 8th / 199th pick /1990
WAS,1992,75,Eric Williams,30,LDT,6,6,282,6-4,Washington St.,2/24/1962,8,3,Detroit Lions / 3rd / 62nd pick /1984
WAS,1992,94,Bobby Wilson,24,LDT,5,5,297,6-2,Michigan St.,3/4/1968,1,3,Washington Redskins / 1st / 17th pick /1991
