Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,1988,81,Art Monk,31,WR,16,13,210,6-3,Syracuse,12/5/1957,8,8,Washington Redskins / 1st / 18th pick /1980
WAS,1988,22,Jamie Morris,23,RB,16,4,188,5-7,Michigan,6/6/1965,Rook,3,Washington Redskins / 4th / 109th pick /1988
WAS,1988,25,Mike Oliphant,25,RB,8,0,183,5-10,Puget Sound,5/19/1963,Rook,1,Washington Redskins / 3rd / 66th pick /1988
WAS,1988,52,Neal Olkewicz,31,MLB,16,16,230,6-0,Maryland,1/30/1957,9,7,
WAS,1988,87,Terry Orr,27,TE,16,3,231,6-3,Texas,9/27/1961,2,2,Washington Redskins / 10th / 263rd pick /1985
WAS,1988,11,Mark Rypien,26,QB,9,6,231,6-4,Washington St.,10/2/1962,1,6,Washington Redskins / 6th / 146th pick /1986
WAS,1988,83,Ricky Sanders,28,WR,16,4,182,5-11,Texas St.,9/30/1960,2,9,New England Patriots / 1st / 16th pick /1984Supp
WAS,1988,59,Mike Scully,23,C,1,0,280,6-5,Illinois,11/1/1965,Rook,0,
WAS,1988,80,Derrick Shepard,24,WR,5,0,186,5-10,Oklahoma,1/22/1964,1,0,
WAS,1988,76,Ed Simmons,25,T,16,0,315,6-5,Eastern Washington,12/31/1963,1,2,Washington Redskins / 6th / 164th pick /1987
WAS,1988,36,Timmy Smith,24,FB,14,8,216,5-11,Texas Tech,1/24/1964,1,3,Washington Redskins / 5th / 117th pick /1987
WAS,1988,69,R.C. Thielemann,33,RG,14,8,255,6-4,Arkansas,8/12/1955,11,5,Atlanta Falcons / 2nd / 36th pick /1977
WAS,1988,47,Johnny Thomas,24,DB,4,0,188,5-9,Baylor,8/3/1964,Rook,0,Washington Redskins / 7th / 192nd pick /1987
WAS,1988,31,Clarence Vaughn,24,DB,14,0,202,6-0,Northern Illinois,7/17/1964,1,1,Washington Redskins / 8th / 219th pick /1987
WAS,1988,40,Alvin Walton,24,SS,16,16,180,6-0,Kansas,3/14/1964,2,6,Washington Redskins / 3rd / 75th pick /1986
WAS,1988,85,Don Warren,32,TE,14,14,242,6-4,San Diego St.,5/5/1956,9,1,Washington Redskins / 4th / 103rd pick /1979
WAS,1988,45,Barry Wilburn,25,LCB,10,10,196,6-2,Mississippi,12/9/1963,3,5,Washington Redskins / 8th / 219th pick /1985
WAS,1988,17,Doug Williams,33,QB,11,10,220,6-4,Grambling St.,8/9/1955,10,7,Tampa Bay Buccaneers / 1st / 17th pick /1978
WAS,1988,37,Kevin Williams,27,DB,5,0,169,5-9,Iowa St.,11/28/1961,3,0,
WAS,1988,46,Dennis Woodberry,27,DB,12,0,183,5-10,Southern Arkansas,4/22/1961,2,1,Atlanta Falcons / 3rd / 63rd pick /1984Supp
