Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,2007,82,Antwaan Randle El,28,WR,15,13,185,5-10,Indiana,8/17/1979,5,6,Pittsburgh Steelers / 2nd / 62nd pick /2002
WAS,2007,22,Carlos Rogers,26,RCB,7,7,195,6-0,Auburn,7/2/1981,2,3,Washington Redskins / 1st / 9th pick /2005
WAS,2007,60,Chris Samuels,30,LT,16,16,310,6-5,Alabama,7/28/1977,7,10,Washington Redskins / 1st / 3rd pick /2000
WAS,2007,45,Mike Sellers,32,FB,14,12,272,6-3,Walla Walla CC (WA),7/21/1975,9,1,
WAS,2007,58,Matt Sinclair,25,LB,4,0,245,6-2,Illinois,7/24/1982,Rook,0,
WAS,2007,27,Fred Smoot,28,RCB,13,11,174,5-11,"Hinds CC,Mississippi St.",4/17/1979,6,5,Washington Redskins / 2nd / 45th pick /2001
WAS,2007,24,Shawn Springs,32,LCB,16,14,204,6-0,Ohio St.,3/11/1975,10,7,Seattle Seahawks / 1st / 3rd pick /1997
WAS,2007,23,Omar Stoutmire,33,DB,3,0,205,5-11,Fresno St.,7/9/1974,10,0,Dallas Cowboys / 7th / 224th pick /1997
WAS,2007,6,Shaun Suisham,26,K,16,0,199,6-0,Bowling Green,12/29/1981,2,3,
WAS,2007,21,Sean Taylor,24,FS,9,9,231,6-2,Miami (FL),4/1/1983,3,10,Washington Redskins / 1st / 5th pick /2004
WAS,2007,77,Randy Thomas,31,G,3,3,306,6-5,"Copiah-Lincoln CC,Mississippi St.",1/19/1976,8,1,New York Jets / 2nd / 57th pick /1999
WAS,2007,83,James Thrash,32,WR,12,4,200,6-0,Missouri Southern,4/28/1975,10,1,
WAS,2007,29,Leigh Torrence,25,DB,16,1,179,5-11,Stanford,1/4/1982,2,1,
WAS,2007,71,Todd Wade,31,RT,11,10,319,6-8,Mississippi,10/30/1976,7,5,Miami Dolphins / 2nd / 53rd pick /2000
WAS,2007,53,Marcus Washington,30,LLB,12,11,247,6-3,Auburn,10/17/1977,7,5,Indianapolis Colts / 2nd / 59th pick /2000
WAS,2007,95,Chris Wilson,25,DE,16,0,240,6-4,Northwood,7/10/1982,1,2,
WAS,2007,87,Todd Yoder,29,TE,15,1,262,6-4,Vanderbilt,3/18/1978,7,1,
