Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,1982,50,Larry Kubin,23,LB,9,0,234,6-2,Penn St.,2/26/1959,Rook,2,Washington Redskins / 6th / 148th pick /1981
WAS,1982,62,Don Laster,24,T,8,0,285,6-5,Tennessee St.,12/13/1958,Rook,1,Washington Redskins / 12th / 309th pick /1982
WAS,1982,20,Joe Lavender,33,DB,7,1,190,6-4,San Diego St.,2/10/1949,9,2,Philadelphia Eagles / 12th / 288th pick /1973
WAS,1982,79,Todd Liebenstein,22,DE,9,0,253,6-6,UNLV,1/9/1960,Rook,2,Washington Redskins / 4th / 99th pick /1982
WAS,1982,56,Quentin Lowry,25,LB,9,0,232,6-2,Youngstown St.,11/11/1957,1,1,Dallas Cowboys / 12th / 329th pick /1979
WAS,1982,72,Dexter Manley,23,RDE,9,9,253,6-3,Oklahoma St.,2/2/1959,1,12,Washington Redskins / 5th / 119th pick /1981
WAS,1982,73,Mark May,23,RG,9,9,295,6-6,Pittsburgh,11/2/1959,1,8,Washington Redskins / 1st / 20th pick /1981
WAS,1982,46,LeCharls McDaniel,24,DB,8,0,183,5-9,Cal Poly-San Luis Obispo,10/15/1958,1,2,
WAS,1982,78,Tony McGee,33,DE,9,0,250,6-4,"Wyoming,Bishop",1/18/1949,11,2,Chicago Bears / 3rd / 64th pick /1971
WAS,1982,76,Mat Mendenhall,25,LDE,9,9,254,6-6,BYU,5/14/1957,1,9,Washington Redskins / 2nd / 55th pick /1980
WAS,1982,57,Rich Milot,25,RLB,9,9,234,6-4,Penn St.,5/28/1957,3,9,Washington Redskins / 7th / 182nd pick /1979
WAS,1982,81,Art Monk,25,WR,9,9,210,6-3,Syracuse,12/5/1957,2,8,Washington Redskins / 1st / 18th pick /1980
WAS,1982,3,Mark Moseley,34,K,9,0,202,5-11,"Texas A&M,S.F. Austin",3/12/1948,12,7,Philadelphia Eagles / 14th / 346th pick /1970
WAS,1982,29,Mark Murphy,27,FS,9,9,210,6-4,Colgate,7/13/1955,5,10,
WAS,1982,21,Mike Nelms,27,DB,8,0,188,6-1,"Sam Houston St.,Baylor",4/8/1955,2,0,Buffalo Bills / 7th / 170th pick /1977
WAS,1982,75,Pat Ogrin,24,DT,3,0,265,6-5,Wyoming,2/10/1958,1,0,
WAS,1982,52,Neal Olkewicz,25,MLB,9,9,230,6-0,Maryland,1/30/1957,3,11,
WAS,1982,23,Tony Peters,29,SS,9,9,187,6-1,Oklahoma,4/28/1953,7,12,Cleveland Browns / 4th / 82nd pick /1975
WAS,1982,71,Garry Puetz,30,G,2,0,263,6-3,Valparaiso,3/14/1952,9,0,New York Jets / 12th / 300th pick /1973
WAS,1982,44,John Riggins,33,RB,8,8,230,6-2,Kansas,8/4/1949,11,8,New York Jets / 1st / 6th pick /1971
WAS,1982,80,Virgil Seay,24,WR,8,1,175,5-8,"East Mississippi CC,Troy",1/1/1958,1,3,Denver Broncos / 10th / 270th pick /1980
WAS,1982,74,George Starke,34,RT,9,9,260,6-5,Columbia,7/18/1948,9,8,Washington Redskins / 11th / 272nd pick /1971
WAS,1982,7,Joe Theismann,33,QB,9,9,192,6-0,Notre Dame,9/9/1949,8,14,Miami Dolphins / 4th / 99th pick /1971
WAS,1982,88,Rick Walker,27,TE,9,7,235,6-4,UCLA,5/28/1955,5,2,Cincinnati Bengals / 4th / 85th pick /1977
WAS,1982,85,Don Warren,26,TE,9,9,242,6-4,San Diego St.,5/5/1956,3,5,Washington Redskins / 4th / 103rd pick /1979
WAS,1982,25,Joe Washington,29,RB,7,1,179,5-10,Oklahoma,9/24/1953,5,5,San Diego Chargers / 1st / 4th pick /1976
WAS,1982,45,Jeris White,30,LCB,9,9,188,5-9,Hawaii,9/3/1952,8,10,Miami Dolphins / 2nd / 52nd pick /1974
WAS,1982,47,Greg Williams,23,DB,9,0,185,5-11,Mississippi St.,8/1/1959,Rook,1,
WAS,1982,84,Mike Williams,23,TE,6,1,249,6-4,Alabama A&M,8/27/1959,Rook,0,Washington Redskins / 5th / 133rd pick /1982
WAS,1982,39,Otis Wonsley,25,RB,9,0,214,5-10,Alcorn St.,8/13/1957,1,0,New York Giants / 9th / 229th pick /1980
