Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,1993,78,Tim Johnson,28,RDT,15,15,275,6-3,Penn St.,1/29/1965,6,6,Pittsburgh Steelers / 6th / 141st pick /1987
WAS,1993,8,Chip Lohmiller,27,K,16,0,213,6-3,Minnesota,7/16/1966,5,0,Washington Redskins / 2nd / 55th pick /1988
WAS,1993,71,Charles Mann,32,LDE,12,11,268,6-6,Nevada,4/12/1961,10,4,Washington Redskins / 3rd / 84th pick /1983
WAS,1993,20,Alvoid Mays,27,DB,15,2,180,5-9,West Virginia,7/10/1966,3,1,Houston Oilers / 8th / 217th pick /1989
WAS,1993,85,Tim McGee,29,WR,13,12,183,5-10,Tennessee,8/7/1964,7,4,Cincinnati Bengals / 1st / 21st pick /1986
WAS,1993,63,Raleigh McKenzie,30,RG/C,16,16,290,6-2,Tennessee,2/8/1963,8,6,Washington Redskins / 11th / 290th pick /1985
WAS,1993,87,Ron Middleton,28,TE,16,16,262,6-2,Auburn,7/17/1965,7,1,
WAS,1993,30,Brian Mitchell,25,RB,16,4,225,5-11,Louisiana,8/18/1968,3,3,Washington Redskins / 5th / 130th pick /1990
WAS,1993,81,Art Monk,36,WR,16,5,210,6-3,Syracuse,12/5/1957,13,3,Washington Redskins / 1st / 18th pick /1980
WAS,1993,62,Darryl Moore,24,G,12,0,292,6-2,Texas-El Paso,1/27/1969,Rook,1,Washington Redskins / 8th / 224th pick /1992
WAS,1993,37,Darryl Morrison,22,DB,4,0,196,5-11,Arizona,5/19/1971,Rook,0,Washington Redskins / 6th / 155th pick /1993
WAS,1993,74,Gerald Nichols,29,DT,2,0,261,6-2,Florida St.,2/10/1964,6,0,New York Jets / 7th / 187th pick /1987
WAS,1993,72,Al Noga,28,DE,16,4,265,6-1,Hawaii,9/16/1965,5,3,Minnesota Vikings / 3rd / 71st pick /1988
WAS,1993,89,Terry Orr,32,TE,4,0,231,6-3,Texas,9/27/1961,7,0,Washington Redskins / 10th / 263rd pick /1985
WAS,1993,97,Sterling Palmer,22,RDE,14,10,256,6-5,Florida St.,2/4/1971,Rook,4,Washington Redskins / 4th / 101st pick /1993
WAS,1993,50,Marc Raab,24,C,2,0,265,6-3,USC,1/26/1969,Rook,0,
WAS,1993,82,Jim Riggs,30,TE,3,0,245,6-5,Clemson,9/29/1963,6,0,Cincinnati Bengals / 4th / 103rd pick /1987
WAS,1993,1,Reggie Roby,32,P,15,0,249,6-3,Iowa,7/30/1961,10,3,Miami Dolphins / 6th / 167th pick /1983
WAS,1993,82,Ray Rowe,24,TE,1,0,256,6-2,San Diego St.,7/28/1969,1,0,Washington Redskins / 6th / 168th pick /1992
WAS,1993,11,Mark Rypien,31,QB,12,10,231,6-4,Washington St.,10/2/1962,5,1,Washington Redskins / 6th / 146th pick /1986
WAS,1993,83,Ricky Sanders,33,WR,16,11,182,5-11,Texas St.,9/30/1960,7,5,New England Patriots / 1st / 16th pick /1984Supp
WAS,1993,69,Mark Schlereth,27,RG,9,8,282,6-3,Idaho,1/25/1966,4,3,Washington Redskins / 10th / 263rd pick /1989
WAS,1993,76,Ed Simmons,30,RT,13,13,315,6-5,Eastern Washington,12/31/1963,6,5,Washington Redskins / 6th / 164th pick /1987
WAS,1993,61,Vernice Smith,28,G,8,3,300,6-3,Florida A&M,10/24/1965,3,1,
WAS,1993,84,Mark Stock,27,WR,3,0,177,5-11,VMI,4/27/1966,4,0,Pittsburgh Steelers / 6th / 144th pick /1989
WAS,1993,41,Johnny Thomas,29,DB,16,0,188,5-9,Baylor,8/3/1964,5,1,Washington Redskins / 7th / 192nd pick /1987
WAS,1993,77,Jim Wahler,27,DT,8,0,275,6-4,UCLA,7/29/1966,4,1,Phoenix Cardinals / 4th / 94th pick /1989
WAS,1993,75,Eric Williams,31,DT,4,4,282,6-4,Washington St.,2/24/1962,9,2,Detroit Lions / 3rd / 62nd pick /1984
WAS,1993,93,Keith Willis,34,DT,1,0,260,6-1,Northeastern,7/29/1959,11,0,
WAS,1993,94,Bobby Wilson,25,LDT,12,9,297,6-2,Michigan St.,3/4/1968,2,4,Washington Redskins / 1st / 17th pick /1991
WAS,1993,36,Frank Wycheck,22,TE,9,7,253,6-3,Maryland,10/14/1971,Rook,1,Washington Redskins / 6th / 160th pick /1993
