Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
WAS,1980,54,Bob Kuziel,30,C,15,13,255,6-4,Pittsburgh,7/24/1950,8,5,New Orleans Saints / 3rd / 60th pick /1972
WAS,1980,20,Joe Lavender,31,RCB,16,16,190,6-4,San Diego St.,2/10/1949,7,12,Philadelphia Eagles / 12th / 288th pick /1973
WAS,1980,71,Karl Lorch,30,LDE,16,16,258,6-3,USC,6/14/1950,4,8,Miami Dolphins / 9th / 234th pick /1973
WAS,1980,80,John McDaniel,29,WR,10,6,193,6-1,Lincoln (MO),9/23/1951,6,1,Cincinnati Bengals / 8th / 202nd pick /1974
WAS,1980,84,Zion McKinney,22,WR,10,0,200,6-0,South Carolina,2/10/1958,Rook,0,
WAS,1980,57,Rich Milot,23,MLB,16,5,234,6-4,Penn St.,5/28/1957,1,5,Washington Redskins / 7th / 182nd pick /1979
WAS,1980,81,Art Monk,23,WR,16,11,210,6-3,Syracuse,12/5/1957,Rook,6,Washington Redskins / 1st / 18th pick /1980
WAS,1980,3,Mark Moseley,32,K,16,0,202,5-11,"Texas A&M,S.F. Austin",3/12/1948,10,4,Philadelphia Eagles / 14th / 346th pick /1970
WAS,1980,29,Mark Murphy,25,FS,16,16,210,6-4,Colgate,7/13/1955,3,9,
WAS,1980,21,Mike Nelms,25,DB,16,0,188,6-1,"Sam Houston St.,Baylor",4/8/1955,Rook,0,Buffalo Bills / 7th / 170th pick /1977
WAS,1980,62,Dan Nugent,27,G,14,1,250,6-3,Auburn,8/22/1953,4,1,Los Angeles Rams / 3rd / 67th pick /1975
WAS,1980,52,Neal Olkewicz,23,MLB,12,11,230,6-0,Maryland,1/30/1957,1,6,
WAS,1980,24,Lemar Parrish,33,LCB,15,15,185,5-11,Lincoln (MO),12/13/1947,10,14,Cincinnati Bengals / 7th / 163rd pick /1970
WAS,1980,56,Dan Peiffer,29,C,8,3,252,6-3,SE Missouri St.,3/29/1951,5,2,St. Louis Cardinals / 14th / 346th pick /1973
WAS,1980,23,Tony Peters,27,SS,16,11,187,6-1,Oklahoma,4/28/1953,5,6,Cleveland Browns / 4th / 82nd pick /1975
WAS,1980,89,Grady Richardson,28,TE,1,0,225,6-4,Cal State-Fullerton,4/2/1952,1,0,
WAS,1980,64,Ron Saul,32,LG,16,15,255,6-2,Michigan St.,2/5/1948,10,6,Houston Oilers / 5th / 110th pick /1970
WAS,1980,76,Jerry Scanlan,23,T,3,0,270,6-5,Hawaii,1/4/1957,Rook,0,
WAS,1980,78,Paul Smith,35,RDT,16,7,256,6-3,New Mexico,8/13/1945,12,4,Denver Broncos / 9th / 222nd pick /1968
WAS,1980,74,George Starke,32,RT,13,13,260,6-5,Columbia,7/18/1948,7,5,Washington Redskins / 11th / 272nd pick /1971
WAS,1980,72,Diron Talbert,36,RDT,16,5,255,6-5,Texas,7/1/1944,13,4,"San Diego Chargers / 2nd / 17th pick /1966, Los Angeles Rams / 5th / 66th pick /1966"
WAS,1980,7,Joe Theismann,31,QB,16,15,192,6-0,Notre Dame,9/9/1949,6,9,Miami Dolphins / 4th / 99th pick /1971
WAS,1980,83,Ricky Thompson,26,WR,16,15,176,6-0,Baylor,5/15/1954,4,2,Baltimore Colts / 8th / 228th pick /1976
WAS,1980,47,Ray Waddy,24,DB,7,0,175,5-11,Texas A&M-Kingsville,8/21/1956,1,0,
WAS,1980,88,Rick Walker,25,TE,15,4,235,6-4,UCLA,5/28/1955,3,1,Cincinnati Bengals / 4th / 85th pick /1977
WAS,1980,85,Don Warren,24,TE,13,12,242,6-4,San Diego St.,5/5/1956,1,3,Washington Redskins / 4th / 103rd pick /1979
WAS,1980,45,Jeris White,28,DB,16,1,188,5-9,Hawaii,9/3/1952,6,2,Miami Dolphins / 2nd / 52nd pick /1974
WAS,1980,73,Jeff Williams,25,RG,15,15,256,6-4,Rhode Island,4/15/1955,3,6,Los Angeles Rams / 5th / 134th pick /1977
WAS,1980,50,Pete Wysocki,32,RLB,16,8,225,6-2,Western Michigan,10/3/1948,5,4,
