Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CHI,1970,65,Randy Jackson,26,LT,10,10,250,6-5,Florida,3/6/1944,3,4,"Buffalo Bills / 3rd / 25th pick /1966, Chicago Bears / 4th / 51st pick /1966"
CHI,1970,32,Ralph Kurek,27,RB,11,0,210,6-2,Wisconsin,2/23/1943,5,0,Chicago Bears / 20th / 269th pick /1965
CHI,1970,44,Garry Lyle,25,DB,14,1,198,6-2,George Washington,10/20/1945,2,2,Chicago Bears / 3rd / 63rd pick /1967
CHI,1970,74,Wayne Mass,24,RT,14,14,240,6-4,Clemson,3/11/1946,2,6,Chicago Bears / 4th / 99th pick /1968
CHI,1970,26,Bennie McRae,31,LCB,13,13,180,6-0,Michigan,12/8/1939,8,7,"Chicago Bears / 2nd / 21st pick /1962, Boston Patriots / 8th / 62nd pick /1962"
CHI,1970,22,Ross Montgomery,24,RB,14,8,220,6-3,TCU,12/10/1946,1,3,Chicago Bears / 3rd / 66th pick /1969
CHI,1970,68,Howard Mudd,28,LG,10,7,254,6-2,"Michigan St.,Hillsdale",2/10/1942,6,3,San Francisco 49ers / 9th / 113th pick /1964
CHI,1970,63,John Neidert,24,LB,3,0,230,6-2,Louisville,6/18/1946,2,1,Cincinnati Bengals / 6th / 145th pick /1968
CHI,1970,16,Kent Nix,26,QB,1,0,195,6-2,TCU,3/12/1944,3,0,
CHI,1970,87,Ed O'Bradovich,30,RDE,14,14,255,6-3,Illinois,5/21/1940,8,7,Chicago Bears / 7th / 91st pick /1962
CHI,1970,38,Ray Ogden,28,TE,9,0,225,6-5,Alabama,9/2/1942,5,0,"St. Louis Cardinals / 3rd / 40th pick /1965, Houston Oilers / 8th / 58th pick /1965"
CHI,1970,83,Mac Percival,30,K,14,0,220,6-4,Texas Tech,2/26/1940,3,4,
CHI,1970,40,Gale Sayers,27,RB,2,2,198,6-0,Kansas,5/30/1943,5,0,"Chicago Bears / 1st / 4th pick /1965, Kansas City Chiefs / 1st / 5th pick /1965"
CHI,1970,67,George Seals,28,RDT,14,14,260,6-3,Missouri,10/2/1942,6,8,"New York Giants / 4th / 52nd pick /1964, San Diego Chargers / 8th / 64th pick /1964"
CHI,1970,84,Jim Seymour,24,WR,7,0,210,6-4,Notre Dame,11/24/1946,1,2,Los Angeles Rams / 1st / 10th pick /1969
CHI,1970,24,Don Shy,25,RB,8,3,210,6-1,San Diego St.,11/15/1945,3,4,Pittsburgh Steelers / 2nd / 35th pick /1967
CHI,1970,48,Ron Smith,27,DB,14,4,195,6-1,Wisconsin,5/3/1943,5,5,
CHI,1970,76,Bill Staley,24,LDT,11,11,250,6-3,Utah St.,9/9/1946,2,6,Cincinnati Bengals / 2nd / 28th pick /1968
CHI,1970,20,Joe Taylor,31,RCB,11,10,200,6-1,North Carolina A&T,8/27/1939,3,6,New York Giants / 15th / 209th pick /1962
CHI,1970,21,Cecil Turner,26,WR,14,0,176,5-10,Cal Poly-San Luis Obispo,4/2/1944,2,5,Chicago Bears / 5th / 127th pick /1968
CHI,1970,89,Bob Wallace,25,TE,5,5,211,6-3,Texas-El Paso,10/7/1945,2,2,Chicago Bears / 2nd / 46th pick /1968
CHI,1970,69,Ted Wheeler,25,T,6,0,245,6-3,West Texas A&M,9/16/1945,3,3,St. Louis Cardinals / 9th / 227th pick /1967
