Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CHI,1974,27,Randy Montgomery,27,DB,14,2,182,5-11,Weber St.,8/12/1947,3,2,Denver Broncos / 7th / 167th pick /1970
CHI,1974,78,Bob Newton,25,RG,14,14,257,6-4,Nebraska,8/16/1949,3,5,Chicago Bears / 3rd / 71st pick /1971
CHI,1974,68,Jim Osborne,25,LDT,14,14,250,6-3,Southern,9/7/1949,2,7,Chicago Bears / 7th / 182nd pick /1972
CHI,1974,82,Fred Pagac,22,TE,14,14,222,6-0,Ohio St.,4/26/1952,Rook,1,
CHI,1974,86,Bob Parsons,24,P,14,0,234,6-4,Penn St.,6/29/1950,2,2,Chicago Bears / 5th / 117th pick /1972
CHI,1974,58,Bob Pifferini,24,LB,12,0,226,6-2,UCLA,6/27/1950,2,4,Chicago Bears / 6th / 133rd pick /1972
CHI,1974,80,Bo Rather,24,WR,13,10,184,6-1,Michigan,10/7/1950,1,4,Miami Dolphins / 4th / 104th pick /1973
CHI,1974,57,Don Rives,23,MLB,14,6,225,6-2,Texas Tech,8/30/1951,1,4,Chicago Bears / 15th / 370th pick /1973
CHI,1974,15,Mirro Roder,30,K,14,0,218,6-1,None,1/22/1944,1,4,
CHI,1974,38,Hurles Scales,24,DB,1,0,200,6-1,North Texas,12/1/1950,Rook,0,Cincinnati Bengals / 14th / 355th pick /1973
CHI,1974,22,Cliff Taylor,22,RB,14,0,198,5-11,Memphis,5/10/1952,Rook,0,Chicago Bears / 3rd / 62nd pick /1974
CHI,1974,20,Joe Taylor,35,RCB,14,12,200,6-1,North Carolina A&T,8/27/1939,7,5,New York Giants / 15th / 209th pick /1962
CHI,1974,89,Mel Tom,33,RDE,14,7,249,6-4,"Hawaii,San Jose St.",8/4/1941,7,4,"Oakland Raiders / 9th / 80th pick /1966, Philadelphia Eagles / 6th / 89th pick /1966"
CHI,1974,46,Pete Van Valkenberg,24,RB,6,0,192,6-2,BYU,5/19/1950,1,0,New Orleans Saints / 3rd / 66th pick /1973
CHI,1974,83,Charlie Wade,24,WR,14,13,164,5-10,Tennessee St.,2/23/1950,Rook,6,Miami Dolphins / 17th / 442nd pick /1973
CHI,1974,85,Wayne Wheeler,24,WR,12,1,185,6-2,Alabama,3/28/1950,Rook,1,Chicago Bears / 3rd / 54th pick /1974
CHI,1974,36,Perry Williams,28,FB,14,10,219,6-2,Purdue,12/11/1946,5,3,Green Bay Packers / 4th / 90th pick /1969
