Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CHI,1996,26,John Mangum,29,DB,16,2,187,5-10,Alabama,3/16/1967,6,2,Chicago Bears / 6th / 144th pick /1990
CHI,1996,36,Anthony Marshall,26,DB,13,3,212,6-1,LSU,9/16/1970,2,2,
CHI,1996,25,Chris Martin,22,DB,1,0,181,5-9,Northwestern,9/1/1974,Rook,0,
CHI,1996,9,Shane Matthews,26,QB,2,0,196,6-3,Florida,6/1/1970,1,0,
CHI,1996,24,Kevin Miniefield,26,DB,13,3,182,5-9,Arizona St.,3/2/1970,3,2,Detroit Lions / 8th / 201st pick /1993
CHI,1996,92,Barry Minter,26,MLB,16,7,242,6-2,Tulsa,1/28/1970,3,5,Dallas Cowboys / 6th / 168th pick /1993
CHI,1996,87,Bobby Neely,22,TE,11,5,255,6-3,Virginia,3/22/1974,Rook,1,
CHI,1996,75,Todd Perry,26,LG,16,16,310,6-5,Kentucky,11/28/1970,3,7,Chicago Bears / 4th / 97th pick /1993
CHI,1996,65,Evan Pilgrim,24,G,6,0,304,6-4,BYU,8/14/1972,Rook,0,Chicago Bears / 3rd / 87th pick /1995
CHI,1996,68,Carl Reeves,25,DE,5,0,270,6-4,North Carolina St.,12/17/1971,Rook,0,Chicago Bears / 6th / 198th pick /1995
CHI,1996,31,Rashaan Salaam,22,RB,12,6,224,6-1,Colorado,10/8/1974,1,4,Chicago Bears / 1st / 21st pick /1995
CHI,1996,16,Todd Sauerbrun,23,P,16,0,215,5-10,West Virginia,1/4/1973,1,3,Chicago Bears / 2nd / 56th pick /1995
CHI,1996,98,Carl Simpson,26,RDT,16,16,292,6-2,Florida St.,4/18/1970,3,8,Chicago Bears / 2nd / 35th pick /1993
CHI,1996,55,Vinson Smith,31,RLB,15,12,243,6-2,East Carolina,7/3/1965,8,7,
CHI,1996,76,Marcus Spears,25,T,9,0,320,6-4,Northwestern St. (LA),9/28/1971,1,1,Chicago Bears / 2nd / 39th pick /1994
CHI,1996,90,Alonzo Spellman,25,RDE,16,15,287,6-4,Ohio St.,9/27/1971,4,8,Chicago Bears / 1st / 22nd pick /1992
CHI,1996,18,Steve Stenstrom,25,QB,1,0,206,6-2,Stanford,12/23/1971,1,0,Kansas City Chiefs / 4th / 134th pick /1995
CHI,1996,94,John Thierry,25,DE,16,2,265,6-4,Alcorn St.,9/4/1971,2,2,Chicago Bears / 1st / 11th pick /1994
CHI,1996,83,Michael Timpson,29,WR,15,15,178,5-10,Penn St.,6/6/1967,7,7,New England Patriots / 4th / 100th pick /1989
CHI,1996,58,Chris Villarrial,23,RG,14,8,318,6-3,Indiana (PA),6/9/1973,Rook,4,Chicago Bears / 5th / 152nd pick /1996
CHI,1996,89,Ryan Wetnight,26,TE,11,5,235,6-2,Stanford,11/5/1970,3,2,
CHI,1996,71,James Williams,28,RT,16,16,329,6-7,Cheyney,3/29/1968,5,7,
CHI,1996,21,Donnell Woolford,30,LCB,15,15,192,5-9,Clemson,1/6/1966,7,7,Chicago Bears / 1st / 11th pick /1989
