Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CHI,1993,76,Steve McMichael,36,LDT,16,16,270,6-2,Texas,10/17/1957,13,9,New England Patriots / 3rd / 73rd pick /1980
CHI,1993,24,Kevin Miniefield,23,DB,8,0,182,5-9,Arizona St.,3/2/1970,Rook,1,Detroit Lions / 8th / 201st pick /1993
CHI,1993,92,Barry Minter,23,LB,2,0,242,6-2,Tulsa,1/28/1970,Rook,0,Dallas Cowboys / 6th / 168th pick /1993
CHI,1993,81,Anthony Morgan,26,WR,1,0,200,6-1,Tennessee,11/15/1967,2,0,Chicago Bears / 5th / 134th pick /1991
CHI,1993,51,Jim Morrissey,31,LB,2,0,223,6-3,Michigan St.,12/24/1962,8,0,Chicago Bears / 11th / 302nd pick /1985
CHI,1993,69,Tom Myslinski,25,G,1,0,283,6-3,Tennessee,12/7/1968,1,0,Dallas Cowboys / 4th / 109th pick /1992
CHI,1993,83,Terry Obee,25,WR,16,5,190,5-10,Oregon,6/15/1968,2,3,
CHI,1993,36,Markus Paul,27,DB,8,0,200,6-2,Syracuse,4/1/1966,4,1,Chicago Bears / 4th / 95th pick /1989
CHI,1993,75,Todd Perry,23,G,13,3,310,6-5,Kentucky,11/28/1970,Rook,2,Chicago Bears / 4th / 97th pick /1993
CHI,1993,72,William Perry,31,DT,7,0,335,6-2,Clemson,12/16/1962,8,1,Chicago Bears / 1st / 22nd pick /1985
CHI,1993,99,Tim Ryan,26,DT,11,0,268,6-4,USC,9/8/1967,3,1,Chicago Bears / 3rd / 61st pick /1990
CHI,1993,98,Carl Simpson,23,DT,11,0,292,6-2,Florida St.,4/18/1970,Rook,1,Chicago Bears / 2nd / 35th pick /1993
CHI,1993,69,Vernice Smith,28,RG,6,5,300,6-3,Florida A&M,10/24/1965,3,2,
CHI,1993,55,Vinson Smith,28,RLB,16,13,243,6-2,East Carolina,7/3/1965,5,6,
CHI,1993,96,Percy Snow,26,LB,10,0,248,6-2,Michigan St.,11/5/1967,3,1,Kansas City Chiefs / 1st / 13th pick /1990
CHI,1993,90,Alonzo Spellman,22,DE,16,0,287,6-4,Ohio St.,9/27/1971,1,1,Chicago Bears / 1st / 22nd pick /1992
CHI,1993,78,Keith Van Horne,36,T,13,3,281,6-6,USC,11/6/1957,12,2,Chicago Bears / 1st / 11th pick /1981
CHI,1993,87,Tom Waddle,26,WR,15,15,185,6-0,Boston Col.,2/20/1967,4,5,
CHI,1993,89,Ryan Wetnight,23,TE,10,1,235,6-2,Stanford,11/5/1970,Rook,1,
CHI,1993,88,Danta Whitaker,29,TE,5,4,252,6-4,Miss. Valley St.,3/14/1964,3,1,New York Giants / 7th / 186th pick /1988
CHI,1993,71,James Williams,25,T,3,0,329,6-7,Cheyney,3/29/1968,2,0,
CHI,1993,10,Peter Tom Willis,26,QB,5,1,188,6-2,Florida St.,1/4/1967,3,1,Chicago Bears / 3rd / 63rd pick /1990
CHI,1993,73,John Wojciechowski,30,RG,14,10,272,6-4,Michigan St.,7/30/1963,6,4,
CHI,1993,21,Donnell Woolford,27,LCB,16,16,192,5-9,Clemson,1/6/1966,4,12,Chicago Bears / 1st / 11th pick /1989
CHI,1993,38,Tim Worley,27,RB,10,3,228,6-2,Georgia,9/24/1966,4,3,Pittsburgh Steelers / 1st / 7th pick /1989
CHI,1993,97,Chris Zorich,24,RDT,16,16,278,6-1,Notre Dame,3/13/1969,2,9,Chicago Bears / 2nd / 49th pick /1991
