Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CHI,2004,22,Alfonso Marshall,23,DB,7,0,186,6-1,Miami (FL),1/17/1981,Rook,0,Chicago Bears / 7th / 215th pick /2004
CHI,2004,4,Brad Maynard,30,P,16,0,188,6-1,Ball St.,2/9/1974,7,3,New York Giants / 3rd / 95th pick /1997
CHI,2004,37,Jason McKie,24,FB,15,2,240,5-11,Temple,5/22/1980,2,0,
CHI,2004,26,Todd McMillon,31,DB,14,1,190,5-11,Northern Arizona,9/26/1973,4,2,
CHI,2004,21,R.W. McQuarters,28,LCB/RCB,16,14,194,5-10,Oklahoma St.,12/21/1976,6,8,San Francisco 49ers / 1st / 28th pick /1998
CHI,2004,60,Terrence Metcalf,26,LG,13,5,310,6-4,Mississippi,1/28/1978,2,2,Chicago Bears / 3rd / 93rd pick /2002
CHI,2004,72,Qasim Mitchell,25,LT,16,14,355,6-6,North Carolina A&T,12/3/1979,1,4,
CHI,2004,59,Joe Odom,25,LLB,16,5,238,6-1,Purdue,12/14/1979,1,4,Chicago Bears / 6th / 191st pick /2003
CHI,2004,93,Adewale Ogunleye,27,LDE,12,12,260,6-4,Indiana,8/9/1977,3,7,
CHI,2004,82,John Owens,24,TE,2,0,255,6-3,Notre Dame,1/10/1980,2,0,Detroit Lions / 5th / 138th pick /2002
CHI,2004,29,Adrian Peterson,25,RB,14,0,212,5-10,Georgia Southern,7/1/1979,2,0,Chicago Bears / 6th / 199th pick /2002
CHI,2004,98,Shurron Pierson,22,DE,6,0,250,6-2,South Florida,5/31/1982,1,0,Oakland Raiders / 4th / 129th pick /2003
CHI,2004,36,Jerrell Pippens,24,DB,2,0,207,6-2,Nebraska,6/30/1980,Rook,0,
CHI,2004,12,Jonathan Quinn,29,QB,5,3,243,6-6,"Tulane,Middle Tenn. St.",2/27/1975,6,1,Jacksonville Jaguars / 3rd / 86th pick /1998
CHI,2004,52,Marcus Reese,23,LB,11,2,233,6-1,UCLA,6/15/1981,Rook,2,
CHI,2004,95,Ian Scott,23,RDT,14,13,302,6-3,Florida,11/8/1981,1,8,Chicago Bears / 4th / 116th pick /2003
CHI,2004,27,Jason Shivers,22,DB,1,0,191,6-1,Arizona St.,11/4/1982,Rook,0,St. Louis Rams / 5th / 158th pick /2004
CHI,2004,76,John Tait,29,RT,13,13,312,6-6,BYU,1/26/1975,5,3,Kansas City Chiefs / 1st / 14th pick /1999
CHI,2004,83,David Terrell,25,WR,16,15,212,6-3,Michigan,3/13/1979,3,4,Chicago Bears / 1st / 8th pick /2001
CHI,2004,35,Anthony Thomas,27,RB,12,2,225,6-2,Michigan,11/7/1977,3,2,Chicago Bears / 2nd / 38th pick /2001
CHI,2004,33,Charles Tillman,23,LCB,8,7,210,6-2,Louisiana,2/23/1981,1,3,Chicago Bears / 2nd / 35th pick /2003
CHI,2004,64,Rex Tucker,28,RG,6,5,315,6-5,Texas A&M,12/20/1976,5,1,Chicago Bears / 3rd / 66th pick /1999
CHI,2004,54,Brian Urlacher,26,MLB,9,9,258,6-4,New Mexico,5/25/1978,4,6,Chicago Bears / 1st / 9th pick /2000
CHI,2004,31,Nathan Vasher,23,CB,16,7,185,5-11,Texas,11/17/1981,Rook,5,Chicago Bears / 4th / 110th pick /2004
CHI,2004,84,Bobby Wade,23,WR,16,14,195,5-10,Arizona,2/25/1981,1,3,Chicago Bears / 5th / 139th pick /2003
CHI,2004,24,Cameron Worrell,25,DB,13,0,194,5-11,Fresno St.,12/14/1979,1,1,
