Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CHI,1985,81,James Maness,22,WR,8,0,174,6-1,TCU,5/1/1963,Rook,0,Chicago Bears / 3rd / 78th pick /1985
CHI,1985,82,Ken Margerum,27,WR,16,2,175,6-0,Stanford,10/5/1958,4,2,Chicago Bears / 3rd / 67th pick /1981
CHI,1985,58,Wilber Marshall,23,RLB,16,15,231,6-1,Florida,4/18/1962,1,9,Chicago Bears / 1st / 11th pick /1984
CHI,1985,85,Dennis McKinnon,24,WR,14,13,185,6-1,Florida St.,8/22/1961,2,6,
CHI,1985,9,Jim McMahon,26,QB,13,11,195,6-1,BYU,8/21/1959,3,12,Chicago Bears / 1st / 5th pick /1982
CHI,1985,76,Steve McMichael,28,LDT,16,16,270,6-2,Texas,10/17/1957,5,18,New England Patriots / 3rd / 73rd pick /1980
CHI,1985,87,Emery Moorehead,31,TE,15,14,218,6-2,Colorado,3/22/1954,8,5,New York Giants / 6th / 153rd pick /1977
CHI,1985,51,Jim Morrissey,23,LB,15,0,223,6-3,Michigan St.,12/24/1962,Rook,1,Chicago Bears / 11th / 302nd pick /1985
CHI,1985,89,Keith Ortego,22,WR,7,0,180,6-0,McNeese St.,8/30/1963,1,0,
CHI,1985,34,Walter Payton,32,RB,16,16,200,5-10,Jackson St.,7/25/1953,10,18,Chicago Bears / 1st / 4th pick /1975
CHI,1985,72,William Perry,23,RDT,16,9,335,6-2,Clemson,12/16/1962,Rook,6,Chicago Bears / 1st / 22nd pick /1985
CHI,1985,48,Reggie Phillips,25,DB,16,1,170,5-10,SMU,12/12/1960,Rook,2,Chicago Bears / 2nd / 49th pick /1985
CHI,1985,27,Mike Richardson,24,LCB,14,14,187,6-0,Arizona St.,5/23/1961,2,7,Chicago Bears / 2nd / 33rd pick /1983
CHI,1985,59,Ron Rivera,23,LB,16,0,239,6-3,California,1/7/1962,1,2,Chicago Bears / 2nd / 44th pick /1984
CHI,1985,20,Thomas Sanders,23,RB,15,0,203,5-11,Texas A&M,1/4/1962,Rook,1,Chicago Bears / 9th / 250th pick /1985
CHI,1985,50,Mike Singletary,27,MLB,16,16,230,6-0,Baylor,10/9/1958,4,17,Chicago Bears / 2nd / 38th pick /1981
CHI,1985,26,Matt Suhey,27,FB,16,16,217,5-11,Penn St.,7/7/1958,5,7,Chicago Bears / 2nd / 46th pick /1980
CHI,1985,31,Ken Taylor,22,DB,16,1,185,6-1,Oregon St.,9/2/1963,Rook,2,
CHI,1985,57,Tom Thayer,24,RG,16,13,271,6-4,Notre Dame,8/16/1961,Rook,7,Chicago Bears / 4th / 91st pick /1983
CHI,1985,33,Calvin Thomas,25,RB,14,0,239,5-11,Illinois,1/7/1960,3,1,
CHI,1985,52,Cliff Thrift,29,LB,16,2,232,6-1,East Central (OK),5/3/1956,6,2,San Diego Chargers / 3rd / 73rd pick /1979
CHI,1985,18,Mike Tomczak,23,QB,6,0,202,6-1,Ohio St.,10/23/1962,Rook,0,
CHI,1985,78,Keith Van Horne,28,RT,16,16,281,6-6,USC,11/6/1957,4,9,Chicago Bears / 1st / 11th pick /1981
CHI,1985,70,Henry Waechter,26,DE,13,0,270,6-5,Nebraska,2/13/1959,3,1,Chicago Bears / 7th / 173rd pick /1982
CHI,1985,55,Otis Wilson,28,LLB,16,16,227,6-2,"Syracuse,Louisville",9/15/1957,5,16,Chicago Bears / 1st / 19th pick /1980
CHI,1985,80,Tim Wrightman,25,TE,16,3,237,6-3,UCLA,3/27/1960,1,5,Chicago Bears / 3rd / 62nd pick /1982
