Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CHI,1971,44,Garry Lyle,26,FS,14,3,198,6-2,George Washington,10/20/1945,3,3,Chicago Bears / 3rd / 63rd pick /1967
CHI,1971,71,Tony McGee,22,DT,14,4,250,6-4,"Wyoming,Bishop",1/18/1949,Rook,4,Chicago Bears / 3rd / 64th pick /1971
CHI,1971,18,Jerry Moore,22,FS,11,11,208,6-3,Arkansas,3/16/1949,Rook,6,Chicago Bears / 4th / 89th pick /1971
CHI,1971,49,Joe Moore,22,RB,9,1,205,6-1,Missouri,6/29/1949,Rook,1,Chicago Bears / 1st / 11th pick /1971
CHI,1971,78,Bob Newton,22,G,12,1,257,6-4,Nebraska,8/16/1949,Rook,1,Chicago Bears / 3rd / 71st pick /1971
CHI,1971,16,Kent Nix,27,QB,8,4,195,6-2,TCU,3/12/1944,4,2,
CHI,1971,87,Ed O'Bradovich,31,RDE,14,14,255,6-3,Illinois,5/21/1940,9,8,Chicago Bears / 7th / 91st pick /1962
CHI,1971,38,Ray Ogden,29,TE,6,0,225,6-5,Alabama,9/2/1942,6,0,"St. Louis Cardinals / 3rd / 40th pick /1965, Houston Oilers / 8th / 58th pick /1965"
CHI,1971,83,Mac Percival,31,K,14,0,220,6-4,Texas Tech,2/26/1940,4,1,
CHI,1971,22,Cyril Pinder,25,RB,12,3,210,6-2,Illinois,11/13/1946,3,3,Philadelphia Eagles / 2nd / 39th pick /1968
CHI,1971,53,Larry Rowden,22,LB,14,0,220,6-2,Houston,3/17/1949,Rook,4,Chicago Bears / 10th / 245th pick /1971
CHI,1971,40,Gale Sayers,28,RB,2,2,198,6-0,Kansas,5/30/1943,6,0,"Chicago Bears / 1st / 4th pick /1965, Kansas City Chiefs / 1st / 5th pick /1965"
CHI,1971,67,George Seals,29,LDT,14,14,260,6-3,Missouri,10/2/1942,7,8,"New York Giants / 4th / 52nd pick /1964, San Diego Chargers / 8th / 64th pick /1964"
CHI,1971,84,Jim Seymour,25,WR,10,2,210,6-4,Notre Dame,11/24/1946,1,1,Los Angeles Rams / 1st / 10th pick /1969
CHI,1971,24,Don Shy,26,RB,11,9,210,6-1,San Diego St.,11/15/1945,4,5,Pittsburgh Steelers / 2nd / 35th pick /1967
CHI,1971,48,Ron Smith,28,SS,14,14,195,6-1,Wisconsin,5/3/1943,6,9,
CHI,1971,76,Bill Staley,25,RDT,11,10,250,6-3,Utah St.,9/9/1946,3,5,Cincinnati Bengals / 2nd / 28th pick /1968
CHI,1971,20,Joe Taylor,32,RCB/LCB,13,12,200,6-1,North Carolina A&T,8/27/1939,4,7,New York Giants / 15th / 209th pick /1962
CHI,1971,82,Earl Thomas,23,TE,11,0,224,6-3,Houston,10/4/1948,Rook,0,Chicago Bears / 6th / 135th pick /1971
CHI,1971,34,Bill Tucker,28,RB,14,4,219,6-2,Tennessee St.,9/14/1943,4,1,San Francisco 49ers / 3rd / 65th pick /1967
CHI,1971,21,Cecil Turner,27,WR,14,0,176,5-10,Cal Poly-San Luis Obispo,4/2/1944,3,0,Chicago Bears / 5th / 127th pick /1968
CHI,1971,89,Bob Wallace,26,TE,14,14,211,6-3,Texas-El Paso,10/7/1945,3,4,Chicago Bears / 2nd / 46th pick /1968
CHI,1971,73,Steve Wright,29,RT,14,14,250,6-6,Alabama,7/17/1942,7,4,"New York Jets / 8th / 59th pick /1964, Green Bay Packers / 5th / 69th pick /1964"
