Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CHI,1983,64,Rob Fada,22,G,5,3,265,6-2,Pittsburgh,5/7/1961,Rook,1,Chicago Bears / 9th / 230th pick /1983
CHI,1983,45,Gary Fencik,29,FS,7,7,194,6-1,Yale,6/11/1954,7,4,Miami Dolphins / 10th / 281st pick /1976
CHI,1983,24,Jeff Fisher,25,DB,8,3,188,5-10,USC,2/25/1958,2,2,Chicago Bears / 7th / 177th pick /1981
CHI,1983,21,Leslie Frazier,24,RCB,16,16,189,6-0,Alcorn St.,4/3/1959,2,9,
CHI,1983,71,Andy Frederick,29,RT,16,6,257,6-6,New Mexico,7/25/1954,6,3,Dallas Cowboys / 5th / 137th pick /1977
CHI,1983,83,Willie Gault,23,WR,16,13,181,6-0,Tennessee,9/5/1960,Rook,7,Chicago Bears / 1st / 18th pick /1983
CHI,1983,29,Dennis Gentry,24,RB,15,0,181,5-8,Baylor,2/10/1959,1,0,Chicago Bears / 4th / 89th pick /1982
CHI,1983,99,Dan Hampton,26,RDE,11,11,264,6-5,Arkansas,9/19/1957,4,6,Chicago Bears / 1st / 4th pick /1979
CHI,1983,90,Al Harris,27,RLB,13,11,250,6-5,Arizona St.,12/31/1956,4,7,Chicago Bears / 1st / 9th pick /1979
CHI,1983,73,Mike Hartenstine,30,LDE,16,16,251,6-3,Penn St.,7/27/1953,8,10,Chicago Bears / 2nd / 31st pick /1975
CHI,1983,67,Perry Hartnett,23,G,2,0,278,6-5,SMU,4/28/1960,1,0,Chicago Bears / 5th / 116th pick /1982
CHI,1983,63,Jay Hilgenberg,24,C,16,8,259,6-3,Iowa,3/21/1959,2,4,
CHI,1983,32,Anthony Hutchison,22,RB,16,0,186,5-10,Texas Tech,2/4/1961,Rook,0,Chicago Bears / 10th / 256th pick /1983
CHI,1983,65,Noah Jackson,32,LG,13,13,267,6-2,Tampa,4/14/1951,8,5,Baltimore Colts / 7th / 161st pick /1974
CHI,1983,72,John Janata,22,T,15,0,274,6-7,Illinois,4/10/1961,Rook,1,
CHI,1983,98,Tyrone Keys,23,DE,14,4,272,6-7,Mississippi St.,10/24/1960,Rook,3,New York Jets / 5th / 113th pick /1981
CHI,1983,82,Ken Margerum,25,WR,15,9,175,6-0,Stanford,10/5/1958,2,3,Chicago Bears / 3rd / 67th pick /1981
CHI,1983,85,Dennis McKinnon,22,WR,16,4,185,6-1,Florida St.,8/22/1961,Rook,3,
CHI,1983,9,Jim McMahon,24,QB,14,13,195,6-1,BYU,8/21/1959,1,8,Chicago Bears / 1st / 5th pick /1982
CHI,1983,76,Steve McMichael,26,RDT,16,10,270,6-2,Texas,10/17/1957,3,7,New England Patriots / 3rd / 73rd pick /1980
CHI,1983,87,Emery Moorehead,29,TE,16,15,218,6-2,Colorado,3/22/1954,6,5,New York Giants / 6th / 153rd pick /1977
CHI,1983,58,Jerry Muckensturm,30,LB,1,0,223,6-4,Arkansas St.,10/13/1953,7,0,Chicago Bears / 7th / 190th pick /1976
CHI,1983,52,Dan Neal,34,C,8,8,250,6-4,Kentucky,8/30/1949,10,3,Baltimore Colts / 11th / 270th pick /1973
CHI,1983,67,Tim Norman,24,T,1,0,270,6-6,Illinois,7/10/1959,Rook,0,
CHI,1983,68,Jim Osborne,34,LDT,16,12,250,6-3,Southern,9/7/1949,11,7,Chicago Bears / 7th / 182nd pick /1972
CHI,1983,86,Bob Parsons,33,P,14,0,234,6-4,Penn St.,6/29/1950,11,0,Chicago Bears / 5th / 117th pick /1972
CHI,1983,34,Walter Payton,30,RB,16,16,200,5-10,Jackson St.,7/25/1953,8,13,Chicago Bears / 1st / 4th pick /1975
CHI,1983,20,Kevin Potter,24,DB,8,0,188,5-10,Missouri,12/19/1959,Rook,1,Houston Oilers / 9th / 226th pick /1983
CHI,1983,53,Dan Rains,27,RLB,15,5,224,6-1,Cincinnati,4/26/1956,1,4,
CHI,1983,27,Mike Richardson,22,LCB,16,14,187,6-0,Arizona St.,5/23/1961,Rook,8,Chicago Bears / 2nd / 33rd pick /1983
CHI,1983,81,Jay Saldi,29,TE,13,5,225,6-3,South Carolina,10/8/1954,7,1,
CHI,1983,44,Terry Schmidt,31,DB,13,3,177,6-0,Ball St.,5/28/1952,9,4,New Orleans Saints / 5th / 121st pick /1974
CHI,1983,89,James Scott,31,WR,1,0,190,6-1,Trinity Valley CC (TX),3/28/1952,7,0,New York Jets / 8th / 193rd pick /1975
CHI,1983,57,Dave Simmons,26,LB,13,0,221,6-4,North Carolina,1/19/1957,4,1,Green Bay Packers / 6th / 153rd pick /1979
CHI,1983,50,Mike Singletary,25,MLB,16,16,230,6-0,Baylor,10/9/1958,2,13,Chicago Bears / 2nd / 38th pick /1981
CHI,1983,69,Revie Sorey,30,G,3,2,260,6-2,Illinois,9/10/1953,8,1,Chicago Bears / 5th / 110th pick /1975
CHI,1983,15,Ray Stachowicz,24,P,2,0,185,5-11,Michigan St.,3/6/1959,2,0,Green Bay Packers / 3rd / 62nd pick /1981
CHI,1983,26,Matt Suhey,25,FB,16,13,217,5-11,Penn St.,7/7/1958,3,7,Chicago Bears / 2nd / 46th pick /1980
CHI,1983,16,Bob Thomas,31,K,16,0,178,5-10,Notre Dame,8/7/1952,8,1,Los Angeles Rams / 15th / 388th pick /1974
CHI,1983,33,Calvin Thomas,23,RB,13,0,239,5-11,Illinois,1/7/1960,1,0,
CHI,1983,78,Keith Van Horne,26,RT,14,10,281,6-6,USC,11/6/1957,2,4,Chicago Bears / 1st / 11th pick /1981
CHI,1983,80,Rickey Watts,26,WR,4,0,203,6-1,Tulsa,5/16/1957,4,0,Chicago Bears / 2nd / 39th pick /1979
CHI,1983,43,Walt Williams,29,DB,15,0,185,6-1,"Ashland,New Mexico St.",7/10/1954,6,1,Detroit Lions / 2nd / 42nd pick /1977
CHI,1983,55,Otis Wilson,26,LLB,16,16,227,6-2,"Syracuse,Louisville",9/15/1957,3,9,Chicago Bears / 1st / 19th pick /1980
