Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CHI,1973,88,Bobby Joe Green,37,P,14,0,175,5-11,Florida,5/7/1936,13,2,"Denver Broncos /1960, San Francisco 49ers / 9th / 102nd pick /1959"
CHI,1973,30,Jimmy Gunn,25,LB,3,3,220,6-1,USC,11/27/1948,3,1,Chicago Bears / 13th / 314th pick /1970
CHI,1973,75,Dave Hale,26,DT,1,0,225,6-8,Ottawa (KS),6/21/1947,4,0,Chicago Bears / 12th / 300th pick /1969
CHI,1973,35,Jim Harrison,25,FB,13,11,235,6-4,Missouri,9/10/1948,2,5,Chicago Bears / 2nd / 28th pick /1971
CHI,1973,17,Ike Hill,26,WR,14,1,180,5-10,Catawba,4/15/1947,3,3,Oakland Raiders / 9th / 232nd pick /1970
CHI,1973,61,Glen Holloway,25,LG,14,14,250,6-3,North Texas,9/16/1948,3,5,Chicago Bears / 10th / 235th pick /1970
CHI,1973,85,Willie Holman,28,LDE,6,6,250,6-4,South Carolina St.,2/27/1945,5,3,Chicago Bears / 7th / 181st pick /1968
CHI,1973,72,Gary Hrivnak,22,DE,13,0,252,6-5,Purdue,3/3/1951,Rook,3,Chicago Bears / 2nd / 48th pick /1973
CHI,1973,19,Gary Huff,22,QB,8,2,195,6-1,Florida St.,4/27/1951,Rook,2,Chicago Bears / 2nd / 33rd pick /1973
CHI,1973,65,Randy Jackson,29,LT,14,13,250,6-5,Florida,3/6/1944,6,5,"Buffalo Bills / 3rd / 25th pick /1966, Chicago Bears / 4th / 51st pick /1966"
CHI,1973,64,Ernie Janet,24,G,12,2,250,6-4,Washington,7/22/1949,1,1,San Francisco 49ers / 2nd / 37th pick /1971
CHI,1973,29,Bob Jeter,36,DB,13,0,200,6-1,Iowa,5/9/1937,10,3,"Los Angeles Chargers /1960, Green Bay Packers / 2nd / 17th pick /1960"
CHI,1973,38,Dave Juenger,22,WR,1,0,195,6-1,Ohio,2/4/1951,Rook,0,Chicago Bears / 14th / 345th pick /1973
CHI,1973,63,Steve Kinney,24,T,2,0,255,6-5,Utah St.,6/27/1949,Rook,1,
CHI,1973,33,Gary Kosins,24,RB,12,2,215,6-1,Dayton,1/21/1949,1,1,Miami Dolphins / 3rd / 77th pick /1972
CHI,1973,36,Roger Lawson,24,RB,10,1,215,6-2,Western Michigan,9/28/1949,1,1,Chicago Bears / 15th / 377th pick /1972
CHI,1973,44,Garry Lyle,28,FS,14,14,198,6-2,George Washington,10/20/1945,5,6,Chicago Bears / 3rd / 63rd pick /1967
CHI,1973,71,Tony McGee,24,LDE,14,14,250,6-4,"Wyoming,Bishop",1/18/1949,2,6,Chicago Bears / 3rd / 64th pick /1971
CHI,1973,45,Joe Moore,24,RB,14,3,205,6-1,Missouri,6/29/1949,2,2,Chicago Bears / 1st / 11th pick /1971
CHI,1973,78,Bob Newton,24,RG,13,12,257,6-4,Nebraska,8/16/1949,2,5,Chicago Bears / 3rd / 71st pick /1971
CHI,1973,68,Jim Osborne,24,LDT,14,14,250,6-3,Southern,9/7/1949,1,6,Chicago Bears / 7th / 182nd pick /1972
CHI,1973,86,Bob Parsons,23,TE,14,1,234,6-4,Penn St.,6/29/1950,1,0,Chicago Bears / 5th / 117th pick /1972
CHI,1973,83,Mac Percival,33,K,4,0,220,6-4,Texas Tech,2/26/1940,6,1,
CHI,1973,58,Bob Pifferini,23,RLB,12,8,226,6-2,UCLA,6/27/1950,1,3,Chicago Bears / 6th / 133rd pick /1972
CHI,1973,81,Mike Reppond,22,WR,2,0,179,5-11,Arkansas,8/24/1951,Rook,0,Buffalo Bills / 9th / 215th pick /1973
CHI,1973,87,Tom Reynolds,24,WR,9,0,200,6-3,San Diego St.,4/11/1949,1,1,New England Patriots / 2nd / 49th pick /1972
CHI,1973,70,Andy Rice,33,DT,14,0,268,6-2,Texas Southern,9/6/1940,7,3,
CHI,1973,57,Don Rives,22,MLB,14,5,225,6-2,Texas Tech,8/30/1951,Rook,3,Chicago Bears / 15th / 370th pick /1973
CHI,1973,24,Willie Roberts,25,DB,4,0,190,6-1,Houston,6/28/1948,Rook,1,Houston Oilers / 13th / 318th pick /1972
CHI,1973,15,Mirro Roder,29,K,13,0,218,6-1,None,1/22/1944,1,2,
CHI,1973,39,Reggie Sanderson,23,RB,2,0,206,5-10,Stanford,11/4/1950,Rook,0,
CHI,1973,20,Joe Taylor,34,RCB,14,11,200,6-1,North Carolina A&T,8/27/1939,6,4,New York Giants / 15th / 209th pick /1962
CHI,1973,82,Earl Thomas,25,WR,14,14,224,6-3,Houston,10/4/1948,2,4,Chicago Bears / 6th / 135th pick /1971
CHI,1973,89,Mel Tom,32,RDE,9,8,249,6-4,"Hawaii,San Jose St.",8/4/1941,6,4,"Oakland Raiders / 9th / 80th pick /1966, Philadelphia Eagles / 6th / 89th pick /1966"
CHI,1973,21,Cecil Turner,29,WR,11,0,176,5-10,Cal Poly-San Luis Obispo,4/2/1944,5,0,Chicago Bears / 5th / 127th pick /1968
CHI,1973,54,Adrian Young,27,LB,2,0,232,6-1,USC,1/31/1946,5,1,Philadelphia Eagles / 3rd / 68th pick /1968
