Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CHI,1987,35,Mike Hintz,22,DB,3,0,190,6-1,Wisconsin–Platteville,8/8/1965,Rook,0,
CHI,1987,8,Mike Hohensee,26,QB,2,2,205,6-0,Minnesota,2/22/1961,1,2,
CHI,1987,59,Leonard Jackson,23,LB,1,0,240,6-0,Oklahoma St.,10/5/1964,Rook,0,
CHI,1987,24,Vestee Jackson,24,RCB,12,12,189,6-0,Washington,8/14/1963,1,5,Chicago Bears / 2nd / 55th pick /1986
CHI,1987,94,Mike January,23,LB,3,3,234,6-1,Texas,6/30/1964,Rook,2,
CHI,1987,24,Eric Jeffries,23,DB,1,0,161,5-10,Texas,7/25/1964,Rook,0,Chicago Bears / 12th / 333rd pick /1987
CHI,1987,53,Brent Johnson,24,C,3,0,255,6-2,Chattanooga,5/16/1963,Rook,0,
CHI,1987,89,Herbert Johnson,24,WR,3,0,182,5-11,Missouri,10/13/1963,Rook,0,
CHI,1987,67,Will Johnson,23,LB,11,0,245,6-4,La-Monroe,12/4/1964,Rook,1,Chicago Bears / 5th / 138th pick /1987
CHI,1987,81,Don Kindt,26,TE,3,2,242,6-6,Wisconsin–LaCrosse,3/9/1961,Rook,0,
CHI,1987,88,Ken Knapczyk,24,WR,3,3,190,5-11,Northern Iowa,4/21/1963,Rook,1,
CHI,1987,83,Glen Kozlowski,25,WR,3,3,200,6-1,BYU,12/31/1962,1,2,Chicago Bears / 11th / 305th pick /1986
CHI,1987,16,Tim Lashar,23,K,3,0,160,5-9,Oklahoma,9/5/1964,Rook,0,
CHI,1987,43,Lorenzo Lynch,24,DB,2,2,200,5-11,"Chabot,Sacramento St.",4/6/1963,Rook,1,
CHI,1987,58,Wilber Marshall,25,RLB,12,12,231,6-1,Florida,4/18/1962,3,8,Chicago Bears / 1st / 11th pick /1984
CHI,1987,31,Bruce McCray,24,DB,3,3,181,5-9,"Independence (KS),Western Illinois",10/27/1963,Rook,2,
CHI,1987,68,Sean McInerney,27,DE,3,3,255,6-3,Frostburg St.,12/27/1960,Rook,2,
CHI,1987,85,Dennis McKinnon,26,WR,12,0,185,6-1,Florida St.,8/22/1961,4,6,
CHI,1987,9,Jim McMahon,28,QB,7,6,195,6-1,BYU,8/21/1959,5,7,Chicago Bears / 1st / 5th pick /1982
CHI,1987,76,Steve McMichael,30,LDT,12,12,270,6-2,Texas,10/17/1957,7,14,New England Patriots / 3rd / 73rd pick /1980
CHI,1987,92,Paul Migliazzo,23,LB,3,0,228,6-1,Oklahoma,3/11/1964,Rook,0,Chicago Bears / 8th / 221st pick /1987
CHI,1987,57,Eldridge Milton,25,LB,3,0,235,6-1,Clemson,12/8/1962,Rook,0,
CHI,1987,87,Emery Moorehead,33,TE,12,12,218,6-2,Colorado,3/22/1954,10,3,New York Giants / 6th / 153rd pick /1977
CHI,1987,92,Raymond Morris,26,LB,3,0,222,5-10,Texas-El Paso,6/8/1961,Rook,0,
CHI,1987,84,Ron Morris,23,WR,12,12,190,6-1,SMU,11/4/1964,Rook,4,Chicago Bears / 2nd / 54th pick /1987
CHI,1987,51,Jim Morrissey,25,LB,10,0,223,6-3,Michigan St.,12/24/1962,2,1,Chicago Bears / 11th / 302nd pick /1985
CHI,1987,46,Anthony Mosley,22,RB,2,2,205,5-9,Fresno St.,6/17/1965,Rook,1,
CHI,1987,80,Gary Mullen,24,WR,3,0,174,5-11,West Virginia,2/1/1963,Rook,0,
CHI,1987,98,Jon Norris,25,DE,3,3,260,6-3,American Int.,11/1/1962,Rook,2,
CHI,1987,91,Jay Norvell,24,LB,6,3,232,6-2,Iowa,3/28/1963,Rook,2,
CHI,1987,71,Jack Oliver,25,T,3,3,281,6-3,"Texas-El Paso,Memphis",2/3/1962,Rook,2,New York Giants / 6th / 159th pick /1985
CHI,1987,89,Keith Ortego,24,WR,8,0,180,6-0,McNeese St.,8/30/1963,2,0,
CHI,1987,17,Sean Payton,24,QB,3,0,200,5-11,Eastern Illinois,12/29/1963,Rook,0,
CHI,1987,34,Walter Payton,34,RB,12,12,200,5-10,Jackson St.,7/25/1953,12,6,Chicago Bears / 1st / 4th pick /1975
CHI,1987,72,William Perry,25,RDT,12,11,335,6-2,Clemson,12/16/1962,2,5,Chicago Bears / 1st / 22nd pick /1985
CHI,1987,48,Reggie Phillips,27,LCB,12,5,170,5-10,SMU,12/12/1960,2,3,Chicago Bears / 2nd / 49th pick /1985
CHI,1987,27,Mike Richardson,26,LCB,11,6,187,6-0,Arizona St.,5/23/1961,4,3,Chicago Bears / 2nd / 33rd pick /1983
CHI,1987,69,Stuart Rindy,23,T,2,0,266,6-5,Wisconsin–Whitewater,5/22/1964,Rook,0,
CHI,1987,59,Ron Rivera,25,LLB,12,5,239,6-3,California,1/7/1962,3,3,Chicago Bears / 2nd / 44th pick /1984
CHI,1987,32,Garland Rivers,23,DB,2,0,181,6-1,Michigan,11/3/1964,Rook,0,Detroit Lions / 4th / 92nd pick /1987
CHI,1987,51,Mark Rodenhauser,26,LS,9,3,270,6-5,Illinois St.,6/1/1961,1,2,
CHI,1987,64,Jon Roehlk,26,G,3,3,257,6-2,Iowa,6/25/1961,Rook,2,
CHI,1987,54,Doug Rothschild,22,LB,3,0,231,6-2,Wheaton,4/27/1965,Rook,0,
CHI,1987,65,Eugene Rowell,29,DT,1,1,265,6-3,Dubuque,2/15/1958,Rook,0,
CHI,1987,20,Thomas Sanders,25,RB,12,0,203,5-11,Texas A&M,1/4/1962,2,1,Chicago Bears / 9th / 250th pick /1985
CHI,1987,50,Mike Singletary,29,MLB,12,12,230,6-0,Baylor,10/9/1958,6,13,Chicago Bears / 2nd / 38th pick /1981
CHI,1987,97,Sean Smith,22,DE,10,0,280,6-4,Grambling St.,3/27/1965,Rook,1,Chicago Bears / 4th / 101st pick /1987
CHI,1987,44,Mike Stoops,26,DB,3,1,182,6-1,Iowa,12/13/1961,Rook,1,
CHI,1987,26,Matt Suhey,29,RB,12,2,217,5-11,Penn St.,7/7/1958,7,1,Chicago Bears / 2nd / 46th pick /1980
CHI,1987,93,Guy Teafatiller,23,DT,3,2,260,6-2,Illinois,5/10/1964,Rook,1,Buffalo Bills / 10th / 251st pick /1986
CHI,1987,57,Tom Thayer,26,RG,11,11,271,6-4,Notre Dame,8/16/1961,2,6,Chicago Bears / 4th / 91st pick /1983
CHI,1987,33,Calvin Thomas,27,RB,12,0,239,5-11,Illinois,1/7/1960,5,1,
CHI,1987,18,Mike Tomczak,25,QB,12,6,202,6-1,Ohio St.,10/23/1962,2,4,
CHI,1987,40,Steve Trimble,29,DB,3,3,181,5-10,Maryland,5/11/1958,6,1,
CHI,1987,78,Keith Van Horne,30,RT,12,12,281,6-6,USC,11/6/1957,6,6,Chicago Bears / 1st / 11th pick /1981
CHI,1987,15,Bryan Wagner,25,P,10,0,200,6-2,"California Lutheran,Cal State-Northridge",3/28/1962,1,1,
CHI,1987,83,Lawrence White,24,WR,2,0,187,6-2,Dana,6/3/1963,Rook,0,
CHI,1987,55,Otis Wilson,30,LLB,7,7,227,6-2,"Syracuse,Louisville",9/15/1957,7,3,Chicago Bears / 1st / 19th pick /1980
CHI,1987,73,John Wojciechowski,24,G,4,4,272,6-4,Michigan St.,7/30/1963,1,3,
CHI,1987,39,Al Wolden,22,RB,3,0,232,6-3,Bemidji St.,4/11/1965,Rook,0,
