Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CHI,1975,65,Noah Jackson,24,LG,14,14,267,6-2,Tampa,4/14/1951,1,5,Baltimore Colts / 7th / 161st pick /1974
CHI,1975,31,Bill Knox,24,DB,14,0,190,5-9,Purdue,6/19/1951,1,2,
CHI,1975,88,Greg Latta,23,TE,14,4,227,6-3,Morgan St.,10/13/1952,1,2,Baltimore Colts / 8th / 188th pick /1974
CHI,1975,24,Virgil Livers,23,RCB,14,7,176,5-8,Western Kentucky,3/26/1952,Rook,3,Chicago Bears / 4th / 83rd pick /1975
CHI,1975,22,Johnny Musso,25,RB,2,0,201,5-11,Alabama,3/6/1950,1,0,Chicago Bears / 3rd / 62nd pick /1972
CHI,1975,51,Dan Neal,26,C,6,3,250,6-4,Kentucky,8/30/1949,2,1,Baltimore Colts / 11th / 270th pick /1973
CHI,1975,78,Bob Newton,26,G,6,1,257,6-4,Nebraska,8/16/1949,4,1,Chicago Bears / 3rd / 71st pick /1971
CHI,1975,63,Mark Nordquist,30,RG,14,13,246,6-4,Pacific,11/3/1945,7,4,Philadelphia Eagles / 5th / 124th pick /1968
CHI,1975,68,Jim Osborne,26,DT,12,3,250,6-3,Southern,9/7/1949,3,2,Chicago Bears / 7th / 182nd pick /1972
CHI,1975,86,Bob Parsons,25,TE,14,10,234,6-4,Penn St.,6/29/1950,3,4,Chicago Bears / 5th / 117th pick /1972
CHI,1975,34,Walter Payton,22,RB,13,7,200,5-10,Jackson St.,7/25/1953,Rook,6,Chicago Bears / 1st / 4th pick /1975
CHI,1975,53,Dan Peiffer,24,C,11,11,252,6-3,SE Missouri St.,3/29/1951,Rook,4,St. Louis Cardinals / 14th / 346th pick /1973
CHI,1975,58,Bob Pifferini,25,LB,14,1,226,6-2,UCLA,6/27/1950,3,1,Chicago Bears / 6th / 133rd pick /1972
CHI,1975,46,Doug Plank,22,SS,14,14,200,6-0,Ohio St.,3/4/1953,Rook,4,Chicago Bears / 12th / 291st pick /1975
CHI,1975,80,Bo Rather,25,WR,14,14,184,6-1,Michigan,10/7/1950,2,6,Miami Dolphins / 4th / 104th pick /1973
CHI,1975,57,Don Rives,24,LB,2,1,225,6-2,Texas Tech,8/30/1951,2,0,Chicago Bears / 15th / 370th pick /1973
CHI,1975,76,Ron Rydalch,23,DT,3,0,260,6-4,Utah,1/1/1952,Rook,1,New York Jets / 8th / 197th pick /1974
CHI,1975,85,Steve Schubert,24,WR,12,0,185,5-10,Massachusetts,3/15/1951,1,1,
CHI,1975,75,Jeff Sevy,25,RT,14,12,260,6-5,California,10/24/1950,1,4,Chicago Bears / 12th / 290th pick /1974
CHI,1975,69,Revie Sorey,22,G,14,0,260,6-2,Illinois,9/10/1953,Rook,2,Chicago Bears / 5th / 110th pick /1975
CHI,1975,71,Roger Stillwell,24,LDT,13,11,260,6-5,Stanford,11/17/1951,Rook,4,Chicago Bears / 9th / 212th pick /1975
CHI,1975,16,Bob Thomas,23,K,14,0,178,5-10,Notre Dame,8/7/1952,Rook,2,Los Angeles Rams / 15th / 388th pick /1974
CHI,1975,89,Mel Tom,34,DE,6,2,249,6-4,"Hawaii,San Jose St.",8/4/1941,8,1,"Oakland Raiders / 9th / 80th pick /1966, Philadelphia Eagles / 6th / 89th pick /1966"
CHI,1975,33,Ted Vactor,31,DB,4,0,185,6-0,Nebraska,5/27/1944,6,1,
CHI,1975,21,Nemiah Wilson,32,RCB,7,7,165,6-0,Grambling St.,4/6/1943,10,2,
