Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLE,1974,83,Jubilee Dunbar,25,WR,5,3,196,6-0,Southern,5/17/1949,1,1,San Francisco 49ers / 3rd / 71st pick /1972
CLE,1974,50,John Garlington,28,RLB,14,14,218,6-1,LSU,6/5/1946,6,6,Cleveland Browns / 2nd / 47th pick /1968
CLE,1974,10,Chris Gartner,24,K,11,0,170,6-0,Indiana,7/12/1950,Rook,0,
CLE,1974,82,Tim George,23,WR,8,3,225,6-5,Carson-Newman,10/4/1951,1,0,Cincinnati Bengals / 3rd / 68th pick /1973
CLE,1974,21,Van Green,23,RCB/SS,14,14,192,6-1,Shaw,4/21/1951,1,6,Cleveland Browns / 6th / 150th pick /1973
CLE,1974,59,Charlie Hall,26,LLB,14,14,220,6-3,Houston,12/2/1948,3,7,Cleveland Browns / 3rd / 68th pick /1971
CLE,1974,18,Ben Hawkins,30,WR,2,0,180,6-1,Arizona St.,3/22/1944,8,0,"Philadelphia Eagles / 3rd / 36th pick /1966, New York Jets / 5th / 38th pick /1966"
CLE,1974,88,Steve Holden,23,WR,10,9,195,6-0,Arizona St.,8/2/1951,1,6,Cleveland Browns / 1st / 16th pick /1973
CLE,1974,62,Glen Holloway,26,RG,14,4,250,6-3,North Texas,9/16/1948,4,2,Chicago Bears / 10th / 235th pick /1970
CLE,1974,43,Fair Hooker,27,WR,7,3,190,6-1,Arizona St.,5/22/1947,5,1,Cleveland Browns / 5th / 124th pick /1969
CLE,1974,31,Bob Hunt,23,RB,2,0,210,6-1,Heidelberg,9/3/1951,Rook,0,Cleveland Browns / 14th / 352nd pick /1974
CLE,1974,67,Chuck Hutchison,26,G,7,1,250,6-3,Ohio St.,11/17/1948,4,1,St. Louis Cardinals / 2nd / 38th pick /1970
CLE,1974,77,Mark Ilgenfritz,22,DE,14,2,250,6-4,Vanderbilt,9/9/1952,Rook,2,Cleveland Browns / 5th / 118th pick /1974
CLE,1974,71,Walter Johnson,32,LDT,14,14,265,6-4,"New Mexico St.,Los Angeles St.",11/13/1942,9,6,"Denver Broncos / 2nd / 9th pick /1965, Cleveland Browns / 2nd / 27th pick /1965"
CLE,1974,26,Billy Lefear,24,RB,11,0,197,5-11,Henderson St.,2/12/1950,2,0,Cleveland Browns / 9th / 230th pick /1972
CLE,1974,52,Mel Long,28,LB,14,0,228,6-0,Toledo,11/22/1946,2,3,Cleveland Browns / 11th / 278th pick /1972
CLE,1974,78,Bob McKay,27,LG/RT,14,9,260,6-5,Texas,12/27/1947,4,4,Cleveland Browns / 1st / 21st pick /1970
CLE,1974,37,Hugh McKinnis,26,FB,13,5,225,6-0,Arizona St.,6/9/1948,1,8,Cleveland Browns / 8th / 201st pick /1972
CLE,1974,89,Milt Morin,32,TE,14,10,238,6-4,Massachusetts,10/15/1942,8,4,"Cleveland Browns / 1st / 14th pick /1966, San Diego Chargers / 3rd / 24th pick /1966"
CLE,1974,15,Mike Phipps,27,QB,14,9,208,6-3,Purdue,11/19/1947,4,6,Cleveland Browns / 1st / 3rd pick /1970
CLE,1974,34,Greg Pruitt,23,RB,14,9,190,5-10,Oklahoma,8/18/1951,1,10,Cleveland Browns / 2nd / 30th pick /1973
CLE,1974,84,Ernie Richardson,24,TE,2,0,225,6-5,Jackson St.,7/17/1950,Rook,0,
CLE,1974,42,Gloster Richardson,32,WR,9,7,200,6-2,Jackson St.,7/18/1942,7,3,Kansas City Chiefs / 7th / 50th pick /1965
CLE,1974,81,Nick Roman,27,LDE/RDE,12,9,244,6-3,Ohio St.,9/23/1947,4,5,Cincinnati Bengals / 10th / 241st pick /1970
CLE,1974,56,Jim Romaniszyn,23,LB,14,0,224,6-2,Edinboro,9/17/1951,1,3,Cleveland Browns / 13th / 334th pick /1973
CLE,1974,35,Bo Scott,31,RB,14,1,215,6-3,Ohio St.,3/30/1943,5,1,"Cleveland Browns / 3rd / 32nd pick /1965, Oakland Raiders / 20th / 155th pick /1965"
CLE,1974,22,Clarence Scott,25,LCB,14,14,190,6-0,Kansas St.,4/9/1949,3,6,Cleveland Browns / 1st / 14th pick /1971
CLE,1974,66,Mike Seifert,23,RDE,12,9,245,6-3,Wisconsin,3/30/1951,Rook,4,Cleveland Browns / 13th / 327th pick /1974
CLE,1974,72,Jerry Sherk,26,RDT,14,14,258,6-4,Oklahoma St.,7/7/1948,4,8,Cleveland Browns / 2nd / 47th pick /1970
CLE,1974,17,Brian Sipe,25,QB,10,5,195,6-1,"Grossmont College (CA),San Diego St.",8/8/1949,1,3,Cleveland Browns / 13th / 330th pick /1972
CLE,1974,48,Dave Sullivan,23,WR,6,3,185,5-11,Virginia,1/31/1951,1,1,Cleveland Browns / 15th / 384th pick /1973
CLE,1974,79,Gerry Sullivan,22,RT,13,8,250,6-4,Illinois,1/15/1952,Rook,3,Cleveland Browns / 7th / 171st pick /1974
CLE,1974,29,Walt Sumner,27,SS,10,6,195,6-1,Florida St.,2/2/1947,5,2,Cleveland Browns / 7th / 176th pick /1969
CLE,1974,84,Jim Thaxton,25,TE,12,4,240,6-2,Tennessee St.,1/11/1949,1,1,San Diego Chargers / 4th / 84th pick /1973
