Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLE,1985,18,Gary Danielson,34,QB,8,6,195,6-2,Purdue,9/10/1951,9,6,
CLE,1985,38,Johnny Davis,29,RB,16,0,235,6-1,Alabama,7/17/1956,7,0,Tampa Bay Buccaneers / 2nd / 30th pick /1978
CLE,1985,33,Curtis Dickey,29,RB,1,0,213,6-1,Texas A&M,11/27/1956,5,0,Baltimore Colts / 1st / 5th pick /1980
CLE,1985,29,Hanford Dixon,27,RCB,16,16,186,5-11,Southern Miss,12/25/1958,4,7,Cleveland Browns / 1st / 22nd pick /1981
CLE,1985,74,Paul Farren,25,LT,13,13,272,6-5,Boston Univ.,12/24/1960,2,6,Cleveland Browns / 12th / 316th pick /1983
CLE,1985,69,Dan Fike,24,RG,13,13,280,6-7,Florida,6/16/1961,Rook,6,New York Jets / 10th / 274th pick /1983
CLE,1985,28,Herman Fontenot,22,RB,9,0,206,6-0,LSU,9/12/1963,Rook,0,
CLE,1985,79,Bob Golic,28,NT,16,16,264,6-2,Notre Dame,10/26/1957,6,14,New England Patriots / 2nd / 52nd pick /1979
CLE,1985,7,Jeff Gossett,28,P,16,0,200,6-2,Eastern Illinois,1/25/1957,4,2,
CLE,1985,30,Boyce Green,25,RB,13,0,215,5-11,Carson-Newman,6/24/1960,2,0,Cleveland Browns / 11th / 288th pick /1983
CLE,1985,27,Al Gross,24,SS,16,16,191,6-3,Arizona,1/4/1961,2,9,Dallas Cowboys / 9th / 246th pick /1983
CLE,1985,78,Carl Hairston,33,RDE,16,16,260,6-3,MD-Eastern Shore,12/15/1952,9,8,Philadelphia Eagles / 7th / 191st pick /1976
CLE,1985,48,D.D. Hoggard,24,DB,2,0,188,6-0,North Carolina St.,5/20/1961,Rook,0,
CLE,1985,81,Harry Holt,28,TE,11,2,236,6-4,Arizona,12/29/1957,2,1,
CLE,1985,68,Robert Jackson,32,G,15,1,255,6-2,Duke,4/1/1953,10,1,
CLE,1985,89,John Jefferson,29,WR,7,2,198,6-1,Arizona St.,2/3/1956,7,0,San Diego Chargers / 1st / 14th pick /1978
CLE,1985,51,Eddie Johnson,26,LILB,16,16,220,6-1,Louisville,2/3/1959,4,8,Cleveland Browns / 7th / 187th pick /1981
CLE,1985,19,Bernie Kosar,22,QB,12,10,210,6-5,Miami (FL),11/25/1963,Rook,6,Cleveland Browns / 1st / 1st pick /1985Supp
CLE,1985,88,Reggie Langhorne,22,WR,16,3,200,6-2,Elizabeth City St.,4/7/1963,Rook,0,Cleveland Browns / 7th / 175th pick /1985
CLE,1985,62,George Lilja,27,LG,16,16,264,6-4,Michigan,3/3/1958,3,7,Los Angeles Rams / 4th / 104th pick /1981
CLE,1985,34,Kevin Mack,23,FB,16,15,224,6-0,Clemson,8/9/1962,1,12,Cleveland Browns / 1st / 11th pick /1984Supp
CLE,1985,57,Clay Matthews,29,ROLB,14,14,245,6-2,USC,3/15/1956,7,10,Cleveland Browns / 1st / 12th pick /1978
CLE,1985,16,Paul McDonald,27,QB,16,0,185,6-2,USC,2/23/1958,5,0,Cleveland Browns / 4th / 109th pick /1980
CLE,1985,31,Frank Minnifield,25,LCB,16,16,180,5-9,Louisville,1/1/1960,1,7,
CLE,1985,82,Ozzie Newsome,29,TE,16,16,232,6-2,Alabama,3/16/1956,7,7,Cleveland Browns / 1st / 23rd pick /1978
CLE,1985,58,Scott Nicolas,25,LB,16,1,226,6-3,Miami (FL),8/7/1960,3,2,Cleveland Browns / 12th / 310th pick /1982
CLE,1985,72,Dave Puzzuoli,24,NT,16,0,260,6-3,Pittsburgh,1/12/1961,2,1,Cleveland Browns / 6th / 149th pick /1983
CLE,1985,63,Cody Risien,28,RT,12,12,269,6-7,Texas A&M,3/22/1957,6,5,Cleveland Browns / 7th / 183rd pick /1979
CLE,1985,37,Chris Rockins,23,DB,16,0,195,6-0,Oklahoma St.,5/18/1962,1,1,Cleveland Browns / 2nd / 48th pick /1984
CLE,1985,20,Don Rogers,23,FS,16,16,206,6-1,UCLA,9/17/1962,1,7,Cleveland Browns / 1st / 18th pick /1984
CLE,1985,87,Travis Tucker,22,TE,16,2,234,6-3,Southern Connecticut St.,9/19/1963,Rook,0,Cleveland Browns / 11th / 287th pick /1985
CLE,1985,85,Clarence Weathers,23,WR,13,7,170,5-9,Delaware St.,1/10/1962,2,5,
CLE,1985,55,Curtis Weathers,29,LB,16,2,224,6-5,Mississippi,9/16/1956,6,3,Cleveland Browns / 9th / 241st pick /1979
CLE,1985,22,Felix Wright,26,DB,16,0,190,6-2,Drake,6/22/1959,1,2,
CLE,1985,84,Glen Young,25,WR,15,2,205,6-2,Mississippi St.,10/11/1960,2,1,Philadelphia Eagles / 3rd / 62nd pick /1983
