Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLE,2001,82,Rickey Dudley,29,TE,4,4,255,6-6,Ohio St.,7/15/1972,5,1,Oakland Raiders / 1st / 9th pick /1996
CLE,2001,43,Percy Ellsworth,27,FS,11,9,225,6-2,Virginia,10/19/1974,5,3,
CLE,2001,42,Carl Fair,22,RB,3,0,219,6-1,"East Mississippi CC,Ala-Birmingham",6/8/1979,Rook,0,
CLE,2001,47,Scott Frost,26,DB,12,0,218,6-3,"Stanford,Nebraska",1/4/1975,3,1,New York Jets / 3rd / 67th pick /1998
CLE,2001,24,Corey Fuller,30,LCB,16,16,220,5-10,Florida St.,5/1/1971,6,6,Minnesota Vikings / 2nd / 55th pick /1995
CLE,2001,17,Chris Gardocki,31,P,16,0,192,6-1,Clemson,2/7/1970,10,3,Chicago Bears / 3rd / 78th pick /1991
CLE,2001,34,Ben Gay,21,RB,16,0,227,6-1,Garden City (KS),2/28/1980,Rook,1,
CLE,2001,89,Jammi German,27,WR,6,0,191,6-1,Miami (FL),7/4/1974,3,1,Atlanta Falcons / 3rd / 74th pick /1998
CLE,2001,73,Derrick Ham,26,DE,1,0,270,6-4,Miami (FL),3/23/1975,1,0,
CLE,2001,37,Anthony Henry,25,DB,16,2,207,6-1,South Florida,11/3/1976,Rook,4,Cleveland Browns / 4th / 97th pick /2001
CLE,2001,10,Kelly Holcomb,28,QB,1,0,212,6-2,Middle Tenn. St.,7/9/1973,4,0,
CLE,2001,29,James Jackson,25,RB,11,10,215,5-10,Miami (FL),8/4/1976,Rook,4,Cleveland Browns / 3rd / 65th pick /2001
CLE,2001,31,Raymond Jackson,28,DB,15,0,189,5-10,Colorado St.,2/17/1973,5,1,Buffalo Bills / 5th / 156th pick /1996
CLE,2001,85,Kevin Johnson,25,WR,16,16,195,5-11,Syracuse,7/15/1976,2,9,Cleveland Browns / 2nd / 32nd pick /1999
CLE,2001,67,Tre' Johnson,30,G,3,3,328,6-2,Temple,8/30/1971,7,1,Washington Redskins / 2nd / 31st pick /1994
CLE,2001,51,Lenoy Jones,27,LB,7,1,228,6-1,TCU,9/25/1974,5,1,
CLE,2001,84,Andre King,28,WR,7,0,195,5-11,Miami (FL),11/26/1973,Rook,1,Cleveland Browns / 7th / 245th pick /2001
CLE,2001,97,Ryan Kuehl,29,DT,16,0,276,6-5,Virginia,1/18/1972,5,1,
CLE,2001,20,Earl Little,28,SS,16,16,200,6-1,"Michigan,Miami (FL)",3/10/1973,3,6,
CLE,2001,33,Daylon McCutcheon,25,RCB,16,15,190,5-10,USC,12/9/1976,2,6,Cleveland Browns / 3rd / 62nd pick /1999
CLE,2001,90,Keith McKenzie,28,RDE,7,6,267,6-3,Ball St.,10/17/1973,5,3,Green Bay Packers / 7th / 252nd pick /1996
CLE,2001,70,Alvin McKinley,23,DT,7,0,294,6-3,Mississippi St.,6/9/1978,1,1,Carolina Panthers / 4th / 120th pick /2000
CLE,2001,66,Jeremy McKinney,25,RG,15,9,301,6-6,Iowa,1/6/1976,Rook,4,
CLE,2001,95,Jamir Miller,28,LLB,16,16,252,6-5,UCLA,11/19/1973,7,16,Arizona Cardinals / 1st / 10th pick /1994
CLE,2001,50,Barry Minter,31,LB,1,0,242,6-2,Tulsa,1/28/1970,8,0,Dallas Cowboys / 6th / 168th pick /1993
CLE,2001,48,Rodrick Monroe,25,TE,7,3,254,6-5,Cincinnati,7/31/1976,2,0,Dallas Cowboys / 7th / 237th pick /1998
CLE,2001,38,Earthwind Moreland,24,DB,2,0,185,5-11,Georgia Southern,6/13/1977,1,0,
CLE,2001,89,Jake Moreland,24,TE,4,0,255,6-3,Western Michigan,1/18/1977,1,0,
CLE,2001,81,Quincy Morgan,24,WR,16,9,215,6-1,"Blinn College (TX),Kansas St.",9/23/1977,Rook,4,Cleveland Browns / 2nd / 33rd pick /2001
CLE,2001,73,Toby Myles,26,T,2,0,320,6-5,"Mississippi St.,Jackson St.",7/23/1975,2,0,New York Giants / 5th / 147th pick /1998
CLE,2001,86,Dennis Northcutt,24,WR,11,7,175,5-11,Arizona,12/22/1977,1,2,Cleveland Browns / 2nd / 32nd pick /2000
CLE,2001,60,Shaun O'Hara,24,C,16,4,303,6-3,Rutgers,6/23/1977,1,2,
CLE,2001,72,Roman Oben,29,LT,16,13,305,6-4,Louisville,10/9/1972,5,5,New York Giants / 3rd / 66th pick /1996
CLE,2001,58,Wali Rainer,24,MLB,14,13,247,6-2,Virginia,4/19/1977,2,7,Cleveland Browns / 4th / 124th pick /1999
CLE,2001,78,Tyrone Rogers,27,LDE,16,10,280,6-5,Alabama St.,3/9/1974,2,6,
CLE,2001,99,Orpheus Roye,28,LDE/RDT,12,10,315,6-4,Florida St.,1/21/1973,5,5,Pittsburgh Steelers / 6th / 200th pick /1996
CLE,2001,57,Dwayne Rudd,25,RLB,16,16,235,6-2,Alabama,2/3/1976,4,8,Minnesota Vikings / 1st / 20th pick /1997
CLE,2001,54,Tarek Saleh,27,LB,13,0,240,6-1,Wisconsin,11/7/1974,4,1,Carolina Panthers / 4th / 122nd pick /1997
CLE,2001,87,O.J. Santiago,27,TE,14,12,265,6-7,Kent St.,3/4/1974,4,1,Atlanta Falcons / 3rd / 70th pick /1997
CLE,2001,44,Mike Sellers,26,TE,9,7,272,6-3,Walla Walla CC (WA),7/21/1975,3,1,
CLE,2001,80,Aaron Shea,25,TE,12,5,250,6-3,Michigan,12/5/1976,1,1,Cleveland Browns / 4th / 110th pick /2000
CLE,2001,18,Tony Simmons,27,WR,1,0,210,6-1,Wisconsin,12/8/1974,3,0,New England Patriots / 2nd / 52nd pick /1998
CLE,2001,74,Mark Smith,27,RDT,16,11,294,6-4,Auburn,8/28/1974,4,6,Arizona Cardinals / 7th / 212th pick /1997
CLE,2001,21,Marquis Smith,26,DB,14,2,213,6-2,California,1/13/1975,2,1,Cleveland Browns / 3rd / 76th pick /1999
CLE,2001,96,Greg Spires,27,DE,16,4,265,6-1,Florida St.,8/12/1974,3,4,New England Patriots / 3rd / 83rd pick /1998
CLE,2001,77,Ross Verba,28,LG,15,15,308,6-4,Iowa,10/31/1973,4,6,Green Bay Packers / 1st / 30th pick /1997
CLE,2001,94,Gerard Warren,23,LDT,15,15,325,6-4,Florida,7/25/1978,Rook,8,Cleveland Browns / 1st / 3rd pick /2001
CLE,2001,30,Jamel White,24,RB,16,7,222,5-9,South Dakota,2/11/1977,1,6,
CLE,2001,64,Dave Wohlabaugh,29,C,16,16,296,6-3,Syracuse,4/13/1972,6,6,New England Patriots / 4th / 112th pick /1995
CLE,2001,62,Paul Zukauskas,22,T,1,0,320,6-5,Boston Col.,7/12/1979,Rook,0,Cleveland Browns / 7th / 203rd pick /2001
