Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLE,2003,85,Kevin Johnson,27,WR,9,8,195,5-11,Syracuse,7/15/1976,4,3,Cleveland Browns / 2nd / 32nd pick /1999
CLE,2003,84,Andre King,30,WR,15,0,195,5-11,Miami (FL),11/26/1973,2,1,Cleveland Browns / 7th / 245th pick /2001
CLE,2003,96,Kenard Lang,28,RDE,15,15,264,6-3,Miami (FL),1/31/1975,6,8,Washington Redskins / 1st / 17th pick /1997
CLE,2003,39,Michael Lehan,24,DB,12,2,190,6-0,Minnesota,11/25/1979,Rook,2,Cleveland Browns / 5th / 152nd pick /2003
CLE,2003,20,Earl Little,30,FS,16,16,200,6-1,"Michigan,Miami (FL)",3/10/1973,5,8,
CLE,2003,26,Nick Maddox,23,RB,1,0,209,5-11,Florida St.,12/11/1980,Rook,0,
CLE,2003,33,Daylon McCutcheon,27,RCB,15,14,190,5-10,USC,12/9/1976,4,7,Cleveland Browns / 3rd / 62nd pick /1999
CLE,2003,97,Alvin McKinley,25,DT,9,0,294,6-3,Mississippi St.,6/9/1978,3,1,Carolina Panthers / 4th / 120th pick /2000
CLE,2003,48,Kevin McLeod,29,FB,1,1,250,6-0,Auburn,10/17/1974,4,0,Jacksonville Jaguars / 6th / 182nd pick /1998
CLE,2003,81,Quincy Morgan,26,WR,16,15,215,6-1,"Blinn College (TX),Kansas St.",9/23/1977,2,5,Cleveland Browns / 2nd / 33rd pick /2001
CLE,2003,83,Chad Mustard,26,TE,10,0,277,6-6,North Dakota,10/8/1977,1,0,
CLE,2003,93,Michael Myers,27,DT,7,1,300,6-2,"Hinds CC,Alabama",1/20/1976,5,1,Dallas Cowboys / 4th / 100th pick /1998
CLE,2003,86,Dennis Northcutt,26,WR,15,6,175,5-11,Arizona,12/22/1977,3,7,Cleveland Browns / 2nd / 32nd pick /2000
CLE,2003,60,Shaun O'Hara,26,LG/RG,14,14,303,6-3,Rutgers,6/23/1977,3,6,
CLE,2003,62,Craig Osika,24,OL,1,0,293,6-3,Indiana,12/4/1979,1,0,
CLE,2003,64,Ryan Pontbriand,24,LS,16,0,255,6-2,Rice,10/1/1979,Rook,2,Cleveland Browns / 5th / 142nd pick /2003
CLE,2003,78,Tyrone Rogers,29,DE,8,3,280,6-5,Alabama St.,3/9/1974,4,2,
CLE,2003,99,Orpheus Roye,30,RDT,16,15,315,6-4,Florida St.,1/21/1973,7,8,Pittsburgh Steelers / 6th / 200th pick /1996
CLE,2003,89,Darnell Sanders,24,TE,16,12,267,6-6,Ohio St.,3/16/1979,1,1,Cleveland Browns / 4th / 122nd pick /2002
CLE,2003,21,Lewis Sanders,25,DB,9,1,210,6-1,Maryland,6/22/1978,3,1,Cleveland Browns / 4th / 95th pick /2000
CLE,2003,80,Aaron Shea,27,TE,4,2,250,6-3,Michigan,12/5/1976,3,0,Cleveland Browns / 4th / 110th pick /2000
CLE,2003,79,Barry Stokes,30,LT,13,13,310,6-4,Eastern Michigan,12/20/1973,5,6,
CLE,2003,44,Lee Suggs,23,RB,7,0,210,6-0,Virginia Tech,8/11/1980,Rook,2,Cleveland Browns / 4th / 115th pick /2003
CLE,2003,58,Ben Taylor,25,RLB,13,8,238,6-2,Virginia Tech,8/31/1978,1,5,Cleveland Browns / 4th / 111th pick /2002
CLE,2003,51,Chaun Thompson,23,LB,16,0,250,6-2,West Texas A&M,5/22/1980,Rook,1,Cleveland Browns / 2nd / 52nd pick /2003
CLE,2003,72,Ryan Tucker,28,RT,16,16,318,6-6,TCU,6/12/1975,6,7,St. Louis Rams / 4th / 112th pick /1997
CLE,2003,53,Mason Unck,23,LB,1,0,238,6-3,Arizona St.,3/30/1980,Rook,0,
CLE,2003,94,Gerard Warren,25,LDT,16,15,325,6-4,Florida,7/25/1978,2,7,Cleveland Browns / 1st / 3rd pick /2001
CLE,2003,30,Jamel White,26,RB,16,3,222,5-9,South Dakota,2/11/1977,3,4,
CLE,2003,27,Roosevelt Williams,25,DB,7,3,196,6-0,Tuskegee,9/10/1978,1,2,Chicago Bears / 3rd / 72nd pick /2002
CLE,2003,90,Mark Word,28,DE,16,2,305,6-5,Jacksonville St.,11/23/1975,4,2,
CLE,2003,66,Paul Zukauskas,24,RG,12,10,320,6-5,Boston Col.,7/12/1979,2,4,Cleveland Browns / 7th / 203rd pick /2001
