Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLE,2004,5,Jeff Garcia,34,QB,11,10,200,6-1,"Gavilan College,San Jose St.",2/24/1970,5,6,
CLE,2004,55,Barry Gardner,28,MLB,14,5,245,6-1,Northwestern,12/13/1976,5,3,Philadelphia Eagles / 2nd / 35th pick /1999
CLE,2004,63,Kelvin Garmon,28,RG,8,8,350,6-2,Baylor,10/26/1976,3,3,Dallas Cowboys / 7th / 243rd pick /1999
CLE,2004,73,Joaquin Gonzalez,25,RT,16,11,310,6-5,Miami (FL),9/7/1979,2,5,Cleveland Browns / 7th / 227th pick /2002
CLE,2004,94,Amon Gordon,23,DT,6,0,305,6-2,Stanford,10/13/1981,Rook,1,Cleveland Browns / 5th / 161st pick /2004
CLE,2004,31,William Green,25,RB,15,13,214,6-0,Boston Col.,12/17/1979,2,4,Cleveland Browns / 1st / 16th pick /2002
CLE,2004,24,Robert Griffith,34,SS,16,16,197,5-11,San Diego St.,11/30/1970,10,7,
CLE,2004,82,Steve Heiden,28,TE,13,13,270,6-5,South Dakota St.,9/21/1976,5,2,San Diego Chargers / 3rd / 69th pick /1999
CLE,2004,49,Keith Heinrich,25,TE,7,0,255,6-5,Sam Houston St.,3/19/1979,2,0,Carolina Panthers / 6th / 174th pick /2002
CLE,2004,37,Anthony Henry,28,LCB,15,14,207,6-1,South Florida,11/3/1976,3,7,Cleveland Browns / 4th / 97th pick /2001
CLE,2004,10,Kelly Holcomb,31,QB,4,2,212,6-2,Middle Tenn. St.,7/9/1973,7,2,
CLE,2004,57,Warrick Holdman,29,RLB,16,14,235,6-1,Texas A&M,11/22/1975,5,6,Chicago Bears / 4th / 106th pick /1999
CLE,2004,90,Corey Jackson,26,DE,1,0,255,6-6,Nevada,11/6/1978,Rook,0,
CLE,2004,19,Frisman Jackson,25,WR,10,0,215,6-2,Western Illinois,6/12/1979,2,1,
CLE,2004,21,James Jackson,28,RB,4,0,215,5-10,Miami (FL),8/4/1976,3,1,Cleveland Browns / 3rd / 65th pick /2001
CLE,2004,22,Michael Jameson,25,DB,16,0,205,5-11,Texas A&M,7/14/1979,2,1,Cleveland Browns / 6th / 165th pick /2001
CLE,2004,84,Andre King,31,WR,9,2,195,5-11,Miami (FL),11/26/1973,3,0,Cleveland Browns / 7th / 245th pick /2001
CLE,2004,96,Kenard Lang,29,RDE,16,15,264,6-3,Miami (FL),1/31/1975,7,8,Washington Redskins / 1st / 17th pick /1997
CLE,2004,39,Michael Lehan,25,DB,10,2,190,6-0,Minnesota,11/25/1979,1,1,Cleveland Browns / 5th / 152nd pick /2003
CLE,2004,20,Earl Little,31,FS,16,11,200,6-1,"Michigan,Miami (FL)",3/10/1973,6,5,
CLE,2004,12,Luke McCown,23,QB,5,4,217,6-4,Louisiana Tech,7/12/1981,Rook,2,Cleveland Browns / 4th / 106th pick /2004
CLE,2004,33,Daylon McCutcheon,28,RCB,12,10,190,5-10,USC,12/9/1976,5,5,Cleveland Browns / 3rd / 62nd pick /1999
CLE,2004,97,Alvin McKinley,26,DT,16,2,294,6-3,Mississippi St.,6/9/1978,4,3,Carolina Panthers / 4th / 120th pick /2000
CLE,2004,81,Quincy Morgan,27,WR,6,5,215,6-1,"Blinn College (TX),Kansas St.",9/23/1977,3,1,Cleveland Browns / 2nd / 33rd pick /2001
CLE,2004,88,Chad Mustard,27,TE,7,0,277,6-6,North Dakota,10/8/1977,1,0,
CLE,2004,93,Michael Myers,28,LDE,16,7,300,6-2,"Hinds CC,Alabama",1/20/1976,6,4,Dallas Cowboys / 4th / 100th pick /1998
CLE,2004,86,Dennis Northcutt,27,WR,16,11,175,5-11,Arizona,12/22/1977,4,7,Cleveland Browns / 2nd / 32nd pick /2000
CLE,2004,64,Ryan Pontbriand,25,LS,16,0,255,6-2,Rice,10/1/1979,1,2,Cleveland Browns / 5th / 142nd pick /2003
CLE,2004,78,Tyrone Rogers,30,DE,14,0,280,6-5,Alabama St.,3/9/1974,5,2,
CLE,2004,99,Orpheus Roye,31,RDT,15,14,315,6-4,Florida St.,1/21/1973,8,6,Pittsburgh Steelers / 6th / 200th pick /1996
CLE,2004,34,Lewis Sanders,26,RCB,16,5,210,6-1,Maryland,6/22/1978,4,3,Cleveland Browns / 4th / 95th pick /2000
CLE,2004,83,Aaron Shea,28,TE,15,8,250,6-3,Michigan,12/5/1976,4,2,Cleveland Browns / 4th / 110th pick /2000
CLE,2004,42,Terrelle Smith,26,FB,16,9,246,6-0,Arizona St.,3/12/1978,4,0,New Orleans Saints / 4th / 96th pick /2000
CLE,2004,44,Lee Suggs,24,RB,10,3,210,6-0,Virginia Tech,8/11/1980,1,6,Cleveland Browns / 4th / 115th pick /2003
CLE,2004,58,Ben Taylor,26,LB,3,2,238,6-2,Virginia Tech,8/31/1978,2,1,Cleveland Browns / 4th / 111th pick /2002
CLE,2004,51,Chaun Thompson,24,LLB,16,13,250,6-2,West Texas A&M,5/22/1980,1,6,Cleveland Browns / 2nd / 52nd pick /2003
CLE,2004,72,Ryan Tucker,29,RT,7,7,318,6-6,TCU,6/12/1975,7,3,St. Louis Rams / 4th / 112th pick /1997
CLE,2004,53,Mason Unck,24,LB,11,0,238,6-3,Arizona St.,3/30/1980,1,1,
CLE,2004,77,Ross Verba,31,LT,16,16,308,6-4,Iowa,10/31/1973,7,6,Green Bay Packers / 1st / 30th pick /1997
CLE,2004,61,Gerard Warren,26,LDT,13,13,325,6-4,Florida,7/25/1978,3,5,Cleveland Browns / 1st / 3rd pick /2001
CLE,2004,56,Eric Westmoreland,27,LB,16,0,230,6-0,Tennessee,3/11/1977,3,1,Jacksonville Jaguars / 3rd / 73rd pick /2001
CLE,2004,80,Kellen Winslow,21,TE,2,2,240,6-4,Miami (FL),7/21/1983,Rook,0,Cleveland Browns / 1st / 6th pick /2004
CLE,2004,66,Paul Zukauskas,25,LG,14,5,320,6-5,Boston Col.,7/12/1979,3,2,Cleveland Browns / 7th / 203rd pick /2001
