Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLE,1984,88,Darryl Lewis,23,TE,2,0,232,6-6,Texas-Arlington,4/16/1961,Rook,0,New England Patriots / 5th / 128th pick /1983
CLE,1984,62,George Lilja,26,T,4,1,264,6-4,Michigan,3/3/1958,2,1,Los Angeles Rams / 4th / 104th pick /1981
CLE,1984,59,David Marshall,23,LB,16,0,220,6-3,Eastern Michigan,1/3/1961,Rook,1,
CLE,1984,57,Clay Matthews,28,ROLB,16,16,245,6-2,USC,3/15/1956,6,14,Cleveland Browns / 1st / 12th pick /1978
CLE,1984,16,Paul McDonald,26,QB,16,16,185,6-2,USC,2/23/1958,4,10,Cleveland Browns / 4th / 109th pick /1980
CLE,1984,31,Frank Minnifield,24,LCB,15,12,180,5-9,Louisville,1/1/1960,1,6,
CLE,1984,82,Ozzie Newsome,28,TE,16,15,232,6-2,Alabama,3/16/1956,6,8,Cleveland Browns / 1st / 23rd pick /1978
CLE,1984,58,Scott Nicolas,24,LB,16,0,226,6-3,Miami (FL),8/7/1960,2,1,Cleveland Browns / 12th / 310th pick /1982
CLE,1984,40,Rod Perry,31,DB,8,0,178,5-9,Colorado,9/11/1953,9,1,Los Angeles Rams / 4th / 98th pick /1975
CLE,1984,66,Ted Petersen,29,T,4,0,244,6-5,Eastern Illinois,2/7/1955,7,0,Pittsburgh Steelers / 4th / 93rd pick /1977
CLE,1984,43,Mike Pruitt,30,RB,10,7,222,6-0,Purdue,4/3/1954,8,3,Cleveland Browns / 1st / 7th pick /1976
CLE,1984,72,Dave Puzzuoli,23,NT,16,1,260,6-3,Pittsburgh,1/12/1961,1,2,Cleveland Browns / 6th / 149th pick /1983
CLE,1984,37,Chris Rockins,22,DB,16,2,195,6-0,Oklahoma St.,5/18/1962,Rook,2,Cleveland Browns / 2nd / 48th pick /1984
CLE,1984,20,Don Rogers,22,FS,15,14,206,6-1,UCLA,9/17/1962,Rook,6,Cleveland Browns / 1st / 18th pick /1984
CLE,1984,87,Tim Stracka,25,TE,6,1,225,6-3,Wisconsin,9/27/1959,1,0,Cleveland Browns / 6th / 145th pick /1983
CLE,1984,89,Dwight Walker,25,WR,11,1,185,5-10,Nicholls St.,1/10/1959,2,1,Cleveland Browns / 4th / 87th pick /1982
CLE,1984,55,Curtis Weathers,28,LB,16,0,224,6-5,Mississippi,9/16/1956,5,1,Cleveland Browns / 9th / 241st pick /1979
CLE,1984,25,Charles White,26,RB,10,1,190,5-10,USC,1/22/1958,4,1,Cleveland Browns / 1st / 27th pick /1980
CLE,1984,83,Glen Young,24,WR,2,1,205,6-2,Mississippi St.,10/11/1960,1,0,Philadelphia Eagles / 3rd / 62nd pick /1983
