Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLE,1986,10,Mike Pagel,26,QB,1,0,206,6-2,Arizona St.,9/13/1960,4,0,Baltimore Colts / 4th / 84th pick /1982
CLE,1986,72,Dave Puzzuoli,25,NT,16,0,260,6-3,Pittsburgh,1/12/1961,3,2,Cleveland Browns / 6th / 149th pick /1983
CLE,1986,63,Cody Risien,29,RT,16,16,269,6-7,Texas A&M,3/22/1957,7,12,Cleveland Browns / 7th / 183rd pick /1979
CLE,1986,37,Chris Rockins,24,FS,16,16,195,6-0,Oklahoma St.,5/18/1962,2,6,Cleveland Browns / 2nd / 48th pick /1984
CLE,1986,84,Webster Slaughter,22,WR,16,16,175,6-1,San Diego St.,10/19/1964,Rook,5,Cleveland Browns / 2nd / 43rd pick /1986
CLE,1986,87,Travis Tucker,23,TE,16,0,234,6-3,Southern Connecticut St.,9/19/1963,1,0,Cleveland Browns / 11th / 287th pick /1985
CLE,1986,50,Brad Van Pelt,35,LB,16,0,235,6-5,Michigan St.,4/5/1951,13,1,New York Giants / 2nd / 40th pick /1973
CLE,1986,85,Clarence Weathers,24,WR,16,0,170,5-9,Delaware St.,1/10/1962,3,1,
CLE,1986,70,Larry Williams,23,LG,16,11,292,6-5,Notre Dame,7/3/1963,Rook,7,Cleveland Browns / 10th / 259th pick /1985
CLE,1986,60,Jeff Wiska,27,G,1,0,265,6-3,Michigan St.,10/17/1959,Rook,0,New York Giants / 7th / 186th pick /1982
CLE,1986,22,Felix Wright,27,DB,16,0,190,6-2,Drake,6/22/1959,1,2,
