Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLE,2009,22,Brandon McDonald,24,RCB,16,10,181,5-11,Memphis,8/26/1985,2,4,Cleveland Browns / 5th / 140th pick /2007
CLE,2009,89,Evan Moore,24,WR,5,0,232,6-7,Stanford,1/3/1985,1,1,
CLE,2009,69,C.J. Mosley,26,DT,12,1,315,6-2,Missouri,8/6/1983,4,1,Minnesota Vikings / 6th / 191st pick /2005
CLE,2009,64,Ryan Pontbriand,30,LS,16,0,255,6-2,Rice,10/1/1979,6,2,Cleveland Browns / 5th / 142nd pick /2003
CLE,2009,21,Brodney Pool,25,SS,11,10,214,6-2,Oklahoma,5/24/1984,4,5,Cleveland Browns / 2nd / 34th pick /2005
CLE,2009,23,Hank Poteat,32,DB,16,2,195,5-10,Pittsburgh,8/30/1977,9,2,Pittsburgh Steelers / 3rd / 77th pick /2000
CLE,2009,10,Brady Quinn,25,QB,10,9,232,6-4,Notre Dame,10/27/1984,2,2,Cleveland Browns / 1st / 22nd pick /2007
CLE,2009,67,Derreck Robinson,27,DE,3,0,295,6-4,Iowa,3/3/1982,4,0,
CLE,2009,38,Ramzee Robinson,25,DB,4,0,183,5-9,Alabama,2/20/1984,2,0,Detroit Lions / 7th / 255th pick /2007
CLE,2009,80,Brian Robiskie,22,WR,11,1,207,6-2,Ohio St.,12/3/1987,Rook,1,Cleveland Browns / 2nd / 36th pick /2009
CLE,2009,92,Shaun Rogers,30,NT,11,11,350,6-4,Texas,3/12/1979,8,5,Detroit Lions / 2nd / 61st pick /2001
CLE,2009,53,Matt Roth,27,ROLB,6,6,275,6-4,Iowa,10/14/1982,4,3,Miami Dolphins / 2nd / 46th pick /2005
CLE,2009,84,Robert Royal,30,TE,13,11,257,6-4,LSU,5/15/1979,6,1,Washington Redskins / 5th / 160th pick /2002
CLE,2009,71,Ahtyba Rubin,23,NT,16,5,315,6-2,Iowa St.,7/25/1986,1,3,Cleveland Browns / 6th / 190th pick /2008
CLE,2009,91,Brian Schaefering,26,DT,5,1,286,6-4,Lindenwood,8/20/1983,1,1,
CLE,2009,98,Robaire Smith,32,RDE,15,15,310,6-5,Michigan St.,11/15/1977,9,7,Tennessee Titans / 6th / 197th pick /2000
CLE,2009,27,Nick Sorensen,31,DB,16,0,210,6-3,Virginia Tech,7/31/1978,8,1,
CLE,2009,78,John St. Clair,32,RT,14,14,320,6-6,Virginia,7/15/1977,7,4,St. Louis Rams / 3rd / 94th pick /2000
CLE,2009,53,Josh Stamer,32,LB,2,0,238,6-2,South Dakota,10/11/1977,6,0,
CLE,2009,65,Eric Steinbach,29,LG,16,16,295,6-6,Iowa,4/4/1980,6,5,Cincinnati Bengals / 2nd / 33rd pick /2003
CLE,2009,88,Chansi Stuckey,26,WR,11,0,182,5-10,Clemson,10/4/1983,1,2,New York Jets / 7th / 235th pick /2007
CLE,2009,73,Joe Thomas,25,LT,16,16,312,6-6,Wisconsin,12/4/1984,2,9,Cleveland Browns / 1st / 3rd pick /2007
CLE,2009,93,Jason Trusnik,25,RILB/ROLB,12,10,241,6-4,Ohio Northern,6/6/1984,2,4,
CLE,2009,57,David Veikune,24,DE,10,0,255,6-2,Hawaii,12/12/1985,Rook,1,Cleveland Browns / 2nd / 52nd pick /2009
CLE,2009,41,Raymond Ventrone,27,DB,14,0,200,5-10,Villanova,10/21/1982,2,1,
CLE,2009,47,Lawrence Vickers,26,FB,16,9,250,6-0,Colorado,5/8/1983,3,0,Cleveland Browns / 6th / 180th pick /2006
CLE,2009,99,Corey Williams,29,DT,16,2,320,6-4,Arkansas St.,8/17/1980,5,3,Green Bay Packers / 6th / 179th pick /2004
CLE,2009,95,Kamerion Wimbley,26,LOLB,15,15,258,6-4,Florida St.,10/13/1983,3,6,Cleveland Browns / 1st / 13th pick /2006
CLE,2009,77,Floyd Womack,31,RG,13,9,328,6-4,Mississippi St.,11/15/1978,8,3,Seattle Seahawks / 4th / 128th pick /2001
CLE,2009,24,Eric Wright,24,LCB,16,16,192,5-11,UNLV,7/24/1985,2,7,Cleveland Browns / 2nd / 53rd pick /2007
CLE,2009,62,Billy Yates,29,G,7,0,305,6-2,Texas A&M,4/15/1980,6,0,
CLE,2009,15,Dave Zastudil,31,P,8,0,220,6-3,Ohio,10/26/1978,7,1,Baltimore Ravens / 4th / 112th pick /2002
