Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLE,1988,10,Mike Pagel,28,QB,5,4,206,6-2,Arizona St.,9/13/1960,6,2,Baltimore Colts / 4th / 84th pick /1982
CLE,1988,92,Michael Dean Perry,23,DE,16,2,285,6-1,Clemson,8/27/1965,Rook,3,Cleveland Browns / 2nd / 50th pick /1988
CLE,1988,73,Gregg Rakoczy,23,C,16,16,290,6-6,Miami (FL),5/18/1965,1,8,Cleveland Browns / 2nd / 32nd pick /1987
CLE,1988,63,Cody Risien,31,RT,16,16,269,6-7,Texas A&M,3/22/1957,9,8,Cleveland Browns / 7th / 183rd pick /1979
CLE,1988,4,Max Runager,32,P,13,0,189,6-1,South Carolina,3/24/1956,9,1,Philadelphia Eagles / 8th / 211th pick /1979
CLE,1988,99,Darryl Sims,27,LDE,16,6,278,6-3,Wisconsin,7/23/1961,3,3,Pittsburgh Steelers / 1st / 20th pick /1985
CLE,1988,84,Webster Slaughter,24,WR,8,8,175,6-1,San Diego St.,10/19/1964,2,4,Cleveland Browns / 2nd / 43rd pick /1986
CLE,1988,12,Don Strock,38,QB,4,2,220,6-5,Virginia Tech,11/27/1950,14,2,Miami Dolphins / 5th / 111th pick /1973
CLE,1988,81,Derek Tennell,24,TE,16,3,245,6-5,UCLA,2/12/1964,1,1,Seattle Seahawks / 7th / 185th pick /1987
CLE,1988,50,Van Waiters,23,LB,16,0,240,6-4,Indiana,2/27/1965,Rook,1,Cleveland Browns / 3rd / 77th pick /1988
CLE,1988,48,Brian Washington,23,SS,16,14,210,6-1,Nebraska,9/10/1965,Rook,6,Cleveland Browns / 10th / 272nd pick /1988
CLE,1988,85,Clarence Weathers,26,WR,16,6,170,5-9,Delaware St.,1/10/1962,5,4,
CLE,1988,70,Larry Williams,25,LG,14,14,292,6-5,Notre Dame,7/3/1963,2,7,Cleveland Browns / 10th / 259th pick /1985
CLE,1988,64,Frank Winters,24,C,16,0,291,6-3,Western Illinois,1/23/1964,1,1,Cleveland Browns / 10th / 276th pick /1987
CLE,1988,22,Felix Wright,29,FS,16,16,190,6-2,Drake,6/22/1959,3,7,
CLE,1988,83,Glen Young,28,WR,15,0,205,6-2,Mississippi St.,10/11/1960,5,0,Philadelphia Eagles / 3rd / 62nd pick /1983
