Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLE,1983,30,Boyce Green,23,RB,13,2,215,5-11,Carson-Newman,6/24/1960,Rook,5,Cleveland Browns / 11th / 288th pick /1983
CLE,1983,31,Al Gross,22,DB,16,0,191,6-3,Arizona,1/4/1961,Rook,1,Dallas Cowboys / 9th / 246th pick /1983
CLE,1983,26,Dino Hall,28,RB,16,0,165,5-7,Rowan,12/6/1955,4,0,
CLE,1983,81,Harry Holt,26,TE,15,11,236,6-4,Arizona,12/29/1957,1,4,
CLE,1983,78,Thomas Hopkins,23,T,2,0,260,6-6,Alabama A&M,1/13/1960,Rook,0,Cleveland Browns / 10th / 262nd pick /1983
CLE,1983,68,Robert Jackson,30,LG,16,16,255,6-2,Duke,4/1/1953,8,8,
CLE,1983,51,Eddie Johnson,24,LB,16,2,220,6-1,Louisville,2/3/1959,2,2,Cleveland Browns / 7th / 187th pick /1981
CLE,1983,48,Lawrence Johnson,26,LCB,16,6,204,5-11,Wisconsin,9/11/1957,4,3,Cleveland Browns / 2nd / 40th pick /1979
CLE,1983,89,Bobby Jones,28,WR,15,11,180,5-11,"Youngstown St.,Millikin",7/12/1955,5,5,
CLE,1983,85,Dave Logan,29,WR,16,13,219,6-4,Colorado,2/2/1954,7,6,Cleveland Browns / 3rd / 65th pick /1976
CLE,1983,57,Clay Matthews,27,ROLB,16,16,245,6-2,USC,3/15/1956,5,7,Cleveland Browns / 1st / 12th pick /1978
CLE,1983,16,Paul McDonald,25,QB,16,2,185,6-2,USC,2/23/1958,3,1,Cleveland Browns / 4th / 109th pick /1980
CLE,1983,82,Ozzie Newsome,27,TE,16,16,232,6-2,Alabama,3/16/1956,5,9,Cleveland Browns / 1st / 23rd pick /1978
CLE,1983,58,Scott Nicolas,23,LILB,16,8,226,6-3,Miami (FL),8/7/1960,1,4,Cleveland Browns / 12th / 310th pick /1982
CLE,1983,40,Rod Perry,30,DB,16,4,178,5-9,Colorado,9/11/1953,8,3,Los Angeles Rams / 4th / 98th pick /1975
CLE,1983,43,Mike Pruitt,29,RB,15,14,222,6-0,Purdue,4/3/1954,7,10,Cleveland Browns / 1st / 7th pick /1976
CLE,1983,72,Dave Puzzuoli,22,NT,16,0,260,6-3,Pittsburgh,1/12/1961,Rook,1,Cleveland Browns / 6th / 149th pick /1983
CLE,1983,63,Cody Risien,26,RT,16,16,269,6-7,Texas A&M,3/22/1957,4,8,Cleveland Browns / 7th / 183rd pick /1979
CLE,1983,22,Clarence Scott,34,SS,16,5,190,6-0,Kansas St.,4/9/1949,12,3,Cleveland Browns / 1st / 14th pick /1971
CLE,1983,17,Brian Sipe,34,QB,15,14,195,6-1,"Grossmont College (CA),San Diego St.",8/8/1949,9,12,Cleveland Browns / 13th / 330th pick /1972
CLE,1983,87,Tim Stracka,24,TE,13,0,225,6-3,Wisconsin,9/27/1959,Rook,0,Cleveland Browns / 6th / 145th pick /1983
CLE,1983,42,Dwight Walker,24,RB,16,0,185,5-10,Nicholls St.,1/10/1959,1,3,Cleveland Browns / 4th / 87th pick /1982
CLE,1983,55,Curtis Weathers,27,LB,16,0,224,6-5,Mississippi,9/16/1956,4,1,Cleveland Browns / 9th / 241st pick /1979
CLE,1983,21,Mike Whitwell,25,FS,16,16,175,6-0,Texas A&M,11/14/1958,1,7,Cleveland Browns / 6th / 162nd pick /1982
