Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CLE,1991,83,Darryl Ingram,25,TE,2,0,240,6-3,California,5/2/1966,2,0,Minnesota Vikings / 4th / 108th pick /1989
CLE,1991,41,Alfred Jackson,24,DB,6,1,183,6-0,San Diego St.,7/10/1967,2,1,Los Angeles Rams / 5th / 135th pick /1989
CLE,1991,1,Michael Jackson,22,WR,16,7,195,6-4,Southern Miss,4/12/1969,Rook,3,Cleveland Browns / 6th / 141st pick /1991
CLE,1991,40,Lynn James,26,WR,4,0,191,6-0,"SMU,Arizona St.",1/25/1965,1,0,Cincinnati Bengals / 5th / 122nd pick /1990
CLE,1991,59,Mike Johnson,29,LB,5,4,230,6-1,Virginia Tech,11/26/1962,5,2,Cleveland Browns / 1st / 18th pick /1984Supp
CLE,1991,96,James Jones,22,LDT,16,16,290,6-2,Northern Iowa,2/6/1969,Rook,8,Cleveland Browns / 3rd / 57th pick /1991
CLE,1991,55,Jock Jones,23,LB,9,0,235,6-2,Virginia Tech,3/13/1968,1,1,Cleveland Browns / 8th / 212th pick /1990
CLE,1991,66,Tony Jones,25,LT,16,16,290,6-5,Western Carolina,5/24/1966,3,9,
CLE,1991,48,Brian Kinchen,26,TE,14,0,240,6-2,LSU,8/6/1965,3,0,Miami Dolphins / 12th / 320th pick /1988
CLE,1991,68,Ed King,22,RG,16,15,300,6-4,Auburn,12/3/1969,Rook,8,Cleveland Browns / 2nd / 29th pick /1991
CLE,1991,43,Joe King,23,DB,7,0,195,6-2,Oklahoma St.,5/7/1968,Rook,0,
CLE,1991,54,Randy Kirk,27,LB,2,0,232,6-2,San Diego St.,12/27/1964,4,0,
CLE,1991,19,Bernie Kosar,28,QB,16,16,210,6-5,Miami (FL),11/25/1963,6,13,Cleveland Browns / 1st / 1st pick /1985Supp
CLE,1991,88,Reggie Langhorne,28,WR,14,9,200,6-2,Elizabeth City St.,4/7/1963,6,5,Cleveland Browns / 7th / 175th pick /1985
CLE,1991,97,Ernie Logan,23,RDE,15,5,290,6-3,East Carolina,5/18/1968,Rook,3,Atlanta Falcons / 9th / 226th pick /1991
CLE,1991,34,Kevin Mack,29,FB,14,11,224,6-0,Clemson,8/9/1962,6,8,Cleveland Browns / 1st / 11th pick /1984Supp
CLE,1991,57,Clay Matthews,35,RLB,15,15,245,6-2,USC,3/15/1956,13,7,Cleveland Browns / 1st / 12th pick /1978
CLE,1991,49,Bruce McGonnigal,23,TE,2,0,229,6-4,Virginia,5/1/1968,Rook,0,Pittsburgh Steelers / 9th / 238th pick /1991
CLE,1991,21,Eric Metcalf,23,RB,8,3,188,5-10,Texas,1/23/1968,2,4,Cleveland Browns / 1st / 13th pick /1989
CLE,1991,31,Frank Minnifield,31,LCB,14,11,180,5-9,Louisville,1/1/1960,7,4,
CLE,1991,20,Joe Morris,31,RB,16,4,195,5-7,Syracuse,9/15/1960,9,3,New York Giants / 2nd / 45th pick /1982
CLE,1991,22,Vince Newsome,30,FS,15,15,180,6-1,Washington,1/22/1961,8,6,Los Angeles Rams / 4th / 97th pick /1983
CLE,1991,89,Mike Oliphant,28,RB,4,0,183,5-10,Puget Sound,5/19/1963,3,0,Washington Redskins / 3rd / 66th pick /1988
CLE,1991,80,Danny Peebles,25,WR,7,1,180,5-11,North Carolina St.,4/30/1966,2,0,Tampa Bay Buccaneers / 2nd / 33rd pick /1989
CLE,1991,92,Michael Dean Perry,26,RDT,16,15,285,6-1,Clemson,8/27/1965,3,12,Cleveland Browns / 2nd / 50th pick /1988
CLE,1991,17,Todd Philcox,25,QB,4,0,218,6-4,Syracuse,9/25/1966,1,0,
CLE,1991,98,Anthony Pleasant,23,RDE,16,7,280,6-5,Tennessee St.,1/27/1968,1,4,Cleveland Browns / 3rd / 73rd pick /1990
CLE,1991,70,John Rienstra,28,LG,16,16,273,6-5,Temple,3/22/1963,5,9,Pittsburgh Steelers / 1st / 9th pick /1986
CLE,1991,44,Lee Rouson,29,RB,16,3,220,6-1,Colorado,10/18/1962,6,0,New York Giants / 8th / 213th pick /1985
CLE,1991,75,Pio Sagapolutele,22,LDE,15,8,297,6-6,San Diego St.,11/28/1969,Rook,4,Cleveland Browns / 4th / 85th pick /1991
CLE,1991,28,Tyrone Shavers,23,WR,1,0,210,6-3,Lamar,2/9/1968,Rook,0,Phoenix Cardinals / 6th / 142nd pick /1990
CLE,1991,84,Webster Slaughter,27,WR,16,16,175,6-1,San Diego St.,10/19/1964,5,9,Cleveland Browns / 2nd / 43rd pick /1986
CLE,1991,3,Matt Stover,23,K,16,0,180,5-11,Louisiana Tech,1/27/1968,Rook,3,New York Giants / 12th / 329th pick /1990
CLE,1991,87,John Talley,27,WR,3,1,245,6-5,West Virginia,12/19/1964,1,0,
CLE,1991,65,Ralph Tamm,25,G,1,0,280,6-4,West Chester,3/11/1966,1,0,New York Jets / 9th / 230th pick /1988
CLE,1991,67,Chris Thome,22,C,8,0,278,6-4,Minnesota,1/15/1969,Rook,1,Minnesota Vikings / 5th / 119th pick /1991
CLE,1991,91,John Thornton,22,DT,5,0,303,6-3,Cincinnati,6/28/1969,Rook,0,
CLE,1991,29,Eric Turner,23,SS,8,7,208,6-1,UCLA,9/20/1968,Rook,3,Cleveland Browns / 1st / 2nd pick /1991
CLE,1991,50,Van Waiters,26,LLB,16,9,240,6-4,Indiana,2/27/1965,3,4,Cleveland Browns / 3rd / 77th pick /1988
CLE,1991,93,Mike Wise,27,DE,3,2,271,6-7,UC Davis,6/5/1964,5,1,Los Angeles Raiders / 4th / 85th pick /1986
CLE,1991,78,Rob Woods,26,T,2,1,295,6-5,"Eastern Washington,Arizona",10/3/1965,Rook,1,Cincinnati Bengals / 4th / 111th pick /1989
