Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAM,1999,61,Tom Nutten,28,LG,14,14,280,6-5,Western Michigan,6/8/1971,4,8,Buffalo Bills / 7th / 221st pick /1995
RAM,1999,76,Orlando Pace,24,LT,16,16,325,6-7,Ohio St.,11/4/1975,2,18,St. Louis Rams / 1st / 1st pick /1997
RAM,1999,91,Troy Pelshak,22,LB,9,0,242,6-2,North Carolina A&T,3/6/1977,Rook,1,
RAM,1999,87,Ricky Proehl,31,WR,15,2,190,6-0,Wake Forest,3/7/1968,9,4,Phoenix Cardinals / 3rd / 58th pick /1990
RAM,1999,45,Jeff Robinson,29,TE,16,9,264,6-4,Idaho,2/20/1970,6,1,Denver Broncos / 4th / 98th pick /1993
RAM,1999,71,Cameron Spikes,23,G,5,0,325,6-4,Texas A&M,11/6/1976,Rook,0,St. Louis Rams / 5th / 145th pick /1999
RAM,1999,51,Lorenzo Styles,25,LB,16,0,245,6-1,Ohio St.,1/31/1974,4,2,Atlanta Falcons / 3rd / 77th pick /1995
RAM,1999,83,Chris Thomas,28,WR,6,0,185,6-0,Cal Poly-San Luis Obispo,7/16/1971,4,0,
RAM,1999,62,Adam Timmerman,28,RG,16,16,310,6-4,South Dakota St.,8/14/1971,4,9,Green Bay Packers / 7th / 230th pick /1995
RAM,1999,50,Ryan Tucker,24,T,16,0,318,6-6,TCU,6/12/1975,2,2,St. Louis Rams / 4th / 112th pick /1997
RAM,1999,11,Rick Tuten,34,P,8,0,221,6-2,"Miami (FL),Florida St.",1/5/1965,10,1,
RAM,1999,13,Kurt Warner,28,QB,16,16,214,6-2,Northern Iowa,6/22/1971,1,19,
RAM,1999,36,Justin Watson,24,RB,8,0,220,6-0,San Diego St.,1/7/1975,1,2,
RAM,1999,14,Jeff Wilkins,27,K,16,0,205,6-2,Youngstown St.,4/19/1972,5,3,
RAM,1999,96,Jay Williams,28,DE,16,0,275,6-3,Wake Forest,10/13/1971,4,2,
RAM,1999,86,Roland Williams,24,TE,16,15,265,6-5,Syracuse,4/27/1975,1,3,St. Louis Rams / 4th / 98th pick /1998
RAM,1999,98,Grant Wistrom,23,RDE,16,16,272,6-4,Nebraska,7/3/1976,1,10,St. Louis Rams / 1st / 6th pick /1998
RAM,1999,90,Jeff Zgonina,29,DT,16,0,285,6-2,Purdue,5/24/1970,6,3,Pittsburgh Steelers / 7th / 185th pick /1993
