Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAM,1991,14,Mike Pagel,31,QB,16,0,206,6-2,Arizona St.,9/13/1960,9,0,Baltimore Colts / 4th / 84th pick /1982
RAM,1991,69,Jeff Pahukoa,22,G,7,0,268,6-2,Washington,2/9/1969,Rook,0,Los Angeles Rams / 12th / 311th pick /1991
RAM,1991,64,Gerald Perry,27,LT,11,9,290,6-6,"Northwest Mississippi CC,Southern",11/12/1964,3,4,Denver Broncos / 2nd / 45th pick /1988
RAM,1991,58,Roman Phifer,23,RLB,12,5,248,6-2,UCLA,3/5/1968,Rook,2,Los Angeles Rams / 2nd / 31st pick /1991
RAM,1991,95,Mike Piel,26,DT,6,3,268,6-4,Illinois,9/21/1965,2,1,Los Angeles Rams / 3rd / 82nd pick /1988
RAM,1991,93,Chris Pike,27,DT,8,4,280,6-8,"North Carolina,Tulsa",1/13/1964,2,2,Philadelphia Eagles / 6th / 158th pick /1987
RAM,1991,87,Jim Price,25,TE,12,6,247,6-4,Stanford,10/2/1966,1,3,
RAM,1991,18,Jimmy Raye,23,WR,2,0,165,5-9,San Diego St.,11/24/1968,Rook,0,
RAM,1991,97,Gerald Robinson,28,DE,15,4,262,6-3,Auburn,5/4/1963,5,2,Minnesota Vikings / 1st / 14th pick /1986
RAM,1991,92,David Rocker,22,DT,6,3,267,6-4,Auburn,3/12/1969,Rook,1,Houston Oilers / 4th / 101st pick /1991
RAM,1991,55,Glenell Sanders,25,LB,16,1,240,6-1,Louisiana Tech,11/4/1966,1,1,
RAM,1991,78,Jackie Slater,37,RT,13,13,277,6-4,Jackson St.,5/27/1954,15,6,Los Angeles Rams / 3rd / 86th pick /1976
RAM,1991,56,Doug Smith,35,C,15,8,259,6-3,Bowling Green,11/25/1956,13,4,
RAM,1991,50,Frank Stams,26,LB,5,0,240,6-2,Notre Dame,7/17/1965,2,0,Los Angeles Rams / 2nd / 45th pick /1989
RAM,1991,23,Michael Stewart,26,SS,16,16,202,5-11,Fresno St.,7/12/1965,4,5,Los Angeles Rams / 8th / 213th pick /1987
RAM,1991,53,Fred Strickland,25,RLB,14,10,246,6-2,Purdue,8/15/1966,3,4,Los Angeles Rams / 2nd / 47th pick /1988
RAM,1991,44,Mosi Tatupu,36,RB,5,0,227,6-0,USC,4/26/1955,13,0,New England Patriots / 8th / 215th pick /1978
RAM,1991,37,Pat Terrell,23,FS,16,16,204,6-1,Notre Dame,3/18/1968,1,5,Los Angeles Rams / 2nd / 49th pick /1990
RAM,1991,92,Ben Thomas,30,DT,2,0,280,6-4,Auburn,7/2/1961,6,0,New England Patriots / 2nd / 56th pick /1985
RAM,1991,21,Rodney Thomas,26,DB,3,0,190,5-10,BYU,12/21/1965,3,0,Miami Dolphins / 5th / 126th pick /1988
RAM,1991,32,Ernie Thompson,22,RB,4,0,244,5-11,Indiana,10/25/1969,Rook,0,Los Angeles Rams / 12th / 312th pick /1991
RAM,1991,82,Vernon Turner,24,WR,15,0,185,5-8,Carson-Newman,1/6/1967,1,1,
RAM,1991,77,Karl Wilson,27,LDE,13,10,274,6-5,LSU,9/10/1964,4,4,San Diego Chargers / 3rd / 59th pick /1987
RAM,1991,99,Alvin Wright,30,LDT,13,11,274,6-2,Jacksonville St.,2/5/1961,5,4,
RAM,1991,76,Robert Young,22,RDT,16,13,273,6-6,Mississippi St.,1/29/1969,Rook,5,Los Angeles Rams / 5th / 116th pick /1991
RAM,1991,10,Tony Zendejas,31,K,16,0,165,5-8,Nevada,5/15/1960,6,6,Washington Redskins / 1st / 27th pick /1984Supp
