Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAM,2008,45,Chris Massey,29,RB,16,0,237,6-0,Marshall,8/21/1979,6,2,St. Louis Rams / 7th / 243rd pick /2002
RAM,2008,84,Randy McMichael,29,TE,4,4,248,6-3,Georgia,6/28/1979,6,1,Miami Dolphins / 4th / 114th pick /2002
RAM,2008,22,Travis Minor,29,RB,13,0,203,5-10,Florida St.,6/30/1979,7,0,Miami Dolphins / 3rd / 85th pick /2001
RAM,2008,92,Eric Moore,27,DE,7,0,268,6-4,Florida St.,2/28/1981,3,1,New York Giants / 6th / 186th pick /2005
RAM,2008,76,Orlando Pace,33,LT,14,14,325,6-7,Ohio St.,11/4/1975,11,5,St. Louis Rams / 1st / 1st pick /1997
RAM,2008,30,Antonio Pittman,23,FB,12,5,207,5-11,Ohio St.,12/19/1985,1,2,New Orleans Saints / 4th / 107th pick /2007
RAM,2008,65,Brett Romberg,29,C,14,6,293,6-2,Miami (FL),10/10/1979,2,2,
RAM,2008,95,Clifton Ryan,24,RDT,16,12,290,6-2,Michigan St.,2/18/1984,1,5,St. Louis Rams / 5th / 154th pick /2007
RAM,2008,67,Roy Schuening,24,G,1,0,308,6-4,Oregon St.,4/8/1984,Rook,0,St. Louis Rams / 5th / 157th pick /2008
RAM,2008,19,Derek Stanley,23,WR,10,0,173,6-0,Wisconsin–Whitewater,8/27/1985,1,1,St. Louis Rams / 7th / 249th pick /2007
RAM,2008,55,Gary Stills,34,DE,14,0,250,6-2,West Virginia,7/11/1974,9,1,Kansas City Chiefs / 3rd / 75th pick /1999
RAM,2008,50,Pisa Tinoisamoa,27,RLB,16,16,230,6-1,Hawaii,7/15/1981,5,6,St. Louis Rams / 2nd / 43rd pick /2003
RAM,2008,58,David Vobora,22,LB,8,1,236,6-1,Idaho,4/8/1986,Rook,1,St. Louis Rams / 7th / 252nd pick /2008
RAM,2008,20,Jonathan Wade,24,DB,16,1,195,5-10,Tennessee,3/27/1984,1,1,St. Louis Rams / 3rd / 84th pick /2007
RAM,2008,51,Will Witherspoon,28,MLB,16,12,240,6-1,Georgia,8/19/1980,6,5,Carolina Panthers / 3rd / 73rd pick /2002
RAM,2008,61,Cory Withrow,33,C,1,0,287,6-2,Washington St.,4/5/1975,8,0,
