Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAM,1989,98,Shawn Miller,28,RDE,16,11,255,6-4,Utah St.,3/14/1961,5,5,
RAM,1989,66,Tom Newberry,27,LG,16,16,285,6-2,Wisconsin–LaCrosse,12/20/1962,3,16,Los Angeles Rams / 2nd / 50th pick /1986
RAM,1989,26,Anthony Newman,24,DB,15,1,203,6-0,Oregon,11/25/1965,1,1,Los Angeles Rams / 2nd / 35th pick /1988
RAM,1989,22,Vince Newsome,28,FS,16,16,180,6-1,Washington,1/22/1961,6,6,Los Angeles Rams / 4th / 97th pick /1983
RAM,1989,58,Mel Owens,31,LILB,16,11,224,6-2,Michigan,12/7/1958,8,5,Los Angeles Rams / 1st / 9th pick /1981
RAM,1989,75,Irv Pankey,31,LT,14,14,277,6-4,Penn St.,2/15/1958,9,7,Los Angeles Rams / 2nd / 50th pick /1980
RAM,1989,95,Mike Piel,24,RDE,13,6,268,6-4,Illinois,9/21/1965,Rook,3,Los Angeles Rams / 3rd / 82nd pick /1988
RAM,1989,93,Doug Reed,29,LDE,11,11,254,6-3,San Diego St.,7/16/1960,5,5,Los Angeles Rams / 4th / 111th pick /1983
RAM,1989,78,Jackie Slater,35,RT,16,16,277,6-4,Jackson St.,5/27/1954,13,14,Los Angeles Rams / 3rd / 86th pick /1976
RAM,1989,61,Tony Slaton,28,RG,15,15,265,6-3,USC,4/12/1961,4,8,Buffalo Bills / 6th / 155th pick /1984
RAM,1989,96,Brian Smith,23,DT,3,0,242,6-6,Auburn,4/23/1966,Rook,0,Los Angeles Rams / 2nd / 48th pick /1989
RAM,1989,56,Doug Smith,33,C,16,16,259,6-3,Bowling Green,11/25/1956,11,11,
RAM,1989,97,Sean Smith,24,DT,2,1,280,6-4,Grambling St.,3/27/1965,2,0,Chicago Bears / 4th / 101st pick /1987
RAM,1989,50,Frank Stams,24,LB,16,3,240,6-2,Notre Dame,7/17/1965,Rook,2,Los Angeles Rams / 2nd / 45th pick /1989
RAM,1989,23,Michael Stewart,24,SS,16,15,202,5-11,Fresno St.,7/12/1965,2,6,Los Angeles Rams / 8th / 213th pick /1987
RAM,1989,53,Fred Strickland,23,RILB,12,12,246,6-2,Purdue,8/15/1966,1,5,Los Angeles Rams / 2nd / 47th pick /1988
RAM,1989,37,James Washington,24,DB,9,0,209,6-1,UCLA,1/10/1965,1,1,Los Angeles Rams / 5th / 137th pick /1988
RAM,1989,54,Mike Wilcher,29,ROLB,16,16,238,6-3,North Carolina,3/20/1960,6,6,Los Angeles Rams / 2nd / 36th pick /1983
RAM,1989,99,Alvin Wright,28,NT,16,16,274,6-2,Jacksonville St.,2/5/1961,3,6,
