Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAM,1977,88,Freeman Johns,24,WR,5,0,175,6-1,SMU,12/20/1953,1,0,Los Angeles Rams / 10th / 288th pick /1976
RAM,1977,76,Cody Jones,26,RDT,14,14,243,6-5,San Jose St.,5/3/1951,3,9,Los Angeles Rams / 5th / 115th pick /1973
RAM,1977,52,Rick Kay,28,LB,5,1,235,6-4,Colorado,11/10/1949,4,1,
RAM,1977,65,Tom Mack,34,LG,14,14,250,6-3,Michigan,11/1/1943,11,11,Los Angeles Rams / 1st / 2nd pick /1966
RAM,1977,30,Lawrence McCutcheon,27,RB,14,14,205,6-1,Colorado St.,6/2/1950,5,17,Los Angeles Rams / 3rd / 70th pick /1972
RAM,1977,50,Kevin McLain,23,LB,8,0,230,6-2,Colorado St.,9/15/1954,1,4,Los Angeles Rams / 1st / 26th pick /1976
RAM,1977,12,Joe Namath,34,QB,4,4,200,6-2,Alabama,5/31/1943,12,3,"New York Jets / 1st / 2nd pick /1965, St. Louis Cardinals / 1st / 12th pick /1965"
RAM,1977,83,Terry Nelson,26,TE,14,14,233,6-2,Ark-Pine Bluff,5/20/1951,4,7,Los Angeles Rams / 4th / 99th pick /1973
RAM,1977,51,Rick Nuzum,25,C,14,0,238,6-4,Kentucky,6/30/1952,Rook,4,Los Angeles Rams / 5th / 126th pick /1975
RAM,1977,49,Rod Perry,24,DB,5,2,178,5-9,Colorado,9/11/1953,2,1,Los Angeles Rams / 4th / 98th pick /1975
RAM,1977,39,Rod Phillips,25,RB,14,0,220,6-0,"Cincinnati,Jackson St.",12/23/1952,2,2,
RAM,1977,54,Bob Pifferini,27,LB,5,0,226,6-2,UCLA,6/27/1950,5,3,Chicago Bears / 6th / 133rd pick /1972
RAM,1977,64,Jack Reynolds,30,MLB,9,6,232,6-1,Tennessee,11/22/1947,7,4,Los Angeles Rams / 1st / 22nd pick /1970
RAM,1977,58,Isiah Robertson,28,RLB,14,14,225,6-3,Southern,8/17/1949,6,13,Los Angeles Rams / 1st / 10th pick /1971
RAM,1977,61,Rich Saul,29,C,14,14,241,6-3,Michigan St.,2/5/1948,7,11,Los Angeles Rams / 8th / 204th pick /1970
RAM,1977,87,Dwight Scales,24,WR,12,3,178,6-2,Grambling St.,5/30/1953,1,2,Los Angeles Rams / 5th / 155th pick /1976
RAM,1977,1,Rafael Septien,24,K,14,0,176,5-10,Louisiana,12/12/1953,Rook,3,New Orleans Saints / 10th / 258th pick /1977
RAM,1977,48,Bill Simpson,26,FS,14,14,184,6-1,Michigan St.,12/5/1951,3,9,Los Angeles Rams / 2nd / 50th pick /1974
RAM,1977,78,Jackie Slater,23,T,14,1,277,6-4,Jackson St.,5/27/1954,1,2,Los Angeles Rams / 3rd / 86th pick /1976
RAM,1977,27,Pat Thomas,23,LCB,14,12,183,5-9,Texas A&M,9/1/1954,1,7,Los Angeles Rams / 2nd / 39th pick /1976
RAM,1977,26,Wendell Tyler,22,RB,14,0,198,5-10,UCLA,5/20/1955,Rook,3,Los Angeles Rams / 3rd / 79th pick /1977
RAM,1977,80,Billy Waddy,23,WR,14,8,187,5-11,Colorado,2/19/1954,Rook,6,Los Angeles Rams / 2nd / 50th pick /1977
RAM,1977,19,Glen Walker,25,P,14,0,210,6-1,USC,1/16/1952,Rook,1,
RAM,1977,20,Jackie Wallace,26,DB,10,0,197,6-3,Arizona,3/13/1951,3,3,Minnesota Vikings / 2nd / 34th pick /1973
RAM,1977,62,Jeff Williams,22,T,1,0,256,6-4,Rhode Island,4/15/1955,Rook,1,Los Angeles Rams / 5th / 134th pick /1977
RAM,1977,75,John Williams,32,RT,14,14,256,6-3,Minnesota,10/27/1945,9,8,Baltimore Colts / 1st / 23rd pick /1968
RAM,1977,86,Charle Young,26,TE,14,0,234,6-4,USC,2/5/1951,4,1,Philadelphia Eagles / 1st / 6th pick /1973
RAM,1977,85,Jack Youngblood,27,LDE,14,14,247,6-4,Florida,1/26/1950,6,14,Los Angeles Rams / 1st / 20th pick /1971
RAM,1977,53,Jim Youngblood,27,MLB/LLB,14,14,235,6-3,Tennessee Tech,2/23/1950,4,10,Los Angeles Rams / 2nd / 42nd pick /1973
