Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAM,1984,88,Chris Faulkner,24,TE,8,0,255,6-4,Florida,4/13/1960,Rook,0,Dallas Cowboys / 4th / 108th pick /1983
RAM,1984,15,Vince Ferragamo,30,QB,3,3,212,6-3,"California,Nebraska",4/24/1954,7,1,Los Angeles Rams / 4th / 91st pick /1977
RAM,1984,82,Otis Grant,23,WR,14,0,197,6-3,Michigan St.,8/13/1961,1,1,Los Angeles Rams / 5th / 134th pick /1983
RAM,1984,27,Gary Green,29,LCB,16,16,187,5-11,Baylor,10/2/1955,7,7,Kansas City Chiefs / 1st / 10th pick /1977
RAM,1984,44,Mike Guman,26,FB,16,13,216,6-2,Penn St.,4/21/1958,4,3,Los Angeles Rams / 6th / 154th pick /1980
RAM,1984,60,Dennis Harrah,31,RG,16,16,260,6-5,Miami (FL),3/9/1953,9,7,Los Angeles Rams / 1st / 11th pick /1975
RAM,1984,26,Eric Harris,29,FS,7,7,198,6-3,Memphis,8/11/1955,4,3,Kansas City Chiefs / 4th / 104th pick /1977
RAM,1984,81,David Hill,30,TE,16,16,229,6-2,Texas A&M-Kingsville,1/1/1954,8,3,Detroit Lions / 2nd / 46th pick /1976
RAM,1984,87,Drew Hill,28,WR,16,16,170,5-9,Georgia Tech,10/5/1956,5,4,Los Angeles Rams / 12th / 328th pick /1979
RAM,1984,72,Kent Hill,27,LG,16,16,260,6-5,Georgia Tech,3/7/1957,5,9,Los Angeles Rams / 1st / 26th pick /1979
RAM,1984,47,LeRoy Irvin,27,RCB,16,16,184,5-11,Kansas,9/15/1957,4,8,Los Angeles Rams / 3rd / 70th pick /1980
RAM,1984,59,Mark Jerue,24,LB,16,0,229,6-3,Washington,1/15/1960,1,1,New York Jets / 5th / 135th pick /1982
RAM,1984,77,Gary Jeter,29,DE,5,0,259,6-4,USC,1/24/1955,7,0,New York Giants / 1st / 5th pick /1977
RAM,1984,20,Johnnie Johnson,28,FS,9,7,185,6-1,Texas,10/8/1956,4,3,Los Angeles Rams / 1st / 17th pick /1980
RAM,1984,24,A.J. Jones,25,RB,13,0,202,6-1,Texas,5/30/1959,2,0,Los Angeles Rams / 8th / 202nd pick /1982
RAM,1984,46,John Kamana,23,RB,3,0,230,6-0,USC,12/3/1961,Rook,0,
RAM,1984,9,Jeff Kemp,25,QB,14,13,201,6-0,Dartmouth,7/11/1959,3,9,
RAM,1984,1,Mike Lansford,26,K,16,0,183,6-0,Washington,7/20/1958,2,3,New York Giants / 12th / 312th pick /1980
RAM,1984,57,Jim Laughlin,26,LB,3,0,222,6-0,Ohio St.,7/5/1958,4,0,Atlanta Falcons / 4th / 91st pick /1980
RAM,1984,83,James McDonald,23,TE,16,1,234,6-5,USC,3/29/1961,1,1,
RAM,1984,63,Mike McDonald,26,LB,16,0,238,6-1,USC,6/22/1958,1,1,
RAM,1984,69,Greg Meisner,25,NT,16,16,257,6-3,Pittsburgh,4/23/1959,3,7,Los Angeles Rams / 3rd / 63rd pick /1981
RAM,1984,98,Shawn Miller,23,DE,8,0,255,6-4,Utah St.,3/14/1961,Rook,1,
RAM,1984,6,John Misko,30,P,16,0,207,6-5,Oregon St.,10/1/1954,2,1,
RAM,1984,22,Vince Newsome,23,SS,16,7,180,6-1,Washington,1/22/1961,1,4,Los Angeles Rams / 4th / 97th pick /1983
RAM,1984,58,Mel Owens,26,LOLB,16,16,224,6-2,Michigan,12/7/1958,3,8,Los Angeles Rams / 1st / 9th pick /1981
RAM,1984,75,Irv Pankey,26,RT,16,9,277,6-4,Penn St.,2/15/1958,4,4,Los Angeles Rams / 2nd / 50th pick /1980
RAM,1984,43,Mike Pleasant,29,WR,5,0,193,6-2,Oklahoma,8/16/1955,Rook,0,
RAM,1984,30,Barry Redden,24,RB,14,0,210,5-10,Richmond,7/21/1960,2,2,Los Angeles Rams / 1st / 14th pick /1982
RAM,1984,93,Doug Reed,24,DE,9,1,254,6-3,San Diego St.,7/16/1960,Rook,1,Los Angeles Rams / 4th / 111th pick /1983
RAM,1984,66,Booker Reese,25,DE,9,0,260,6-0,Bethune-Cookman,9/20/1959,2,1,Tampa Bay Buccaneers / 2nd / 32nd pick /1982
RAM,1984,64,Joe Shearin,24,C,15,0,254,6-4,Texas,4/16/1960,1,1,Los Angeles Rams / 7th / 181st pick /1982
RAM,1984,78,Jackie Slater,30,RT,7,7,277,6-4,Jackson St.,5/27/1954,8,3,Los Angeles Rams / 3rd / 86th pick /1976
RAM,1984,56,Doug Smith,28,C,16,16,259,6-3,Bowling Green,11/25/1956,6,9,
RAM,1984,37,Ivory Sully,27,DB,16,0,198,6-0,Delaware,6/20/1957,5,1,
RAM,1984,51,Norwood Vann,22,LB,16,0,228,6-1,East Carolina,2/18/1962,Rook,2,Los Angeles Rams / 10th / 253rd pick /1984
RAM,1984,54,Mike Wilcher,24,ROLB,15,5,238,6-3,North Carolina,3/20/1960,1,3,Los Angeles Rams / 2nd / 36th pick /1983
RAM,1984,85,Jack Youngblood,34,LDE,15,15,247,6-4,Florida,1/26/1950,13,7,Los Angeles Rams / 1st / 20th pick /1971
RAM,1984,53,Jim Youngblood,34,LB,5,0,235,6-3,Tennessee Tech,2/23/1950,11,0,Los Angeles Rams / 2nd / 42nd pick /1973
