Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAM,1987,71,Reggie Doss,31,RDE,12,9,265,6-4,Hampton,12/7/1956,9,4,Los Angeles Rams / 7th / 189th pick /1978
RAM,1987,95,Dennis Edwards,28,DE,3,0,253,6-4,USC,10/6/1959,Rook,0,Buffalo Bills / 9th / 245th pick /1982
RAM,1987,55,Carl Ekern,33,LILB,11,11,223,6-3,San Jose St.,5/27/1954,11,5,Los Angeles Rams / 5th / 128th pick /1976
RAM,1987,80,Henry Ellard,26,WR,12,12,180,5-11,Fresno St.,7/21/1961,4,9,Los Angeles Rams / 2nd / 32nd pick /1983
RAM,1987,87,Jon Embree,22,TE,1,0,234,6-2,Colorado,10/15/1965,Rook,0,Los Angeles Rams / 6th / 166th pick /1987
RAM,1987,34,Donald Evans,23,RB,1,0,282,6-2,Winston-Salem St.,3/14/1964,Rook,0,Los Angeles Rams / 2nd / 47th pick /1987
RAM,1987,11,Jim Everett,24,QB,11,11,212,6-5,Purdue,1/3/1963,1,9,Houston Oilers / 1st / 3rd pick /1986
RAM,1987,35,Jon Francis,23,RB,9,0,207,5-11,"Colorado St.,Boise St.",6/21/1964,Rook,2,New York Giants / 7th / 184th pick /1986
RAM,1987,30,Owen Gill,25,RB,1,0,230,6-1,Iowa,2/19/1962,2,0,Seattle Seahawks / 2nd / 53rd pick /1985
RAM,1987,63,Hank Goebel,23,T,3,3,270,6-7,Cal State-Fullerton,11/1/1964,Rook,1,Los Angeles Rams / 8th / 216th pick /1986
RAM,1987,25,Jerry Gray,25,LCB,12,12,183,6-0,Texas,12/16/1962,2,9,Los Angeles Rams / 1st / 21st pick /1985
RAM,1987,91,Kevin Greene,25,LB,9,0,247,6-3,Auburn,7/31/1962,2,2,Los Angeles Rams / 5th / 113th pick /1985
RAM,1987,44,Mike Guman,29,FB,12,8,216,6-2,Penn St.,4/21/1958,7,4,Los Angeles Rams / 6th / 154th pick /1980
RAM,1987,27,Darryl Hall,28,DB,1,0,185,5-10,San Diego St.,10/23/1959,Rook,0,
RAM,1987,60,Dennis Harrah,34,RG,8,8,260,6-5,Miami (FL),3/9/1953,12,4,Los Angeles Rams / 1st / 11th pick /1975
RAM,1987,5,Dale Hatcher,24,P,15,0,209,6-2,Clemson,4/5/1963,2,3,Los Angeles Rams / 3rd / 77th pick /1985
RAM,1987,82,Bernard Henry,27,WR,3,2,180,6-1,Arizona St.,4/9/1960,5,0,
RAM,1987,23,Cliff Hicks,23,DB,11,0,190,5-9,Oregon,8/18/1964,Rook,1,Los Angeles Rams / 3rd / 74th pick /1987
RAM,1987,81,David Hill,33,TE,12,12,229,6-2,Texas A&M-Kingsville,1/1/1954,11,1,Detroit Lions / 2nd / 46th pick /1976
RAM,1987,96,Neil Hope,24,LB,3,1,235,6-2,USC,3/22/1963,Rook,1,
RAM,1987,83,Kevin House,30,WR,12,1,181,6-1,Southern Illinois,12/20/1957,7,1,Tampa Bay Buccaneers / 2nd / 49th pick /1980
RAM,1987,47,LeRoy Irvin,30,RCB,10,9,184,5-11,Kansas,9/15/1957,7,4,Los Angeles Rams / 3rd / 70th pick /1980
RAM,1987,36,Kirby Jackson,22,DB,5,3,179,5-10,Mississippi St.,2/2/1965,Rook,2,New York Jets / 5th / 129th pick /1987
RAM,1987,72,Robert Jenkins,24,T,10,0,258,6-5,"Chabot,UCLA",12/30/1963,Rook,1,Los Angeles Rams / 6th / 144th pick /1986
RAM,1987,59,Mark Jerue,27,LB,4,0,229,6-3,Washington,1/15/1960,4,0,New York Jets / 5th / 135th pick /1982
RAM,1987,77,Gary Jeter,32,DE,12,0,259,6-4,USC,1/24/1955,10,1,New York Giants / 1st / 5th pick /1977
RAM,1987,86,Damone Johnson,25,TE,12,5,230,6-4,Cal Poly-San Luis Obispo,3/2/1962,1,2,Los Angeles Rams / 6th / 162nd pick /1985
RAM,1987,46,Holbert Johnson,27,DB,3,0,180,5-9,New Mexico St.,7/14/1960,Rook,1,
RAM,1987,20,Johnnie Johnson,31,FS,7,7,185,6-1,Texas,10/8/1956,7,3,Los Angeles Rams / 1st / 17th pick /1980
RAM,1987,89,Sam Johnson,23,WR,3,1,180,5-11,"Utah St.,Prairie View A&M",9/7/1964,Rook,0,
RAM,1987,92,Jim Kalafat,25,LB,1,0,235,6-0,Montana St.,2/21/1962,Rook,0,
RAM,1987,52,Larry Kelm,23,LB,12,1,236,6-4,Texas A&M,11/29/1964,Rook,1,Los Angeles Rams / 4th / 108th pick /1987
RAM,1987,79,Suge Knight,22,DE,2,0,265,6-2,UNLV,4/19/1965,Rook,0,
RAM,1987,1,Mike Lansford,29,K,15,0,183,6-0,Washington,7/20/1958,5,4,New York Giants / 12th / 312th pick /1980
RAM,1987,67,Duval Love,24,G,10,4,275,6-3,UCLA,6/24/1963,2,2,Los Angeles Rams / 10th / 274th pick /1985
RAM,1987,51,Chris Matau,23,G,3,0,310,6-3,BYU,1/22/1964,Rook,0,
RAM,1987,87,James McDonald,26,TE,5,3,234,6-5,USC,3/29/1961,4,0,
RAM,1987,90,Mike McDonald,29,LB,10,0,238,6-1,USC,6/22/1958,4,1,
RAM,1987,24,Buford McGee,27,RB,3,1,206,6-0,Mississippi,8/16/1960,3,1,San Diego Chargers / 11th / 286th pick /1984
RAM,1987,69,Greg Meisner,28,NT,15,15,257,6-3,Pittsburgh,4/23/1959,6,6,Los Angeles Rams / 3rd / 63rd pick /1981
RAM,1987,12,Hugh Millen,24,QB,1,0,216,6-5,Washington,11/22/1963,1,0,Los Angeles Rams / 3rd / 71st pick /1986
RAM,1987,98,Shawn Miller,26,RDE,6,6,255,6-4,Utah St.,3/14/1961,3,3,
RAM,1987,81,Stacey Mobley,22,WR,3,1,168,5-8,Jackson St.,9/15/1965,Rook,1,
RAM,1987,84,Malcolm Moore,26,WR,3,1,240,6-3,USC,6/24/1961,Rook,1,Dallas Cowboys / 2nd / 54th pick /1984Supp
RAM,1987,76,Joe Murray,27,G,3,3,265,6-4,USC,11/7/1960,Rook,1,
RAM,1987,66,Tom Newberry,25,LG,12,12,285,6-2,Wisconsin–LaCrosse,12/20/1962,1,7,Los Angeles Rams / 2nd / 50th pick /1986
RAM,1987,22,Vince Newsome,26,SS,8,8,180,6-1,Washington,1/22/1961,4,3,Los Angeles Rams / 4th / 97th pick /1983
RAM,1987,86,Don Noble,22,TE,2,0,253,6-2,California,10/11/1965,Rook,0,
RAM,1987,58,Mel Owens,29,LOLB,12,12,224,6-2,Michigan,12/7/1958,6,5,Los Angeles Rams / 1st / 9th pick /1981
RAM,1987,97,Chris Pacheco,23,NT,3,0,250,6-0,"Cal State-Northridge,Fresno St.",1/22/1964,Rook,0,
RAM,1987,75,Irv Pankey,29,LT,12,12,277,6-4,Penn St.,2/15/1958,7,4,Los Angeles Rams / 2nd / 50th pick /1980
RAM,1987,67,Dave Purling,25,DT,1,0,240,6-5,USC,6/26/1962,Rook,0,
RAM,1987,9,Bernard Quarles,27,QB,1,0,215,6-2,"UCLA,Hawaii",1/4/1960,1,0,
RAM,1987,93,Doug Reed,27,LDE,12,12,254,6-3,San Diego St.,7/16/1960,3,5,Los Angeles Rams / 4th / 111th pick /1983
RAM,1987,37,Reggie Richardson,24,DB,3,3,180,6-0,Utah,4/13/1963,Rook,1,
RAM,1987,83,Joe Rose,30,TE,1,0,228,6-3,California,6/24/1957,7,0,Miami Dolphins / 7th / 185th pick /1980
RAM,1987,48,Craig Rutledge,23,DB,3,0,190,6-0,UCLA,1/30/1964,Rook,0,
RAM,1987,76,Mike Schad,24,G,1,0,290,6-5,Queens (Canada),10/2/1963,Rook,0,Los Angeles Rams / 1st / 23rd pick /1986
RAM,1987,64,Greg Sinnott,23,T,1,0,280,6-7,Utah St.,8/29/1964,Rook,0,
RAM,1987,78,Jackie Slater,33,RT,12,12,277,6-4,Jackson St.,5/27/1954,11,7,Los Angeles Rams / 3rd / 86th pick /1976
RAM,1987,61,Tony Slaton,26,C,11,0,265,6-3,USC,4/12/1961,2,1,Buffalo Bills / 6th / 155th pick /1984
RAM,1987,56,Doug Smith,31,C,12,12,259,6-3,Bowling Green,11/25/1956,9,5,
RAM,1987,88,Phil Smith,27,WR,2,2,190,6-3,San Diego St.,4/28/1960,4,1,Baltimore Colts / 4th / 85th pick /1983
RAM,1987,23,Michael Stewart,22,DB,12,4,202,5-11,Fresno St.,7/12/1965,Rook,2,Los Angeles Rams / 8th / 213th pick /1987
RAM,1987,65,Fred Stokes,23,DE,8,0,274,6-3,Georgia Southern,3/14/1964,Rook,1,Los Angeles Rams / 12th / 332nd pick /1987
RAM,1987,49,Mickey Sutton,27,DB,12,3,165,5-8,Montana,8/28/1960,1,2,
RAM,1987,62,Tom Taylor,25,G,3,3,267,6-3,Georgia Tech,9/14/1962,Rook,1,
RAM,1987,73,Kelly Thomas,27,T,3,3,270,6-6,USC,9/9/1960,4,1,Tampa Bay Buccaneers / 4th / 99th pick /1983
RAM,1987,42,Casey Tiumalu,26,RB,3,0,206,5-8,"Grossmont College (CA),BYU",6/19/1961,Rook,0,
RAM,1987,68,Navy Tuiasosopo,22,C,3,3,285,6-2,Utah St.,5/24/1965,Rook,1,
RAM,1987,32,Tim Tyrrell,26,RB,11,0,204,6-1,Northern Illinois,2/19/1961,3,1,
RAM,1987,51,Norwood Vann,25,LB,11,0,228,6-1,East Carolina,2/18/1962,3,1,Los Angeles Rams / 10th / 253rd pick /1984
RAM,1987,41,Frank Wattelet,29,DB,5,0,185,6-0,Kansas,10/25/1958,6,0,
RAM,1987,33,Charles White,29,RB,15,12,190,5-10,USC,1/22/1958,7,13,Cleveland Browns / 1st / 27th pick /1980
RAM,1987,57,Cary Whittingham,24,LB,3,0,230,6-2,BYU,5/30/1963,Rook,0,Cincinnati Bengals / 9th / 230th pick /1986
RAM,1987,52,Kyle Whittingham,28,LB,3,3,232,6-0,BYU,11/21/1959,Rook,1,
RAM,1987,54,Mike Wilcher,27,ROLB,12,12,238,6-3,North Carolina,3/20/1960,4,6,Los Angeles Rams / 2nd / 36th pick /1983
RAM,1987,31,Alonzo Williams,24,RB,3,0,192,5-9,Colorado Mesa,8/9/1963,Rook,0,Los Angeles Rams / 12th / 326th pick /1987
RAM,1987,43,Greg Williamson,23,DB,3,3,185,5-11,Fresno St.,5/11/1964,Rook,1,
RAM,1987,99,Alvin Wright,26,NT,15,3,274,6-2,Jacksonville St.,2/5/1961,1,2,
RAM,1987,88,Mike Young,25,WR,12,0,187,6-1,UCLA,2/21/1962,2,1,Los Angeles Rams / 6th / 161st pick /1985
RAM,1987,41,Ed Zeman,24,DB,3,0,195,6-1,Fort Lewis,9/25/1963,Rook,0,
