Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAM,2003,73,Jimmy Kennedy,24,DT,13,0,320,6-4,Penn St.,11/15/1979,Rook,1,St. Louis Rams / 1st / 12th pick /2003
RAM,2003,65,Andy King,25,G,1,0,310,6-4,Illinois St.,11/9/1978,1,0,
RAM,2003,5,Sean Landeta,41,P,16,0,215,6-0,Towson,1/6/1962,18,3,
RAM,2003,92,Damione Lewis,25,RDT,12,7,301,6-2,Miami (FL),3/1/1978,2,3,St. Louis Rams / 1st / 12th pick /2001
RAM,2003,91,Leonard Little,29,LDE,12,12,267,6-3,Tennessee,10/19/1974,5,15,St. Louis Rams / 3rd / 65th pick /1998
RAM,2003,89,Dane Looker,27,WR,16,2,194,6-0,Washington,4/5/1976,1,5,
RAM,2003,61,David Loverne,27,G,1,0,303,6-3,"Idaho,San Jose St.",5/22/1976,3,0,New York Jets / 3rd / 90th pick /1999
RAM,2003,56,Jeremy Loyd,23,LB,10,0,235,6-2,Iowa St.,7/30/1980,Rook,1,
RAM,2003,86,Brandon Manumaleuna,23,TE,16,15,295,6-2,Arizona,1/4/1980,2,3,St. Louis Rams / 4th / 129th pick /2001
RAM,2003,45,Chris Massey,24,RB,16,0,237,6-0,Marshall,8/21/1979,1,1,St. Louis Rams / 7th / 243rd pick /2002
RAM,2003,67,Andy McCollum,33,LG,16,16,300,6-4,Toledo,6/2/1970,8,9,
RAM,2003,84,Shaun McDonald,22,WR,8,1,183,5-10,Arizona St.,6/13/1981,Rook,1,St. Louis Rams / 4th / 106th pick /2003
RAM,2003,47,Spencer Nead,26,FB,10,0,259,6-4,BYU,11/3/1977,Rook,0,New England Patriots / 7th / 234th pick /2003
RAM,2003,76,Orlando Pace,28,LT,16,16,325,6-7,Ohio St.,11/4/1975,6,17,St. Louis Rams / 1st / 1st pick /1997
RAM,2003,79,Ryan Pickett,24,LDT,16,13,338,6-2,Ohio St.,10/8/1979,2,6,St. Louis Rams / 1st / 29th pick /2001
RAM,2003,52,Tommy Polley,25,RLB,14,14,230,6-3,Florida St.,1/18/1978,2,8,St. Louis Rams / 2nd / 42nd pick /2001
RAM,2003,26,Joffrey Reynolds,24,RB,4,0,221,5-10,Houston,11/26/1979,Rook,0,
RAM,2003,42,Jason Sehorn,32,DB,10,3,213,6-2,USC,4/15/1971,9,1,New York Giants / 2nd / 59th pick /1994
RAM,2003,54,Scott Shanle,24,LB,5,0,245,6-2,Nebraska,11/23/1979,Rook,0,St. Louis Rams / 7th / 251st pick /2003
RAM,2003,53,Justin Smith,24,LB,3,0,218,6-0,Indiana,6/5/1979,Rook,0,
RAM,2003,70,John St. Clair,26,T,16,0,320,6-6,Virginia,7/15/1977,1,2,St. Louis Rams / 3rd / 94th pick /2000
RAM,2003,95,Jeremy Staat,27,DE,2,0,300,6-5,Arizona St.,10/10/1976,5,0,Pittsburgh Steelers / 2nd / 41st pick /1998
RAM,2003,55,Robert Thomas,23,MLB,12,9,229,6-1,UCLA,7/17/1980,1,5,St. Louis Rams / 1st / 31st pick /2002
RAM,2003,62,Adam Timmerman,32,RG,16,16,310,6-4,South Dakota St.,8/14/1971,8,9,Green Bay Packers / 7th / 230th pick /1995
RAM,2003,50,Pisa Tinoisamoa,22,LLB,16,15,230,6-1,Hawaii,7/15/1981,Rook,8,St. Louis Rams / 2nd / 43rd pick /2003
RAM,2003,68,Kyle Turley,28,RT,16,16,309,6-5,San Diego St.,9/24/1975,5,9,New Orleans Saints / 1st / 7th pick /1998
RAM,2003,38,Shane Walton,24,DB,4,0,195,5-11,Notre Dame,10/9/1979,Rook,0,St. Louis Rams / 5th / 170th pick /2003
RAM,2003,13,Kurt Warner,32,QB,2,1,214,6-2,Northern Iowa,6/22/1971,5,1,
RAM,2003,32,Fred Weary,29,DB,11,0,181,5-10,Florida,4/12/1974,5,1,New Orleans Saints / 4th / 97th pick /1998
RAM,2003,27,James Whitley,24,DB,3,0,190,5-11,Michigan,5/13/1979,1,0,
RAM,2003,14,Jeff Wilkins,31,K,16,0,205,6-2,Youngstown St.,4/19/1972,9,6,
RAM,2003,35,Aeneas Williams,35,FS,16,16,200,5-11,Southern,1/29/1968,12,10,Phoenix Cardinals / 3rd / 59th pick /1991
RAM,2003,77,Grant Williams,29,T,16,0,320,6-7,Louisiana Tech,5/10/1974,7,1,
RAM,2003,98,Grant Wistrom,27,RDE,16,16,272,6-4,Nebraska,7/3/1976,5,9,St. Louis Rams / 1st / 6th pick /1998
RAM,2003,64,Dave Wohlabaugh,31,C,16,16,296,6-3,Syracuse,4/13/1972,8,9,New England Patriots / 4th / 112th pick /1995
RAM,2003,66,Brian Young,26,RDT,16,12,298,6-2,Texas-El Paso,7/8/1977,3,7,St. Louis Rams / 5th / 139th pick /2000
