Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAM,1983,35,Monte Jackson,30,DB,5,1,193,5-11,San Diego St.,7/14/1953,8,1,Los Angeles Rams / 2nd / 28th pick /1975
RAM,1983,59,Mark Jerue,23,LB,16,0,229,6-3,Washington,1/15/1960,Rook,1,New York Jets / 5th / 135th pick /1982
RAM,1983,77,Gary Jeter,28,DE,16,0,259,6-4,USC,1/24/1955,6,2,New York Giants / 1st / 5th pick /1977
RAM,1983,20,Johnnie Johnson,27,FS,16,16,185,6-1,Texas,10/8/1956,3,10,Los Angeles Rams / 1st / 17th pick /1980
RAM,1983,24,A.J. Jones,24,RB,9,0,202,6-1,Texas,5/30/1959,1,0,Los Angeles Rams / 8th / 202nd pick /1982
RAM,1983,25,Gordon Jones,26,WR,11,0,190,6-0,Pittsburgh,7/25/1957,4,2,Tampa Bay Buccaneers / 2nd / 34th pick /1979
RAM,1983,9,Jeff Kemp,24,QB,4,0,201,6-0,Dartmouth,7/11/1959,2,0,
RAM,1983,76,Gary Kowalski,23,T,15,0,280,6-6,Boston Col.,7/2/1960,Rook,1,Los Angeles Rams / 6th / 144th pick /1983
RAM,1983,1,Mike Lansford,25,K,4,0,183,6-0,Washington,7/20/1958,1,1,New York Giants / 12th / 312th pick /1980
RAM,1983,67,Myron Lapka,27,NT,4,0,258,6-4,USC,5/10/1956,3,0,New York Giants / 3rd / 64th pick /1980
RAM,1983,51,Dave Lewis,29,LB,13,0,240,6-4,USC,10/15/1954,6,1,Tampa Bay Buccaneers / 2nd / 29th pick /1977
RAM,1983,83,James McDonald,22,TE,16,0,234,6-5,USC,3/29/1961,Rook,0,
RAM,1983,63,Mike McDonald,25,LB,0,0,238,6-1,USC,6/22/1958,Rook,0,
RAM,1983,69,Greg Meisner,24,NT,16,10,257,6-3,Pittsburgh,4/23/1959,2,5,Los Angeles Rams / 3rd / 63rd pick /1981
RAM,1983,6,John Misko,29,P,16,0,207,6-5,Oregon St.,10/1/1954,1,2,
RAM,1983,13,Chuck Nelson,23,K,12,0,175,5-11,Washington,2/23/1960,Rook,0,Los Angeles Rams / 4th / 87th pick /1983
RAM,1983,22,Vince Newsome,22,DB,16,3,180,6-1,Washington,1/22/1961,Rook,2,Los Angeles Rams / 4th / 97th pick /1983
RAM,1983,58,Mel Owens,25,LOLB,16,16,224,6-2,Michigan,12/7/1958,2,8,Los Angeles Rams / 1st / 9th pick /1981
RAM,1983,30,Barry Redden,23,RB,15,0,210,5-10,Richmond,7/21/1960,1,3,Los Angeles Rams / 1st / 14th pick /1982
RAM,1983,64,Joe Shearin,23,G,16,2,254,6-4,Texas,4/16/1960,Rook,2,Los Angeles Rams / 7th / 181st pick /1982
RAM,1983,89,Jeff Simmons,23,WR,3,0,195,6-3,USC,7/6/1960,Rook,0,Los Angeles Rams / 7th / 171st pick /1983
RAM,1983,78,Jackie Slater,29,RT,16,16,277,6-4,Jackson St.,5/27/1954,7,11,Los Angeles Rams / 3rd / 86th pick /1976
RAM,1983,56,Doug Smith,27,C,14,14,259,6-3,Bowling Green,11/25/1956,5,6,
RAM,1983,37,Ivory Sully,26,DB,16,0,198,6-0,Delaware,6/20/1957,4,1,
RAM,1983,94,Mike Wilcher,23,LB,15,0,238,6-3,North Carolina,3/20/1960,Rook,1,Los Angeles Rams / 2nd / 36th pick /1983
RAM,1983,66,Eric Williams,28,LB,11,0,227,6-2,USC,6/17/1955,6,1,St. Louis Cardinals / 8th / 216th pick /1977
RAM,1983,23,Henry Williams,27,DB,5,0,180,5-10,San Diego St.,12/2/1956,4,0,Oakland Raiders / 6th / 156th pick /1979
RAM,1983,28,Mike Williams,30,DB,2,0,181,5-10,LSU,11/22/1953,8,0,San Diego Chargers / 1st / 22nd pick /1975
RAM,1983,85,Jack Youngblood,33,LDE,16,16,247,6-4,Florida,1/26/1950,12,8,Los Angeles Rams / 1st / 20th pick /1971
RAM,1983,53,Jim Youngblood,33,LB,7,3,235,6-3,Tennessee Tech,2/23/1950,10,2,Los Angeles Rams / 2nd / 42nd pick /1973
