Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAM,1986,59,Mark Jerue,26,RILB,16,16,229,6-3,Washington,1/15/1960,3,8,New York Jets / 5th / 135th pick /1982
RAM,1986,77,Gary Jeter,31,DE,15,0,259,6-4,USC,1/24/1955,9,2,New York Giants / 1st / 5th pick /1977
RAM,1986,86,Damone Johnson,24,TE,5,0,230,6-4,Cal Poly-San Luis Obispo,3/2/1962,1,0,Los Angeles Rams / 6th / 162nd pick /1985
RAM,1986,20,Johnnie Johnson,30,FS,16,5,185,6-1,Texas,10/8/1956,6,4,Los Angeles Rams / 1st / 17th pick /1980
RAM,1986,1,Mike Lansford,28,K,16,0,183,6-0,Washington,7/20/1958,4,3,New York Giants / 12th / 312th pick /1980
RAM,1986,57,Jim Laughlin,28,LB,16,2,222,6-0,Ohio St.,7/5/1958,6,2,Atlanta Falcons / 4th / 91st pick /1980
RAM,1986,45,Darren Long,27,TE,4,0,240,6-3,Long Beach St.,7/12/1959,Rook,0,
RAM,1986,67,Duval Love,23,G,16,0,275,6-3,UCLA,6/24/1963,1,1,Los Angeles Rams / 10th / 274th pick /1985
RAM,1986,90,Mike McDonald,28,LB,13,0,238,6-1,USC,6/22/1958,3,1,
RAM,1986,69,Greg Meisner,27,NT,15,0,257,6-3,Pittsburgh,4/23/1959,5,2,Los Angeles Rams / 3rd / 63rd pick /1981
RAM,1986,98,Shawn Miller,25,NT/LDE,16,16,255,6-4,Utah St.,3/14/1961,2,8,
RAM,1986,66,Tom Newberry,24,LG,16,14,285,6-2,Wisconsin–LaCrosse,12/20/1962,Rook,5,Los Angeles Rams / 2nd / 50th pick /1986
RAM,1986,22,Vince Newsome,25,FS,16,12,180,6-1,Washington,1/22/1961,3,6,Los Angeles Rams / 4th / 97th pick /1983
RAM,1986,58,Mel Owens,28,LOLB,16,16,224,6-2,Michigan,12/7/1958,5,8,Los Angeles Rams / 1st / 9th pick /1981
RAM,1986,75,Irv Pankey,28,LT,16,16,277,6-4,Penn St.,2/15/1958,6,6,Los Angeles Rams / 2nd / 50th pick /1980
RAM,1986,83,Mark Pattison,25,WR,1,0,190,6-2,Washington,12/13/1961,Rook,0,Los Angeles Raiders / 7th / 188th pick /1985
RAM,1986,30,Barry Redden,26,FB,15,14,210,5-10,Richmond,7/21/1960,4,5,Los Angeles Rams / 1st / 14th pick /1982
RAM,1986,93,Doug Reed,26,LDE,16,10,254,6-3,San Diego St.,7/16/1960,2,5,Los Angeles Rams / 4th / 111th pick /1983
RAM,1986,84,Chuck Scott,23,WR,9,0,198,6-2,Vanderbilt,5/24/1963,Rook,1,Los Angeles Rams / 2nd / 50th pick /1985
RAM,1986,78,Jackie Slater,32,RT,16,16,277,6-4,Jackson St.,5/27/1954,10,9,Los Angeles Rams / 3rd / 86th pick /1976
RAM,1986,61,Tony Slaton,25,G,14,0,265,6-3,USC,4/12/1961,1,1,Buffalo Bills / 6th / 155th pick /1984
RAM,1986,56,Doug Smith,30,C,16,16,259,6-3,Bowling Green,11/25/1956,8,8,
RAM,1986,49,Mickey Sutton,26,DB,16,0,165,5-8,Montana,8/28/1960,1,2,
RAM,1986,52,Cliff Thrift,30,LB,12,0,232,6-1,East Central (OK),5/3/1956,7,1,San Diego Chargers / 3rd / 73rd pick /1979
RAM,1986,32,Tim Tyrrell,25,RB,6,1,204,6-1,Northern Illinois,2/19/1961,2,0,
RAM,1986,51,Norwood Vann,24,LB,16,0,228,6-1,East Carolina,2/18/1962,2,2,Los Angeles Rams / 10th / 253rd pick /1984
RAM,1986,33,Charles White,28,RB,16,0,190,5-10,USC,1/22/1958,6,1,Cleveland Browns / 1st / 27th pick /1980
RAM,1986,54,Mike Wilcher,26,ROLB,16,16,238,6-3,North Carolina,3/20/1960,3,8,Los Angeles Rams / 2nd / 36th pick /1983
RAM,1986,99,Alvin Wright,25,NT,4,0,274,6-2,Jacksonville St.,2/5/1961,1,0,
RAM,1986,88,Mike Young,24,WR,16,1,187,6-1,UCLA,2/21/1962,1,2,Los Angeles Rams / 6th / 161st pick /1985
