Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,1973,11,Randy Johnson,29,QB,9,7,205,6-3,Texas A&M-Kingsville,6/17/1944,7,6,"Atlanta Falcons / 1st / 16th pick /1966, Denver Broncos / 4th / 27th pick /1966"
NYG,1973,30,Ron Johnson,26,RB,12,11,205,6-1,Michigan,10/17/1947,4,10,Cleveland Browns / 1st / 20th pick /1969
NYG,1973,55,Brian Kelley,22,RLB,14,6,230,6-3,California Lutheran,9/1/1951,Rook,2,New York Giants / 14th / 353rd pick /1973
NYG,1973,53,Greg Larson,34,C,14,14,250,6-3,Minnesota,11/15/1939,12,6,"New York Giants / 6th / 81st pick /1961, San Diego Chargers / 11th / 87th pick /1961"
NYG,1973,43,Spider Lockhart,30,FS,14,14,175,6-2,North Texas,4/6/1943,8,4,New York Giants / 13th / 169th pick /1965
NYG,1973,46,Walt Love,23,WR,12,0,180,5-9,Westminster (UT),6/4/1950,Rook,0,New York Giants / 10th / 250th pick /1973
NYG,1973,47,Ron Lumpkin,22,DB,1,0,205,6-2,Arizona St.,6/22/1951,Rook,0,New York Giants / 12th / 303rd pick /1973
NYG,1973,8,Jim McCann,24,P,2,0,163,6-2,Arizona St.,3/29/1949,2,-2,San Francisco 49ers / 8th / 205th pick /1971
NYG,1973,64,John Mendenhall,25,RDT,8,8,255,6-1,Grambling St.,12/3/1948,1,3,New York Giants / 3rd / 55th pick /1972
NYG,1973,49,Joe Orduna,25,RB,14,3,195,6-0,Nebraska,11/6/1948,1,1,San Francisco 49ers / 2nd / 49th pick /1971
NYG,1973,80,Henry Reed,25,LB,10,3,230,6-3,Weber St.,1/15/1948,2,2,New York Giants / 10th / 252nd pick /1971
NYG,1973,34,Jack Rizzo,24,RB,6,0,195,5-10,Lehigh,6/15/1949,Rook,0,
NYG,1973,23,Johnny Roland,30,FB,7,6,220,6-2,Missouri,5/21/1943,7,3,"New York Jets / 1st / 4th pick /1965, St. Louis Cardinals / 4th / 54th pick /1965"
NYG,1973,18,Eldridge Small,24,DB,8,0,190,6-1,Texas A&M-Kingsville,8/2/1949,1,2,New York Giants / 1st / 17th pick /1972
NYG,1973,16,Norm Snead,34,QB,10,7,215,6-4,Wake Forest,7/31/1939,12,2,"Washington Redskins / 1st / 2nd pick /1961, Buffalo Bills / 5th / 33rd pick /1961"
NYG,1973,72,Joe Taffoni,28,RT,9,9,255,6-3,"West Virginia,UT Martin",3/27/1945,6,4,Cleveland Browns / 4th / 98th pick /1967
NYG,1973,22,Rocky Thompson,26,RB,1,0,200,5-11,West Texas A&M,11/8/1947,2,0,New York Giants / 1st / 18th pick /1971
NYG,1973,71,Dave Tipton,24,DE,6,0,245,6-6,Stanford,4/23/1949,2,2,New York Giants / 4th / 96th pick /1971
NYG,1973,38,Bob Tucker,28,TE,14,14,230,6-3,Bloomsburg,6/8/1945,3,7,
NYG,1973,63,Doug Van Horn,29,RG/RT,14,14,245,6-3,Ohio St.,6/24/1944,7,6,"Kansas City Chiefs / 5th / 39th pick /1966, Detroit Lions / 4th / 55th pick /1966"
NYG,1973,10,Brad Van Pelt,22,LB,5,0,235,6-5,Michigan St.,4/5/1951,Rook,2,New York Giants / 2nd / 40th pick /1973
NYG,1973,41,Willie Williams,31,RCB,14,14,190,6-0,Grambling St.,12/29/1942,8,4,New York Giants / 8th / 99th pick /1965
NYG,1973,69,Willie Young,30,LT,14,8,265,6-0,Grambling St.,6/27/1943,7,4,
