Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,1993,99,Steve DeOssie,31,LB,8,0,248,6-2,Boston Col.,11/22/1962,9,1,Dallas Cowboys / 4th / 110th pick /1984
NYG,1993,71,Stacey Dillard,25,NT,16,16,290,6-5,Oklahoma,9/17/1968,1,9,New York Giants / 6th / 153rd pick /1992
NYG,1993,76,Jumbo Elliott,28,LT,11,11,308,6-7,Michigan,4/1/1965,5,7,New York Giants / 2nd / 36th pick /1988
NYG,1993,95,Mark Flythe,25,DE,2,0,270,6-7,Penn St.,10/4/1968,Rook,0,
NYG,1993,93,Mike Fox,26,RDE,16,16,285,6-8,West Virginia,8/5/1967,3,9,New York Giants / 2nd / 51st pick /1990
NYG,1993,10,Kent Graham,25,QB,9,0,231,6-5,"Notre Dame,Ohio St.",11/1/1968,1,0,New York Giants / 8th / 211th pick /1992
NYG,1993,29,Myron Guyton,26,SS,16,16,205,6-1,Eastern Kentucky,8/26/1967,4,9,New York Giants / 8th / 218th pick /1989
NYG,1993,75,Keith Hamilton,22,LDE,16,16,295,6-6,Pittsburgh,5/25/1971,1,10,New York Giants / 4th / 99th pick /1992
NYG,1993,27,Rodney Hampton,24,RB,12,10,221,5-11,Georgia,4/3/1969,3,9,New York Giants / 1st / 24th pick /1990
NYG,1993,2,Mike Horan,34,P,8,0,192,5-11,Long Beach St.,2/1/1959,9,1,Atlanta Falcons / 9th / 235th pick /1982
NYG,1993,74,Erik Howard,29,NT,16,0,275,6-4,Washington St.,11/12/1964,7,2,New York Giants / 2nd / 46th pick /1986
NYG,1993,47,Greg Jackson,27,FS,16,16,217,6-1,LSU,8/20/1966,4,10,New York Giants / 3rd / 78th pick /1989
NYG,1993,89,Mark Jackson,30,WR,16,14,180,5-9,Purdue,7/23/1963,7,7,Denver Broncos / 6th / 161st pick /1986
NYG,1993,24,Izel Jenkins,29,DB,5,0,191,5-10,North Carolina St.,5/27/1964,5,0,Philadelphia Eagles / 11th / 288th pick /1988
NYG,1993,68,Clarence Jones,25,T,4,0,300,6-6,Maryland,5/6/1968,2,0,New York Giants / 4th / 111th pick /1991
NYG,1993,61,Bob Kratch,27,RG,16,16,288,6-3,Iowa,1/6/1966,4,8,New York Giants / 3rd / 64th pick /1989
NYG,1993,5,Sean Landeta,31,P,8,0,215,6-0,Towson,1/6/1962,8,1,
NYG,1993,81,Ed McCaffrey,25,WR,16,1,215,6-5,Stanford,8/17/1968,2,3,New York Giants / 3rd / 83rd pick /1991
NYG,1993,96,Kanavis McGhee,25,LB,10,1,257,6-4,Colorado,10/4/1968,2,1,New York Giants / 2nd / 55th pick /1991
NYG,1993,30,Dave Meggett,27,RB,16,1,190,5-7,"Morgan St.,Towson",4/30/1966,4,7,New York Giants / 5th / 132nd pick /1989
NYG,1993,57,Corey Miller,25,LOLB,16,14,252,6-2,South Carolina,10/25/1968,2,10,New York Giants / 6th / 167th pick /1991
NYG,1993,60,Eric Moore,28,LT,7,5,293,6-5,Indiana,1/21/1965,5,3,New York Giants / 1st / 10th pick /1988
NYG,1993,65,Bart Oates,35,C,16,15,275,6-4,BYU,12/16/1958,8,10,
NYG,1993,84,Aaron Pierce,24,TE,13,6,252,6-5,Washington,9/6/1969,1,2,New York Giants / 3rd / 69th pick /1992
NYG,1993,51,Andre Powell,24,LB,15,1,226,6-1,Penn St.,6/5/1969,Rook,2,Miami Dolphins / 8th / 209th pick /1992
NYG,1993,44,Kenyon Rasheed,23,FB,5,3,235,5-10,Oklahoma,8/23/1970,Rook,0,
NYG,1993,39,Corey Raymond,24,RCB,16,8,185,5-11,LSU,7/28/1969,1,5,
NYG,1993,72,Doug Riesenberg,28,RT,16,16,280,6-5,California,7/22/1965,6,8,New York Giants / 6th / 168th pick /1987
NYG,1993,66,William Roberts,31,LG,16,16,291,6-5,Ohio St.,8/5/1962,9,8,New York Giants / 1st / 27th pick /1984
NYG,1993,88,Mike Sherrard,30,WR,6,5,185,6-1,UCLA,6/21/1963,7,4,Dallas Cowboys / 1st / 18th pick /1986
NYG,1993,11,Phil Simms,38,QB,16,16,216,6-3,Morehead St.,11/3/1955,14,11,New York Giants / 1st / 7th pick /1979
NYG,1993,22,Phillippi Sparks,24,DB,5,3,195,5-11,Arizona St.,4/15/1969,1,2,New York Giants / 2nd / 41st pick /1992
NYG,1993,92,Michael Strahan,22,DE,9,0,255,6-5,Texas Southern,11/21/1971,Rook,1,New York Giants / 2nd / 40th pick /1993
NYG,1993,49,David Tate,29,DB,14,1,197,6-1,Colorado,11/22/1964,5,2,Chicago Bears / 8th / 208th pick /1988
NYG,1993,56,Lawrence Taylor,34,ROLB,16,15,237,6-3,North Carolina,2/4/1959,12,9,New York Giants / 1st / 2nd pick /1981
NYG,1993,79,George Thornton,25,DT,5,0,300,6-3,Alabama,4/27/1968,2,0,San Diego Chargers / 2nd / 36th pick /1991
NYG,1993,34,Lewis Tillman,27,RB,16,7,204,6-0,Jackson St.,4/16/1966,4,4,New York Giants / 4th / 93rd pick /1989
NYG,1993,18,David Treadwell,28,K,16,0,180,6-1,Clemson,2/27/1965,4,2,
NYG,1993,90,Corey Widmer,25,LB,11,0,256,6-3,Montana St.,12/25/1968,1,1,New York Giants / 7th / 180th pick /1992
NYG,1993,59,Brian Williams,27,C,16,1,305,6-5,Minnesota,6/8/1966,4,2,New York Giants / 1st / 18th pick /1989
NYG,1993,23,Perry Williams,32,RCB,8,6,203,6-2,North Carolina St.,5/12/1961,9,3,New York Giants / 7th / 178th pick /1983
