Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,1997,95,Antonio Edwards,27,DE,3,0,271,6-3,Valdosta St.,3/10/1970,4,0,Seattle Seahawks / 8th / 204th pick /1993
NYG,1997,43,Percy Ellsworth,23,DB,16,1,225,6-2,Virginia,10/19/1974,1,3,
NYG,1997,69,Derek Engler,23,C,5,5,300,6-5,Wisconsin,7/11/1974,Rook,2,
NYG,1997,52,Scott Galyon,23,LB,16,0,238,6-2,Tennessee,3/23/1974,1,2,New York Giants / 6th / 182nd pick /1996
NYG,1997,20,Sam Garnes,23,SS,16,15,225,6-3,Cincinnati,7/12/1974,Rook,6,New York Giants / 5th / 136th pick /1997
NYG,1997,74,Scott Gragg,25,RT,16,16,315,6-8,Montana,2/28/1972,2,6,New York Giants / 2nd / 54th pick /1995
NYG,1997,41,Conrad Hamilton,23,DB,14,0,195,5-10,Eastern New Mexico,11/5/1974,1,1,New York Giants / 7th / 214th pick /1996
NYG,1997,75,Keith Hamilton,26,RDT,16,16,295,6-6,Pittsburgh,5/25/1971,5,10,New York Giants / 4th / 99th pick /1992
NYG,1997,27,Rodney Hampton,28,RB,2,0,221,5-11,Georgia,4/3/1969,7,1,New York Giants / 1st / 24th pick /1990
NYG,1997,97,Robert Harris,28,LDT,16,16,295,6-4,Southern,6/13/1969,5,10,Minnesota Vikings / 2nd / 39th pick /1992
NYG,1997,88,Ike Hilliard,21,WR,2,2,210,5-11,Florida,4/5/1976,Rook,0,New York Giants / 1st / 7th pick /1997
NYG,1997,79,Bernard Holsey,24,DE,16,4,286,6-2,Duke,12/10/1973,1,3,
NYG,1997,94,Cedric Jones,23,DE,9,2,275,6-4,Oklahoma,4/30/1974,1,2,New York Giants / 1st / 5th pick /1996
NYG,1997,13,Danny Kanell,24,QB,16,10,218,6-3,Florida St.,11/21/1973,1,5,New York Giants / 4th / 130th pick /1996
NYG,1997,37,Eric Lane,23,RB,15,0,240,6-2,Tennessee,3/17/1974,Rook,0,
NYG,1997,81,Thomas Lewis,25,WR,4,2,191,6-1,Indiana,1/10/1972,3,1,New York Giants / 1st / 24th pick /1994
NYG,1997,44,Robert Massey,30,DB,16,0,200,5-11,North Carolina Central,2/17/1967,8,1,New Orleans Saints / 2nd / 46th pick /1989
NYG,1997,9,Brad Maynard,23,P,16,0,188,6-1,Ball St.,2/9/1974,Rook,1,New York Giants / 3rd / 95th pick /1997
NYG,1997,57,Corey Miller,29,RLB,14,13,252,6-2,South Carolina,10/25/1968,6,6,New York Giants / 6th / 167th pick /1991
NYG,1997,51,Pete Monty,23,LB,3,0,250,6-2,Wisconsin,7/3/1974,Rook,0,New York Giants / 4th / 103rd pick /1997
NYG,1997,72,Roman Oben,25,LT,16,16,305,6-4,Louisville,10/9/1972,1,6,New York Giants / 3rd / 66th pick /1996
NYG,1997,83,David Patten,23,WR,16,3,190,5-10,Western Carolina,8/19/1974,1,2,
NYG,1997,33,Erric Pegram,28,RB,11,0,195,5-10,North Texas,1/7/1969,6,1,Atlanta Falcons / 6th / 145th pick /1991
NYG,1997,99,Christian Peter,25,DT,7,0,295,6-3,Nebraska,10/5/1972,Rook,1,New England Patriots / 5th / 149th pick /1996
NYG,1997,91,Ryan Phillips,23,LB,10,0,252,6-4,Idaho,2/7/1974,Rook,1,New York Giants / 3rd / 68th pick /1997
NYG,1997,84,Aaron Pierce,28,TE,16,4,252,6-5,Washington,9/6/1969,5,0,New York Giants / 3rd / 69th pick /1992
NYG,1997,85,Alfred Pupunu,28,TE,0,0,260,6-2,Weber St.,10/17/1969,5,0,
NYG,1997,23,Thomas Randolph,27,DB,16,4,180,5-9,Kansas St.,10/5/1970,3,2,New York Giants / 2nd / 47th pick /1994
NYG,1997,66,Jerry Reynolds,27,T,5,0,320,6-6,UNLV,4/2/1970,1,0,Cincinnati Bengals / 6th / 184th pick /1994
NYG,1997,34,Brandon Sanders,24,DB,12,0,185,5-9,Arizona,6/10/1973,1,1,
NYG,1997,53,Lance Scott,25,C,16,11,300,6-3,Utah,2/15/1972,Rook,5,Arizona Cardinals / 5th / 165th pick /1995
NYG,1997,31,Jason Sehorn,26,RCB,16,16,213,6-2,USC,4/15/1971,3,8,New York Giants / 2nd / 59th pick /1994
NYG,1997,22,Phillippi Sparks,28,LCB,13,13,195,5-11,Arizona St.,4/15/1969,5,6,New York Giants / 2nd / 41st pick /1992
NYG,1997,60,Bryan Stoltenberg,25,C,3,0,300,6-1,Colorado,8/25/1972,1,0,San Diego Chargers / 6th / 192nd pick /1996
NYG,1997,65,Ron Stone,26,RG,16,16,325,6-5,Boston Col.,7/20/1971,3,6,Dallas Cowboys / 4th / 96th pick /1993
NYG,1997,92,Michael Strahan,26,LDE,16,16,255,6-5,Texas Southern,11/21/1971,4,19,New York Giants / 2nd / 40th pick /1993
NYG,1997,89,Amani Toomer,23,WR,16,0,203,6-3,Michigan,9/8/1974,1,3,New York Giants / 2nd / 34th pick /1996
NYG,1997,30,Charles Way,25,FB,16,16,245,6-0,Virginia,12/27/1972,2,7,New York Giants / 6th / 206th pick /1995
NYG,1997,28,Tyrone Wheatley,25,RB,14,7,235,6-0,Michigan,1/19/1972,2,5,New York Giants / 1st / 17th pick /1995
NYG,1997,90,Corey Widmer,29,MLB,16,15,256,6-3,Montana St.,12/25/1968,5,9,New York Giants / 7th / 180th pick /1992
NYG,1997,29,Tito Wooten,26,FS,16,16,191,6-0,"North Carolina,La-Monroe",12/12/1971,3,7,New York Giants / 4th / 1st pick /1994Supp
NYG,1997,47,Rodney Young,24,DB,9,0,210,6-0,LSU,1/25/1973,2,1,New York Giants / 3rd / 85th pick /1995
NYG,1997,73,Rob Zatechka,26,G,16,0,313,6-4,Nebraska,12/1/1971,2,1,New York Giants / 4th / 128th pick /1995
