Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,1978,22,Ray Rhodes,28,RCB,13,11,185,5-11,"TCU,Tulsa",10/20/1950,4,5,New York Giants / 10th / 236th pick /1974
NYG,1978,85,Jim Robinson,25,WR,16,16,170,5-9,Georgia Tech,1/3/1953,2,6,Atlanta Falcons / 15th / 367th pick /1975
NYG,1978,87,Gary Shirk,28,TE,16,7,220,6-1,Morehead St.,2/23/1950,2,1,
NYG,1978,57,John Skorupan,27,LB,16,0,222,6-2,Penn St.,5/17/1951,5,4,Buffalo Bills / 6th / 136th pick /1973
NYG,1978,27,Willie Spencer,25,RB,15,0,235,6-3,None,1/28/1953,2,1,
NYG,1978,38,Billy Taylor,22,RB,13,1,215,6-0,Texas Tech,7/6/1956,Rook,2,New York Giants / 4th / 90th pick /1978
NYG,1978,89,James Thompson,25,WR,13,1,178,6-0,Memphis,1/9/1953,Rook,1,
NYG,1978,52,Leo Tierney,24,C,5,0,248,6-3,Georgia Tech,1/28/1954,Rook,2,Cleveland Browns / 12th / 325th pick /1977
NYG,1978,68,J.T. Turner,25,RG,16,16,253,6-3,Duke,4/17/1953,1,6,
NYG,1978,25,Maurice Tyler,28,DB,8,0,188,6-0,Morgan St.,7/19/1950,6,3,Buffalo Bills / 10th / 235th pick /1972
NYG,1978,63,Doug Van Horn,34,LG,16,16,245,6-3,Ohio St.,6/24/1944,12,6,"Kansas City Chiefs / 5th / 39th pick /1966, Detroit Lions / 4th / 55th pick /1966"
NYG,1978,10,Brad Van Pelt,27,LLB,14,14,235,6-5,Michigan St.,4/5/1951,5,8,New York Giants / 2nd / 40th pick /1973
