Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,1984,57,Byron Hunt,26,LOLB,13,6,238,6-5,SMU,12/17/1958,3,4,New York Giants / 9th / 224th pick /1981
NYG,1984,13,Dave Jennings,32,P,16,0,203,6-4,St. Lawrence,6/8/1952,10,1,
NYG,1984,88,Bobby Johnson,23,WR,16,16,170,5-11,Kansas,12/14/1961,Rook,6,
NYG,1984,51,Robbie Jones,25,LB,16,0,230,6-2,Alabama,12/25/1959,Rook,1,New York Giants / 12th / 309th pick /1983
NYG,1984,69,David Jordan,22,G,14,1,274,6-6,Auburn,6/14/1962,Rook,1,New York Giants / 10th / 255th pick /1984
NYG,1984,43,Terry Kinard,25,FS,15,15,199,6-1,Clemson,11/24/1959,1,7,New York Giants / 1st / 10th pick /1983
NYG,1984,86,Lionel Manuel,22,WR,16,5,178,5-11,Pacific,4/13/1962,Rook,5,New York Giants / 7th / 171st pick /1984
NYG,1984,70,Leonard Marshall,23,RDE,16,11,288,6-3,LSU,10/22/1961,1,6,New York Giants / 2nd / 37th pick /1983
NYG,1984,75,George Martin,31,DE,16,2,245,6-4,Oregon,2/16/1953,9,3,New York Giants / 11th / 262nd pick /1975
NYG,1984,80,Phil McConkey,27,WR,13,0,170,5-10,Navy,2/24/1957,1,1,
NYG,1984,76,Curtis McGriff,26,LDE,16,14,270,6-5,Alabama,5/17/1958,4,6,
NYG,1984,52,Joe McLaughlin,27,LILB,16,5,235,6-1,Massachusetts,7/1/1957,5,3,
NYG,1984,71,Casey Merrill,27,DE,16,0,254,6-4,UC Davis,7/16/1957,5,2,Cincinnati Bengals / 5th / 113th pick /1979
NYG,1984,85,John Mistler,26,WR,1,0,186,6-2,Arizona St.,10/28/1958,3,0,New York Giants / 3rd / 59th pick /1981
NYG,1984,20,Joe Morris,24,RB,16,8,195,5-7,Syracuse,9/15/1960,2,4,New York Giants / 2nd / 45th pick /1982
NYG,1984,84,Zeke Mowatt,23,TE,16,16,238,6-3,Florida St.,3/5/1961,1,5,
NYG,1984,81,Tom Mullady,27,TE,16,0,232,6-3,Rhodes,1/30/1957,5,0,Buffalo Bills / 7th / 170th pick /1979
NYG,1984,63,Karl Nelson,24,RT,16,16,285,6-6,Iowa St.,6/14/1960,Rook,7,New York Giants / 3rd / 70th pick /1983
NYG,1984,34,Elvis Patterson,24,DB,15,0,193,5-11,Kansas,10/21/1960,Rook,1,
NYG,1984,55,Gary Reasons,22,LILB,16,11,235,6-4,Northwestern St. (LA),2/18/1962,Rook,7,New York Giants / 4th / 105th pick /1984
NYG,1984,66,William Roberts,22,LT,11,8,291,6-5,Ohio St.,8/5/1962,Rook,4,New York Giants / 1st / 27th pick /1984
NYG,1984,17,Jeff Rutledge,27,QB,16,0,195,6-1,Alabama,1/22/1957,5,0,Los Angeles Rams / 9th / 246th pick /1979
NYG,1984,78,Jerome Sally,25,NT,16,1,267,6-3,Missouri,2/24/1959,2,2,
NYG,1984,44,Pete Shaw,30,DB,16,2,183,5-10,Northwestern,8/25/1954,7,2,San Diego Chargers / 6th / 152nd pick /1977
NYG,1984,11,Phil Simms,29,QB,16,16,216,6-3,Morehead St.,11/3/1955,5,12,New York Giants / 1st / 7th pick /1979
NYG,1984,56,Lawrence Taylor,25,ROLB,16,16,237,6-3,North Carolina,2/4/1959,3,16,New York Giants / 1st / 2nd pick /1981
NYG,1984,59,Rich Umphrey,26,C,15,0,263,6-3,"Utah,Colorado",12/13/1958,2,1,New York Giants / 5th / 129th pick /1982
NYG,1984,87,Byron Williams,24,WR,16,0,182,6-2,Texas-Arlington,10/31/1960,1,3,Green Bay Packers / 10th / 253rd pick /1983
NYG,1984,23,Perry Williams,23,RCB,16,16,203,6-2,North Carolina St.,5/12/1961,Rook,7,New York Giants / 7th / 178th pick /1983
NYG,1984,25,Butch Woolfolk,24,RB,15,8,210,6-1,Michigan,3/1/1960,2,1,New York Giants / 1st / 18th pick /1982
