Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,2008,87,Domenik Hixon,24,WR,16,7,205,6-2,Akron,10/8/1984,1,7,Denver Broncos / 4th / 130th pick /2006
NYG,2008,27,Brandon Jacobs,26,RB,13,13,264,6-4,"Coffeyville CC,Auburn,Southern Illinois",7/6/1982,3,9,New York Giants / 4th / 110th pick /2005
NYG,2008,84,Darcy Johnson,25,TE,16,2,252,6-5,Central Florida,2/11/1983,2,0,
NYG,2008,20,Michael Johnson,24,FS,16,16,205,6-3,Arizona,5/9/1984,1,7,New York Giants / 7th / 224th pick /2007
NYG,2008,53,Bryan Kehl,24,LB,16,2,234,6-2,BYU,6/16/1984,Rook,3,New York Giants / 4th / 123rd pick /2008
NYG,2008,97,Mathias Kiwanuka,25,RDE,16,16,267,6-5,Boston Col.,3/8/1983,2,9,New York Giants / 1st / 32nd pick /2006
NYG,2008,26,Sammy Knight,33,DB,9,0,205,6-0,USC,9/10/1975,11,1,
NYG,2008,61,Adam Koets,24,T,1,0,298,6-5,Oregon St.,1/7/1984,1,0,New York Giants / 6th / 189th pick /2007
NYG,2008,29,Sam Madison,34,DB,7,0,180,5-11,Louisville,4/23/1974,11,1,Miami Dolphins / 2nd / 44th pick /1997
NYG,2008,10,Eli Manning,27,QB,16,16,220,6-5,Mississippi,1/3/1981,4,12,San Diego Chargers / 1st / 1st pick /2004
NYG,2008,82,Mario Manningham,22,WR,7,0,185,6-0,Michigan,5/25/1986,Rook,0,New York Giants / 3rd / 95th pick /2008
NYG,2008,88,Michael Matthews,25,TE,16,5,270,6-4,Georgia Tech,10/9/1983,1,0,
NYG,2008,95,Jerome McDougle,30,DE,4,0,264,6-2,"Hinds CC,Pittsburg St.,Miami (FL)",12/15/1978,5,0,Philadelphia Eagles / 1st / 15th pick /2003
NYG,2008,67,Kareem McKenzie,29,RT,16,16,330,6-6,Penn St.,5/24/1979,7,8,New York Jets / 3rd / 79th pick /2001
NYG,2008,25,R.W. McQuarters,32,DB,9,0,194,5-10,Oklahoma St.,12/21/1976,10,1,San Francisco 49ers / 1st / 28th pick /1998
NYG,2008,52,Edmond Miles,24,LB,2,0,227,5-11,Iowa,7/6/1984,1,0,
NYG,2008,83,Sinorice Moss,25,WR,10,0,185,5-8,Miami (FL),12/28/1983,2,2,New York Giants / 2nd / 44th pick /2006
NYG,2008,60,Shaun O'Hara,31,C,16,16,303,6-3,Rutgers,6/23/1977,8,13,
NYG,2008,21,Kenny Phillips,22,DB,16,3,208,6-2,Miami (FL),11/24/1986,Rook,2,New York Giants / 1st / 31st pick /2008
NYG,2008,58,Antonio Pierce,30,MLB,15,15,238,6-1,Arizona,10/26/1978,7,8,
NYG,2008,98,Fred Robbins,31,RDT,14,14,325,6-4,Wake Forest,3/25/1977,8,7,Minnesota Vikings / 2nd / 55th pick /2000
NYG,2008,31,Aaron Ross,26,LCB,15,15,193,6-1,Texas,9/15/1982,1,6,New York Giants / 1st / 20th pick /2007
NYG,2008,65,Grey Ruegamer,32,G,16,0,299,6-4,Arizona St.,6/11/1976,8,1,Miami Dolphins / 3rd / 72nd pick /1999
NYG,2008,52,Rich Scanlon,28,LB,0,0,250,6-2,Syracuse,12/23/1980,4,0,
NYG,2008,69,Rich Seubert,29,LG,16,16,310,6-3,Western Illinois,3/30/1979,7,8,
NYG,2008,12,Steve Smith,23,WR,16,4,195,6-0,USC,5/6/1985,1,6,New York Giants / 2nd / 51st pick /2007
NYG,2008,76,Chris Snee,26,RG,16,16,305,6-3,Boston Col.,1/18/1982,4,15,New York Giants / 2nd / 34th pick /2004
NYG,2008,24,Terrell Thomas,23,DB,12,2,197,6-1,USC,1/8/1985,Rook,2,New York Giants / 2nd / 63rd pick /2008
NYG,2008,71,Dave Tollefson,26,DE,13,0,260,6-4,NW Missouri St.,7/10/1982,1,2,Green Bay Packers / 7th / 253rd pick /2006
NYG,2008,81,Amani Toomer,34,WR,16,12,203,6-3,Michigan,9/8/1974,12,6,New York Giants / 2nd / 34th pick /1996
NYG,2008,91,Justin Tuck,25,LDE,16,16,265,6-5,Notre Dame,3/29/1983,3,19,New York Giants / 3rd / 74th pick /2005
NYG,2008,9,Lawrence Tynes,30,K,2,0,194,6-1,Troy,5/3/1978,4,0,
NYG,2008,34,Derrick Ward,28,RB,16,3,240,5-11,"Fresno St.,Ottawa (KS)",8/30/1980,4,12,New York Jets / 7th / 235th pick /2004
NYG,2008,28,Danny Ware,23,RB,6,0,225,6-1,Georgia,2/18/1985,1,0,
NYG,2008,23,Corey Webster,26,RCB,16,16,200,6-0,LSU,3/2/1982,3,7,New York Giants / 2nd / 43rd pick /2005
NYG,2008,59,Gerris Wilkinson,25,RLB,8,5,231,6-3,Georgia Tech,4/5/1983,2,2,New York Giants / 3rd / 96th pick /2006
NYG,2008,99,Renaldo Wynn,34,DE,16,0,292,6-3,Notre Dame,9/3/1974,11,2,Jacksonville Jaguars / 1st / 21st pick /1997
