Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,1987,30,Tony Galbreath,33,RB,12,0,228,6-0,Missouri,1/29/1954,11,2,New Orleans Saints / 2nd / 32nd pick /1976
NYG,1987,94,Curtis Garrett,25,DE,3,3,302,6-5,"Illinois,Illinois St.",6/9/1962,Rook,1,
NYG,1987,61,Chris Godfrey,29,RG,8,5,263,6-3,Michigan,5/17/1958,7,2,
NYG,1987,37,Wayne Haddix,22,DB,5,0,203,6-1,Liberty,7/23/1965,Rook,0,
NYG,1987,54,Andy Headen,27,LB,12,2,240,6-5,Clemson,7/8/1960,4,3,New York Giants / 8th / 205th pick /1983
NYG,1987,48,Kenny Hill,29,SS,12,12,194,6-0,Yale,7/25/1958,6,5,Oakland Raiders / 8th / 194th pick /1980
NYG,1987,71,Anthony Howard,27,NT,3,1,267,6-3,Tennessee,7/16/1960,Rook,1,
NYG,1987,74,Erik Howard,23,NT,12,4,275,6-4,Washington St.,11/12/1964,1,3,New York Giants / 2nd / 46th pick /1986
NYG,1987,57,Byron Hunt,29,LB,12,0,238,6-5,SMU,12/17/1958,6,1,New York Giants / 9th / 224th pick /1981
NYG,1987,82,Mark Ingram,22,WR,9,0,194,5-10,Michigan St.,8/23/1965,Rook,0,New York Giants / 1st / 28th pick /1987
NYG,1987,68,Damian Johnson,25,RG,12,7,290,6-5,Kansas St.,12/18/1962,1,3,
NYG,1987,52,Pepper Johnson,23,LILB,12,12,250,6-3,Ohio St.,7/29/1964,1,6,New York Giants / 2nd / 51st pick /1986
NYG,1987,59,Brian Johnston,25,C,5,0,275,6-3,North Carolina,11/26/1962,1,0,New York Giants / 3rd / 73rd pick /1985
NYG,1987,90,Chris Jones,23,C,3,3,263,6-3,Delaware St.,6/26/1964,Rook,1,
NYG,1987,51,Robbie Jones,28,LB,12,0,230,6-2,Alabama,12/25/1959,3,1,New York Giants / 12th / 309th pick /1983
NYG,1987,65,Jerry Kimmel,24,LB,2,2,240,6-2,Syracuse,7/18/1963,Rook,1,New York Giants / 10th / 268th pick /1986
NYG,1987,43,Terry Kinard,28,FS,12,12,199,6-1,Clemson,11/24/1959,4,6,New York Giants / 1st / 10th pick /1983
NYG,1987,5,Sean Landeta,25,P,12,0,215,6-0,Towson,1/6/1962,2,3,
NYG,1987,46,Greg Lasker,23,DB,11,0,200,6-0,Arkansas,9/28/1964,1,1,New York Giants / 2nd / 53rd pick /1986
NYG,1987,88,Edwin Lovelady,24,WR,3,3,180,5-9,Memphis,4/23/1963,Rook,1,
NYG,1987,86,Lionel Manuel,25,WR,12,12,178,5-11,Pacific,4/13/1962,3,4,New York Giants / 7th / 171st pick /1984
NYG,1987,70,Leonard Marshall,26,RDE,10,10,288,6-3,LSU,10/22/1961,4,5,New York Giants / 2nd / 37th pick /1983
NYG,1987,75,George Martin,34,LDE,12,10,245,6-4,Oregon,2/16/1953,12,5,New York Giants / 11th / 262nd pick /1975
NYG,1987,80,Phil McConkey,30,WR,12,0,170,5-10,Navy,2/24/1957,3,1,
NYG,1987,18,Reggie McGowan,23,WR,3,0,165,5-8,Abilene Christian,9/25/1964,Rook,1,
NYG,1987,78,Kevin Meuth,23,T,3,1,270,6-5,Texas St.,5/4/1964,Rook,1,
NYG,1987,12,Jim Miller,30,P,1,0,183,5-11,Mississippi,7/5/1957,7,0,San Francisco 49ers / 3rd / 65th pick /1980
NYG,1987,74,Russell Mitchell,27,C,3,0,288,6-5,Mississippi,12/28/1960,Rook,0,
NYG,1987,6,Dana Moore,26,P,2,0,180,5-11,Mississippi St.,9/7/1961,Rook,0,
NYG,1987,61,Dan Morgan,23,G,2,2,285,6-6,Penn St.,2/2/1964,Rook,1,Denver Broncos / 8th / 222nd pick /1987
NYG,1987,20,Joe Morris,27,RB,11,10,195,5-7,Syracuse,9/15/1960,5,5,New York Giants / 2nd / 45th pick /1982
NYG,1987,37,Pat Morrison,22,DB,1,1,194,6-2,Southern Connecticut St.,3/21/1965,Rook,0,
NYG,1987,84,Zeke Mowatt,26,TE,12,1,238,6-3,Florida St.,3/5/1961,4,0,
NYG,1987,96,Frank Nicholson,26,LB,3,1,205,6-2,Delaware St.,3/6/1961,Rook,1,
NYG,1987,49,Jimmy Norris,23,DB,3,0,188,5-11,Upsala,3/12/1964,Rook,0,
NYG,1987,65,Bart Oates,29,C,12,12,275,6-4,BYU,12/16/1958,2,5,
NYG,1987,39,Kaulana Park,25,RB,2,2,230,6-2,"Menlo,Stanford",6/16/1962,Rook,0,
NYG,1987,34,Elvis Patterson,27,DB,1,1,193,5-11,Kansas,10/21/1960,3,0,
NYG,1987,28,Rob Porter,25,DB,3,1,210,6-2,Holy Cross,5/9/1962,Rook,1,
NYG,1987,55,Gary Reasons,25,LB,10,0,235,6-4,Northwestern St. (LA),2/18/1962,3,1,New York Giants / 4th / 105th pick /1984
NYG,1987,31,Steve Rehage,24,DB,3,3,190,6-1,LSU,11/6/1963,Rook,1,
NYG,1987,72,Doug Riesenberg,22,T,8,0,280,6-5,California,7/22/1965,Rook,1,New York Giants / 6th / 168th pick /1987
NYG,1987,66,William Roberts,25,RT,12,12,291,6-5,Ohio St.,8/5/1962,3,5,New York Giants / 1st / 27th pick /1984
NYG,1987,81,Stacy Robinson,25,WR,5,4,186,5-11,"Prairie View A&M,North Dakota St.",2/19/1962,2,0,New York Giants / 2nd / 46th pick /1985
NYG,1987,22,Lee Rouson,25,RB,12,2,220,6-1,Colorado,10/18/1962,2,2,New York Giants / 8th / 213th pick /1985
NYG,1987,17,Jeff Rutledge,30,QB,13,4,195,6-1,Alabama,1/22/1957,8,1,Los Angeles Rams / 9th / 246th pick /1979
NYG,1987,84,Warren Seitz,25,WR,2,0,217,6-4,Missouri,9/29/1962,1,0,Pittsburgh Steelers / 10th / 260th pick /1986
NYG,1987,11,Phil Simms,32,QB,9,9,216,6-3,Morehead St.,11/3/1955,8,7,New York Giants / 1st / 7th pick /1979
NYG,1987,93,Brian Sisley,23,DE,3,0,235,6-4,South Dakota St.,1/18/1964,Rook,0,
NYG,1987,38,Doug Smith,24,DB,3,3,192,6-0,Ohio St.,2/4/1963,Rook,1,
NYG,1987,85,Jeff Smith,25,TE,3,3,240,6-3,Tennessee,12/28/1962,Rook,1,
NYG,1987,81,Torin Smith,26,DE,1,0,320,6-4,Hampton,9/30/1961,Rook,0,
NYG,1987,76,Frank Sutton,24,T,2,2,280,6-3,Jackson St.,3/29/1963,Rook,1,
NYG,1987,59,Gregg Swartwoudt,23,T,1,0,275,6-3,North Dakota,3/21/1964,Rook,0,
NYG,1987,82,Joe Taibi,24,DE,3,0,265,6-5,"Colorado State-Pueblo,Idaho",2/22/1963,Rook,0,
NYG,1987,56,Lawrence Taylor,28,ROLB,12,11,237,6-3,North Carolina,2/4/1959,6,13,New York Giants / 1st / 2nd pick /1981
NYG,1987,97,Warren Thompson,24,LB,3,3,241,6-3,Oklahoma St.,4/13/1963,Rook,2,
NYG,1987,92,Jeff Tootle,25,LB,3,1,240,6-2,Colorado Mesa,8/29/1962,Rook,1,
NYG,1987,83,Odessa Turner,23,WR,7,2,205,6-3,Northwestern St. (LA),10/12/1964,Rook,1,New York Giants / 4th / 112th pick /1987
NYG,1987,73,Scott Urch,22,T,3,1,270,6-2,Virginia,7/25/1965,Rook,1,
NYG,1987,73,John Washington,24,DE,12,2,280,6-4,Oklahoma St.,2/20/1963,1,2,New York Giants / 3rd / 73rd pick /1986
NYG,1987,27,Herb Welch,26,DB,12,2,180,5-11,"Cerritos (CA),UCLA",1/12/1961,2,2,New York Giants / 12th / 326th pick /1985
NYG,1987,36,Adrian White,23,DB,6,1,200,6-0,"Southern Illinois,Florida",4/6/1964,Rook,1,New York Giants / 2nd / 55th pick /1987
NYG,1987,23,Perry Williams,26,RCB,10,10,203,6-2,North Carolina St.,5/12/1961,3,5,New York Giants / 7th / 178th pick /1983
NYG,1987,35,Van Williams,28,RB,3,3,208,6-0,"East Tennessee St.,Carson-Newman",3/15/1959,4,1,Buffalo Bills / 4th / 93rd pick /1982
NYG,1987,45,Jim Yarbrough,24,DB,3,0,195,6-0,Murray St.,11/20/1963,Rook,0,
