Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,1983,51,Frank Marion,32,LB,10,0,227,6-3,Florida A&M,3/16/1951,6,1,
NYG,1983,70,Leonard Marshall,22,RDE,14,6,288,6-3,LSU,10/22/1961,Rook,4,New York Giants / 2nd / 37th pick /1983
NYG,1983,75,George Martin,30,DE,14,3,245,6-4,Oregon,2/16/1953,8,3,New York Giants / 11th / 262nd pick /1975
NYG,1983,39,Mike Mayock,25,DB,6,0,195,6-2,Boston Col.,8/14/1958,1,0,Pittsburgh Steelers / 10th / 265th pick /1981
NYG,1983,33,LeCharls McDaniel,25,DB,9,0,183,5-9,Cal Poly-San Luis Obispo,10/15/1958,2,0,
NYG,1983,76,Curtis McGriff,25,LDE,8,8,270,6-5,Alabama,5/17/1958,3,4,
NYG,1983,52,Joe McLaughlin,26,LB,7,1,235,6-1,Massachusetts,7/1/1957,4,1,
NYG,1983,71,Casey Merrill,26,DE,10,0,254,6-4,UC Davis,7/16/1957,4,1,Cincinnati Bengals / 5th / 113th pick /1979
NYG,1983,89,Mike Miller,24,WR,13,0,182,5-11,Tennessee,12/29/1959,Rook,1,Green Bay Packers / 4th / 104th pick /1983
NYG,1983,85,John Mistler,25,WR,16,8,186,6-2,Arizona St.,10/28/1958,2,3,New York Giants / 3rd / 59th pick /1981
NYG,1983,20,Joe Morris,23,RB,15,0,195,5-7,Syracuse,9/15/1960,1,1,New York Giants / 2nd / 45th pick /1982
NYG,1983,84,Zeke Mowatt,22,TE,16,14,238,6-3,Florida St.,3/5/1961,Rook,2,
NYG,1983,81,Tom Mullady,26,TE,16,4,232,6-3,Rhodes,1/30/1957,4,1,Buffalo Bills / 7th / 170th pick /1979
NYG,1983,77,Bill Neill,24,NT,1,1,258,6-4,Pittsburgh,3/15/1959,2,0,New York Giants / 5th / 115th pick /1981
NYG,1983,86,Johnny Perkins,30,WR,1,0,205,6-2,Abilene Christian,4/21/1953,6,0,New York Giants / 2nd / 32nd pick /1977
NYG,1983,82,Danny Pittman,25,WR,8,0,205,6-2,Wyoming,4/3/1958,3,1,New York Giants / 4th / 90th pick /1980
NYG,1983,28,Beasley Reece,29,FS,7,6,193,6-1,North Texas,3/18/1954,7,2,Dallas Cowboys / 9th / 264th pick /1976
NYG,1983,17,Jeff Rutledge,26,QB,4,4,195,6-1,Alabama,1/22/1957,4,3,Los Angeles Rams / 9th / 246th pick /1979
NYG,1983,78,Jerome Sally,24,NT,16,10,267,6-3,Missouri,2/24/1959,1,6,
NYG,1983,80,Malcolm Scott,22,TE,16,1,243,6-4,LSU,7/10/1961,Rook,1,New York Giants / 5th / 124th pick /1983
NYG,1983,44,Pete Shaw,29,DB,15,1,183,5-10,Northwestern,8/25/1954,6,1,San Diego Chargers / 6th / 152nd pick /1977
NYG,1983,11,Phil Simms,28,QB,2,0,216,6-3,Morehead St.,11/3/1955,4,0,New York Giants / 1st / 7th pick /1979
NYG,1983,63,Al Steinfeld,25,G,5,0,256,6-5,C.W. Post,10/28/1958,1,0,
NYG,1983,65,John Tautolo,24,G,6,2,267,6-3,UCLA,5/29/1959,1,1,
NYG,1983,56,Lawrence Taylor,24,ROLB/RILB,16,16,237,6-3,North Carolina,2/4/1959,2,18,New York Giants / 1st / 2nd pick /1981
NYG,1983,38,John Tuggle,22,FB,16,5,210,6-1,California,1/13/1961,Rook,1,New York Giants / 12th / 335th pick /1983
NYG,1983,68,J.T. Turner,30,RG,16,16,253,6-3,Duke,4/17/1953,6,6,
NYG,1983,59,Rich Umphrey,25,C,10,10,263,6-3,"Utah,Colorado",12/13/1958,1,4,New York Giants / 5th / 129th pick /1982
NYG,1983,10,Brad Van Pelt,32,LOLB,16,16,235,6-5,Michigan St.,4/5/1951,10,8,New York Giants / 2nd / 40th pick /1973
NYG,1983,58,Mike Whittington,25,LB,8,0,220,6-2,Notre Dame,8/9/1958,3,1,
NYG,1983,87,Byron Williams,23,WR,5,0,182,6-2,Texas-Arlington,10/31/1960,Rook,2,Green Bay Packers / 10th / 253rd pick /1983
NYG,1983,25,Butch Woolfolk,23,RB,16,16,210,6-1,Michigan,3/1/1960,1,5,New York Giants / 1st / 18th pick /1982
