Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,1974,75,Larry Jacobson,25,DT,11,3,260,6-6,Nebraska,12/10/1949,2,2,New York Giants / 1st / 24th pick /1972
NYG,1974,29,Ed Jenkins,24,RB,4,0,210,6-2,Holy Cross,8/31/1950,2,0,Miami Dolphins / 11th / 285th pick /1972
NYG,1974,13,Dave Jennings,22,P,14,0,203,6-4,St. Lawrence,6/8/1952,Rook,2,
NYG,1974,30,Ron Johnson,27,RB,11,6,205,6-1,Michigan,10/17/1947,5,4,Cleveland Browns / 1st / 20th pick /1969
NYG,1974,55,Brian Kelley,23,MLB,13,10,230,6-3,California Lutheran,9/1/1951,1,4,New York Giants / 14th / 353rd pick /1973
NYG,1974,44,Doug Kotar,23,RB,12,7,205,5-11,Kentucky,6/11/1951,Rook,4,
NYG,1974,43,Spider Lockhart,31,FS,14,14,175,6-2,North Texas,4/6/1943,9,4,New York Giants / 13th / 169th pick /1965
NYG,1974,25,Leon McQuay,24,RB,13,2,200,5-9,Tampa,3/19/1950,Rook,3,New York Giants / 5th / 119th pick /1973
NYG,1974,64,John Mendenhall,26,RDT,13,13,255,6-1,Grambling St.,12/3/1948,2,5,New York Giants / 3rd / 55th pick /1972
NYG,1974,15,Craig Morton,31,QB,8,7,214,6-4,California,2/5/1943,9,6,"Dallas Cowboys / 1st / 5th pick /1965, Oakland Raiders / 10th / 75th pick /1965"
NYG,1974,73,Tom Mullen,23,LG,11,11,248,6-3,Missouri State,11/11/1951,Rook,5,New York Giants / 2nd / 28th pick /1974
NYG,1974,71,Gary Pettigrew,30,LDT,5,4,255,6-5,Stanford,10/10/1944,8,2,"Philadelphia Eagles / 2nd / 20th pick /1966, San Diego Chargers / 6th / 49th pick /1966"
NYG,1974,76,Jim Pietrzak,21,DT,14,3,260,6-5,Eastern Michigan,2/21/1953,Rook,4,New York Giants / 6th / 132nd pick /1974
NYG,1974,39,Clyde Powers,23,DB,14,4,195,6-1,Oklahoma,8/19/1951,Rook,2,New York Giants / 5th / 119th pick /1974
NYG,1974,80,Henry Reed,26,DT,13,3,230,6-3,Weber St.,1/15/1948,3,2,New York Giants / 10th / 252nd pick /1971
NYG,1974,82,Ray Rhodes,24,WR,14,0,185,5-11,"TCU,Tulsa",10/20/1950,Rook,4,New York Giants / 10th / 236th pick /1974
NYG,1974,57,Andy Selfridge,25,RLB,14,3,218,6-3,Virginia,1/12/1949,2,3,San Diego Chargers / 13th / 321st pick /1972
NYG,1974,54,Bill Singletary,23,LB,3,0,233,6-2,Temple,3/18/1951,Rook,1,San Diego Chargers / 4th / 97th pick /1973
NYG,1974,18,Eldridge Small,25,RCB,12,10,190,6-1,Texas A&M-Kingsville,8/2/1949,2,3,New York Giants / 1st / 17th pick /1972
NYG,1974,16,Norm Snead,35,QB,5,4,215,6-4,Wake Forest,7/31/1939,13,2,"Washington Redskins / 1st / 2nd pick /1961, Buffalo Bills / 5th / 33rd pick /1961"
NYG,1974,20,Jim Stienke,24,DB,13,4,182,5-11,Texas St.,11/7/1950,1,2,Cleveland Browns / 2nd / 47th pick /1973
NYG,1974,87,John Strada,22,TE,1,0,230,6-3,William Jewell,11/13/1952,Rook,0,
NYG,1974,19,Carl Summerell,23,QB,7,0,208,6-4,East Carolina,12/6/1951,Rook,0,New York Giants / 4th / 80th pick /1974
NYG,1974,38,Bob Tucker,29,TE,13,13,230,6-3,Bloomsburg,6/8/1945,4,6,
NYG,1974,63,Doug Van Horn,30,RT,14,14,245,6-3,Ohio St.,6/24/1944,8,6,"Kansas City Chiefs / 5th / 39th pick /1966, Detroit Lions / 4th / 55th pick /1966"
NYG,1974,10,Brad Van Pelt,23,LLB,12,11,235,6-5,Michigan St.,4/5/1951,1,5,New York Giants / 2nd / 40th pick /1973
NYG,1974,72,Carl Wafer,23,DE,1,0,250,6-4,Tennessee St.,1/17/1951,Rook,0,Denver Broncos / 2nd / 42nd pick /1974
NYG,1974,69,Willie Young,31,LT,12,12,265,6-0,Grambling St.,6/27/1943,8,5,
NYG,1974,34,Mickey Zofko,25,RB,7,0,195,6-3,Auburn,6/8/1949,3,0,Detroit Lions / 9th / 229th pick /1971
