Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,1979,89,Loaird McCreary,26,TE,11,0,227,6-5,Tennessee St.,3/15/1953,3,0,Miami Dolphins / 2nd / 49th pick /1976
NYG,1979,23,Odis McKinney,22,DB,15,2,187,6-2,Colorado,5/19/1957,1,2,New York Giants / 2nd / 37th pick /1978
NYG,1979,64,John Mendenhall,31,NT,13,11,255,6-1,Grambling St.,12/3/1948,7,5,New York Giants / 3rd / 55th pick /1972
NYG,1979,62,Ron Mikolajczyk,29,T,1,1,275,6-3,"Marshall,Tampa",6/2/1950,3,0,Oakland Raiders / 5th / 127th pick /1973
NYG,1979,76,Calvin Miller,26,DT,11,2,260,6-2,"Mississippi Gulf Coast CC,Oklahoma St.",8/31/1953,Rook,2,
NYG,1979,80,Emery Moorehead,25,RB,13,3,218,6-2,Colorado,3/22/1954,2,1,New York Giants / 6th / 153rd pick /1977
NYG,1979,81,Tom Mullady,22,TE,2,0,232,6-3,Rhodes,1/30/1957,Rook,0,Buffalo Bills / 7th / 170th pick /1979
NYG,1979,74,Tom Neville,36,RT,14,11,260,6-4,Mississippi St.,8/12/1943,14,3,"Boston Patriots / 7th / 55th pick /1965, Pittsburgh Steelers / 9th / 115th pick /1965"
NYG,1979,84,Steve Odom,27,WR,6,0,173,5-8,Utah,9/5/1952,5,0,Green Bay Packers / 5th / 116th pick /1974
NYG,1979,25,Ray Oldham,28,FS,15,9,200,6-0,Middle Tenn. St.,2/23/1951,6,4,Baltimore Colts / 8th / 189th pick /1973
NYG,1979,86,Johnny Perkins,26,WR,13,6,205,6-2,Abilene Christian,4/21/1953,2,3,New York Giants / 2nd / 32nd pick /1977
NYG,1979,76,Jim Pietrzak,26,C,3,0,260,6-5,Eastern Michigan,2/21/1953,5,1,New York Giants / 6th / 132nd pick /1974
NYG,1979,9,Joe Pisarcik,27,QB,4,4,220,6-4,New Mexico St.,7/2/1952,2,2,
NYG,1979,28,Beasley Reece,25,SS,16,16,193,6-1,North Texas,3/18/1954,3,7,Dallas Cowboys / 9th / 264th pick /1976
NYG,1979,22,Ray Rhodes,29,RCB,15,15,185,5-11,"TCU,Tulsa",10/20/1950,5,6,New York Giants / 10th / 236th pick /1974
NYG,1979,85,Jim Robinson,26,WR,11,7,170,5-9,Georgia Tech,1/3/1953,3,1,Atlanta Falcons / 15th / 367th pick /1975
NYG,1979,88,Dwight Scales,26,WR,15,5,178,6-2,Grambling St.,5/30/1953,3,2,Los Angeles Rams / 5th / 155th pick /1976
NYG,1979,87,Gary Shirk,29,TE,16,15,220,6-1,Morehead St.,2/23/1950,3,4,
NYG,1979,69,Roy Simmons,23,G,16,3,264,6-3,Georgia Tech,11/8/1956,Rook,2,New York Giants / 8th / 201st pick /1979
NYG,1979,11,Phil Simms,24,QB,12,11,216,6-3,Morehead St.,11/3/1955,Rook,6,New York Giants / 1st / 7th pick /1979
NYG,1979,57,John Skorupan,28,LB,14,0,222,6-2,Penn St.,5/17/1951,6,4,Buffalo Bills / 6th / 136th pick /1973
NYG,1979,80,Phil Tabor,23,DT,15,8,255,6-4,Oklahoma,11/30/1956,Rook,5,New York Giants / 4th / 90th pick /1979
NYG,1979,38,Billy Taylor,23,FB,16,9,215,6-0,Texas Tech,7/6/1956,1,6,New York Giants / 4th / 90th pick /1978
NYG,1979,39,Bob Torrey,22,RB,6,0,231,6-4,Penn St.,1/30/1957,Rook,0,New York Giants / 6th / 145th pick /1979
NYG,1979,68,J.T. Turner,26,RG,16,16,253,6-3,Duke,4/17/1953,2,5,
NYG,1979,63,Doug Van Horn,35,LG,15,13,245,6-3,Ohio St.,6/24/1944,13,4,"Kansas City Chiefs / 5th / 39th pick /1966, Detroit Lions / 4th / 55th pick /1966"
NYG,1979,10,Brad Van Pelt,28,LOLB,16,16,235,6-5,Michigan St.,4/5/1951,6,10,New York Giants / 2nd / 40th pick /1973
NYG,1979,84,Gene Washington,26,WR,2,0,172,5-9,Georgia,6/6/1953,Rook,0,San Diego Chargers / 9th / 234th pick /1977
NYG,1979,73,Jeff Weston,23,DE,16,1,259,6-5,Notre Dame,4/10/1956,Rook,3,Miami Dolphins / 9th / 244th pick /1979
