Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NYG,1995,75,Keith Hamilton,24,LDT,14,14,295,6-6,Pittsburgh,5/25/1971,3,7,New York Giants / 4th / 99th pick /1992
NYG,1995,27,Rodney Hampton,26,RB,16,15,221,5-11,Georgia,4/3/1969,5,9,New York Giants / 1st / 24th pick /1990
NYG,1995,89,Gary Harrell,23,WR,4,0,170,5-7,Howard,1/23/1972,Rook,0,
NYG,1995,97,Robert Harris,26,RDE,15,15,295,6-4,Southern,6/13/1969,3,7,Minnesota Vikings / 2nd / 39th pick /1992
NYG,1995,2,Mike Horan,36,P,16,0,192,5-11,Long Beach St.,2/1/1959,11,2,Atlanta Falcons / 9th / 235th pick /1982
NYG,1995,85,Brian Kozlowski,25,TE,16,0,250,6-3,Connecticut,10/4/1970,1,0,
NYG,1995,81,Thomas Lewis,23,WR,8,2,191,6-1,Indiana,1/10/1972,1,3,New York Giants / 1st / 24th pick /1994
NYG,1995,12,Tommy Maddox,24,QB,16,0,220,6-4,UCLA,9/2/1971,3,0,Denver Broncos / 1st / 25th pick /1992
NYG,1995,86,Arthur Marshall,26,WR,15,0,186,5-11,Georgia,4/29/1969,3,2,
NYG,1995,57,Corey Miller,27,RLB,14,9,252,6-2,South Carolina,10/25/1968,4,4,New York Giants / 6th / 167th pick /1991
NYG,1995,84,Aaron Pierce,26,TE,16,11,252,6-5,Washington,9/6/1969,3,3,New York Giants / 3rd / 69th pick /1992
NYG,1995,23,Thomas Randolph,25,RCB,16,16,180,5-9,Kansas St.,10/5/1970,1,7,New York Giants / 2nd / 47th pick /1994
NYG,1995,72,Doug Riesenberg,30,RT,16,16,280,6-5,California,7/22/1965,8,7,New York Giants / 6th / 168th pick /1987
NYG,1995,91,Coleman Rudolph,25,DE,16,0,262,6-4,Georgia Tech,10/22/1970,2,2,New York Jets / 2nd / 36th pick /1993
NYG,1995,67,Adam Schreiber,33,LS,16,0,290,6-4,Texas,2/20/1962,11,1,Seattle Seahawks / 9th / 243rd pick /1984
NYG,1995,31,Jason Sehorn,24,DB,14,0,213,6-2,USC,4/15/1971,1,1,New York Giants / 2nd / 59th pick /1994
NYG,1995,88,Mike Sherrard,32,WR,13,13,185,6-1,UCLA,6/21/1963,9,5,Dallas Cowboys / 1st / 18th pick /1986
NYG,1995,61,Lance Smith,32,RG,13,13,283,6-3,LSU,1/1/1963,10,6,St. Louis Cardinals / 3rd / 72nd pick /1985
NYG,1995,22,Phillippi Sparks,26,LCB,16,16,195,5-11,Arizona St.,4/15/1969,3,7,New York Giants / 2nd / 41st pick /1992
NYG,1995,92,Michael Strahan,24,LDE,15,15,255,6-5,Texas Southern,11/21/1971,2,8,New York Giants / 2nd / 40th pick /1993
NYG,1995,54,Ben Talley,23,LB,4,0,248,6-3,Tennessee,7/14/1972,Rook,0,New York Giants / 4th / 133rd pick /1995
NYG,1995,34,Herschel Walker,33,RB,16,3,225,6-1,Georgia,3/3/1962,9,3,Dallas Cowboys / 5th / 114th pick /1985
NYG,1995,33,Tim Watson,25,DB,1,0,214,6-2,Howard,8/13/1970,2,0,Green Bay Packers / 6th / 156th pick /1993
NYG,1995,30,Charles Way,23,RB,16,4,245,6-0,Virginia,12/27/1972,Rook,1,New York Giants / 6th / 206th pick /1995
NYG,1995,28,Tyrone Wheatley,23,RB,13,1,235,6-0,Michigan,1/19/1972,Rook,2,New York Giants / 1st / 17th pick /1995
NYG,1995,90,Corey Widmer,27,LB,16,0,256,6-3,Montana St.,12/25/1968,3,1,New York Giants / 7th / 180th pick /1992
NYG,1995,59,Brian Williams,29,C,16,16,305,6-5,Minnesota,6/8/1966,6,7,New York Giants / 1st / 18th pick /1989
NYG,1995,29,Tito Wooten,24,DB,16,3,191,6-0,"North Carolina,La-Monroe",12/12/1971,1,3,New York Giants / 4th / 1st pick /1994Supp
NYG,1995,47,Rodney Young,22,DB,10,0,210,6-0,LSU,1/25/1973,Rook,1,New York Giants / 3rd / 85th pick /1995
NYG,1995,73,Rob Zatechka,24,G,16,3,313,6-4,Nebraska,12/1/1971,Rook,2,New York Giants / 4th / 128th pick /1995
