Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
ATL,1982,53,Neal Musser,25,LB,8,0,220,6-2,North Carolina St.,3/20/1957,1,1,
ATL,1982,71,Mike Perko,25,NT,9,2,235,6-4,"Gonzaga,Utah St.",3/30/1957,Rook,3,Pittsburgh Steelers / 6th / 155th pick /1982
ATL,1982,27,Tom Pridemore,26,FS,9,9,186,5-10,West Virginia,4/29/1956,4,6,Atlanta Falcons / 9th / 236th pick /1978
ATL,1982,56,Al Richardson,25,LOLB,8,8,211,6-2,Georgia Tech,9/23/1957,2,5,Atlanta Falcons / 8th / 201st pick /1980
ATL,1982,42,Gerald Riggs,22,RB,9,0,230,6-1,Arizona St.,11/6/1960,Rook,6,Atlanta Falcons / 1st / 9th pick /1982
ATL,1982,12,George Roberts,27,P,3,0,181,6-0,Virginia Tech,6/10/1955,4,1,
ATL,1982,33,Bo Robinson,26,FB,9,0,228,6-2,West Texas A&M,5/27/1956,3,2,Detroit Lions / 3rd / 67th pick /1979
ATL,1982,77,Doug Rogers,22,DE,9,0,266,6-5,Stanford,6/23/1960,Rook,1,Atlanta Falcons / 2nd / 36th pick /1982
ATL,1982,67,Eric Sanders,24,T,9,0,277,6-6,Nevada,10/22/1958,1,1,Atlanta Falcons / 5th / 136th pick /1981
ATL,1982,70,Dave Scott,29,G,9,0,276,6-4,Kansas,12/26/1953,6,1,Atlanta Falcons / 3rd / 71st pick /1976
ATL,1982,61,John Scully,24,C,9,0,262,6-6,Notre Dame,8/2/1958,1,1,Atlanta Falcons / 4th / 109th pick /1981
ATL,1982,3,Dave Smigelsky,23,P,6,0,180,5-11,Virginia Tech,7/3/1959,Rook,1,
ATL,1982,65,Don Smith,25,NT,9,9,256,6-5,Miami (FL),5/9/1957,3,7,Atlanta Falcons / 1st / 17th pick /1979
ATL,1982,47,Mike Spivey,28,DB,8,0,197,6-0,Colorado,3/10/1954,5,1,Chicago Bears / 2nd / 43rd pick /1977
ATL,1982,25,Ray Strong,26,RB,9,0,184,5-9,UNLV,5/7/1956,4,0,Atlanta Falcons / 10th / 263rd pick /1978
ATL,1982,68,R.C. Thielemann,27,RG,9,9,255,6-4,Arkansas,8/12/1955,5,13,Atlanta Falcons / 2nd / 36th pick /1977
ATL,1982,57,Jeff Van Note,36,C,9,9,247,6-2,Kentucky,2/7/1946,13,11,Atlanta Falcons / 11th / 262nd pick /1969
ATL,1982,52,Lyman White,23,LB,2,0,217,6-0,LSU,1/3/1959,1,0,Atlanta Falcons / 2nd / 54th pick /1981
ATL,1982,58,Joel Williams,26,ROLB,9,9,222,6-1,"Peru St.,Wisconsin–LaCrosse",12/13/1956,3,11,
ATL,1982,79,Jeff Yeates,31,LDE,9,9,248,6-3,Boston Col.,8/3/1951,8,6,Buffalo Bills / 4th / 103rd pick /1973
ATL,1982,63,Mike Zele,26,NT,9,0,239,6-3,Kent St.,7/3/1956,3,2,Atlanta Falcons / 5th / 127th pick /1979
