Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
ATL,1989,69,Houston Hoover,24,RT,16,16,295,6-2,Jackson St.,2/6/1965,1,7,Atlanta Falcons / 6th / 140th pick /1988
ATL,1989,68,John Hunter,24,T,4,0,294,6-8,BYU,8/16/1965,Rook,0,Minnesota Vikings / 3rd / 80th pick /1989
ATL,1989,28,Undra Johnson,23,RB,1,0,199,5-9,West Virginia,1/8/1966,Rook,0,Atlanta Falcons / 7th / 172nd pick /1989
ATL,1989,38,Keith Jones,23,RB,14,9,210,6-1,Illinois,3/20/1966,Rook,4,Atlanta Falcons / 3rd / 62nd pick /1989
ATL,1989,40,Brian Jordan,22,DB,4,0,205,5-11,Richmond,3/29/1967,Rook,1,Buffalo Bills / 7th / 173rd pick /1989
ATL,1989,78,Mike Kenn,33,LT,15,15,273,6-7,Michigan,2/9/1956,11,7,Atlanta Falcons / 1st / 13th pick /1978
ATL,1989,33,Gene Lang,27,RB,15,7,196,5-10,LSU,3/15/1962,5,5,Denver Broncos / 11th / 298th pick /1984
ATL,1989,71,Curtis Maxey,24,NT,2,0,298,6-3,Grambling St.,6/28/1965,1,0,Cincinnati Bengals / 8th / 195th pick /1988
ATL,1989,6,Paul McFadden,28,K,9,0,163,5-11,Youngstown St.,9/24/1961,5,2,Philadelphia Eagles / 12th / 312th pick /1984
ATL,1989,7,Hugh Millen,26,QB,5,1,216,6-5,Washington,11/22/1963,2,1,Los Angeles Rams / 3rd / 71st pick /1986
ATL,1989,12,Chris Miller,24,QB,15,15,212,6-2,Oregon,8/9/1965,2,10,Atlanta Falcons / 1st / 13th pick /1987
ATL,1989,34,Robert Moore,25,FS,16,6,190,5-11,Northwestern St. (LA),8/15/1964,3,2,
ATL,1989,73,Ralph Norwood,23,T,11,1,285,6-7,LSU,1/23/1966,Rook,1,Atlanta Falcons / 2nd / 38th pick /1989
ATL,1989,36,Greg Paterra,22,RB,10,0,211,5-11,Slippery Rock,5/12/1967,Rook,1,Atlanta Falcons / 11th / 286th pick /1989
ATL,1989,49,James Primus,25,RB,5,0,196,5-11,UCLA,5/18/1964,1,0,Atlanta Falcons / 9th / 222nd pick /1988
ATL,1989,59,John Rade,29,LILB,15,14,232,6-1,"Northern Arizona,Boise St.",8/31/1960,6,5,Atlanta Falcons / 8th / 215th pick /1983
ATL,1989,55,Wayne Radloff,28,C,11,4,274,6-5,Georgia,5/17/1961,4,2,
ATL,1989,95,Michael Reid,25,LB,16,3,226,6-2,Wisconsin,6/25/1964,2,2,Atlanta Falcons / 7th / 181st pick /1987
ATL,1989,66,Tommy Robison,28,LB,9,4,290,6-4,Texas A&M,11/17/1961,2,4,Cleveland Browns / 2nd / 50th pick /1984Supp
ATL,1989,21,Deion Sanders,22,RCB/LCB,15,10,195,6-1,Florida St.,8/9/1967,Rook,5,Atlanta Falcons / 1st / 5th pick /1989
ATL,1989,44,John Settle,24,FB,15,15,207,5-9,Appalachian St.,6/2/1965,2,7,
ATL,1989,37,Elbert Shelley,25,DB,10,0,190,5-11,Arkansas St.,12/24/1964,2,1,Atlanta Falcons / 11th / 292nd pick /1987
ATL,1989,67,Malcolm Taylor,29,DE,13,0,288,6-6,Tennessee St.,6/20/1960,7,1,Houston Oilers / 5th / 121st pick /1982
ATL,1989,53,Galand Thaxton,25,LB,16,0,242,6-1,Wyoming,10/23/1964,1,1,
ATL,1989,72,Ben Thomas,28,RDE,16,13,280,6-4,Auburn,7/2/1961,4,4,New England Patriots / 2nd / 56th pick /1985
ATL,1989,89,George Thomas,25,WR,16,0,169,5-9,UNLV,7/11/1964,1,0,Atlanta Falcons / 6th / 138th pick /1988
ATL,1989,58,Jessie Tuggle,24,RILB,16,16,230,5-11,Valdosta St.,4/4/1965,2,5,
ATL,1989,87,Gary Wilkins,26,TE,13,0,235,6-1,Georgia Tech,11/23/1963,3,1,
ATL,1989,54,Joel Williams,33,LB,10,3,222,6-1,"Peru St.,Wisconsin–LaCrosse",12/13/1956,10,1,
ATL,1989,32,Tony Zackery,23,DB,1,0,195,6-2,Washington,11/20/1966,Rook,0,New England Patriots / 8th / 223rd pick /1989
