Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
ATL,2009,24,Tye Hill,27,DB,8,3,185,5-10,Clemson,6/3/1982,3,2,St. Louis Rams / 1st / 15th pick /2006
ATL,2009,23,Chris Houston,25,RCB,12,10,185,5-10,Arkansas,10/18/1984,2,4,Atlanta Falcons / 2nd / 41st pick /2007
ATL,2009,22,Chevis Jackson,24,DB,15,2,188,5-11,LSU,12/11/1985,1,2,Atlanta Falcons / 3rd / 68th pick /2008
ATL,2009,45,Robert James,26,LB,1,0,224,5-11,Arizona St.,12/26/1983,Rook,0,Atlanta Falcons / 5th / 138th pick /2008
ATL,2009,12,Michael Jenkins,27,WR,15,9,214,6-4,Ohio St.,6/18/1982,5,7,Atlanta Falcons / 1st / 29th pick /2004
ATL,2009,94,Peria Jerry,25,DT,2,2,290,6-1,Mississippi,8/23/1984,Rook,1,Atlanta Falcons / 1st / 24th pick /2009
ATL,2009,93,Thomas Johnson,28,RDT,13,10,304,6-2,Middle Tenn. St.,6/24/1981,4,5,
ATL,2009,9,Michael Koenen,27,P,16,0,198,5-11,Western Washington,7/13/1982,4,1,
ATL,2009,97,Trey Lewis,24,DT,8,1,294,6-3,Washburn,5/23/1985,2,1,Atlanta Falcons / 6th / 185th pick /2007
ATL,2009,50,Curtis Lofton,23,MLB,16,16,238,6-2,Oklahoma,6/2/1986,1,8,Atlanta Falcons / 2nd / 37th pick /2008
ATL,2009,62,Todd McClure,32,C,16,16,296,6-1,LSU,2/16/1977,9,9,Atlanta Falcons / 7th / 237th pick /1999
ATL,2009,25,William Moore,24,DB,2,0,223,6-0,Missouri,5/18/1985,Rook,0,Atlanta Falcons / 2nd / 55th pick /2009
ATL,2009,34,Ovie Mughelli,29,FB,14,7,250,6-1,Wake Forest,6/10/1980,6,1,Baltimore Ravens / 4th / 134th pick /2003
ATL,2009,54,Stephen Nicholas,26,LLB,16,13,225,6-2,South Florida,5/1/1983,2,7,Atlanta Falcons / 4th / 109th pick /2007
ATL,2009,32,Jerious Norwood,26,RB,10,4,209,5-11,Mississippi St.,7/29/1983,3,4,Atlanta Falcons / 3rd / 79th pick /2006
ATL,2009,76,Quinn Ojinnaka,25,RG,9,5,295,6-5,Syracuse,4/23/1984,3,3,Atlanta Falcons / 5th / 139th pick /2006
ATL,2009,21,Chris Owens,23,LCB,16,6,182,5-10,San Jose St.,12/1/1986,Rook,3,Atlanta Falcons / 3rd / 90th pick /2009
ATL,2009,87,Justin Peelle,30,TE,15,8,251,6-4,Oregon,3/15/1979,7,1,San Diego Chargers / 4th / 103rd pick /2002
ATL,2009,38,Charlie Peprah,26,DB,2,0,203,5-11,Alabama,2/24/1983,3,0,New York Giants / 5th / 158th pick /2006
ATL,2009,53,Mike Peterson,33,RLB,16,16,233,6-1,Florida,6/17/1976,10,8,Indianapolis Colts / 2nd / 36th pick /1999
ATL,2009,48,Bryan Pittman,32,LS,4,0,270,6-3,Washington,1/20/1977,6,1,
ATL,2009,8,Chris Redman,32,QB,6,2,223,6-3,Louisville,7/7/1977,9,3,Baltimore Ravens / 3rd / 75th pick /2000
ATL,2009,75,Garrett Reynolds,22,G,4,0,310,6-7,North Carolina,7/1/1987,Rook,0,Atlanta Falcons / 5th / 156th pick /2009
ATL,2009,66,Brett Romberg,30,C,9,0,293,6-2,Miami (FL),10/10/1979,3,1,
ATL,2009,2,Matt Ryan,24,QB,14,14,217,6-4,Boston Col.,5/17/1985,1,10,Atlanta Falcons / 1st / 3rd pick /2008
ATL,2009,46,Mike Schneck,32,LS,7,0,234,6-1,Wisconsin,8/4/1977,10,1,
ATL,2009,90,Lawrence Sidbury,23,DE,16,0,267,6-2,Richmond,2/6/1986,Rook,2,Atlanta Falcons / 4th / 125th pick /2009
ATL,2009,44,Jason Snelling,26,RB,14,2,235,5-11,Virginia,12/29/1983,2,7,Atlanta Falcons / 7th / 244th pick /2007
ATL,2009,30,Aaron Stecker,34,RB,9,0,213,5-10,"Wisconsin,Western Illinois",11/13/1975,9,0,
ATL,2009,74,Will Svitek,27,T,13,2,305,6-6,Stanford,1/8/1982,4,2,Kansas City Chiefs / 6th / 187th pick /2005
ATL,2009,33,Michael Turner,27,RB,11,11,244,5-10,Northern Illinois,2/13/1982,5,7,San Diego Chargers / 5th / 154th pick /2004
ATL,2009,99,Vance Walker,22,DT,10,1,295,6-2,Georgia Tech,4/26/1987,Rook,1,Atlanta Falcons / 7th / 210th pick /2009
ATL,2009,14,Eric Weems,24,WR,16,0,195,5-9,Bethune-Cookman,7/4/1985,2,1,
ATL,2009,84,Roddy White,28,WR,16,16,211,6-0,Ala-Birmingham,11/2/1981,4,12,Atlanta Falcons / 1st / 27th pick /2005
ATL,2009,29,Brian Williams,30,RCB,5,5,202,5-11,North Carolina St.,7/2/1979,7,2,Minnesota Vikings / 4th / 105th pick /2002
ATL,2009,52,Coy Wire,31,DB,16,1,225,6-0,Stanford,11/7/1978,7,4,Buffalo Bills / 3rd / 97th pick /2002
ATL,2009,82,Joe Zelenka,33,LS,5,0,260,6-3,Wake Forest,3/9/1976,10,0,
ATL,2009,89,Keith Zinger,25,TE,15,2,250,6-4,LSU,10/9/1984,Rook,0,Atlanta Falcons / 7th / 232nd pick /2008
